time,open,high,low,close,volume
2024-09-26 09:30:00,3451000.0,3452000.0,3434000.0,3440000.0,379.61088793
2024-09-26 09:45:00,3440000.0,3440000.0,3420000.0,3433000.0,355.7161498
2024-09-26 10:00:00,3434000.0,3440000.0,3417000.0,3435000.0,343.64676039
2024-09-26 10:15:00,3436000.0,3442000.0,3429000.0,3438000.0,172.13048388
2024-09-26 10:30:00,3438000.0,3440000.0,3422000.0,3437000.0,151.86087867
2024-09-26 10:45:00,3437000.0,3456000.0,3433000.0,3454000.0,304.98877632
2024-09-26 11:00:00,3454000.0,3469000.0,3454000.0,3459000.0,180.19345458
2024-09-26 11:15:00,3459000.0,3466000.0,3459000.0,3462000.0,177.25530107
2024-09-26 11:30:00,3462000.0,3471000.0,3461000.0,3470000.0,194.00207125
2024-09-26 11:45:00,3470000.0,3470000.0,3463000.0,3467000.0,97.38069119
2024-09-26 12:00:00,3468000.0,3469000.0,3463000.0,3465000.0,61.65561151
2024-09-26 12:15:00,3465000.0,3470000.0,3458000.0,3459000.0,122.20019839
2024-09-26 12:30:00,3459000.0,3466000.0,3456000.0,3465000.0,127.40176182
2024-09-26 12:45:00,3465000.0,3475000.0,3464000.0,3470000.0,179.6475676
2024-09-26 13:00:00,3470000.0,3472000.0,3467000.0,3468000.0,63.98199437
2024-09-26 13:15:00,3468000.0,3472000.0,3466000.0,3468000.0,42.39324831
2024-09-26 13:30:00,3469000.0,3469000.0,3461000.0,3463000.0,162.04553622
2024-09-26 13:45:00,3463000.0,3466000.0,3458000.0,3461000.0,123.99236394
2024-09-26 14:00:00,3461000.0,3468000.0,3459000.0,3468000.0,56.94616427
2024-09-26 14:15:00,3468000.0,3475000.0,3465000.0,3472000.0,163.91328649
2024-09-26 14:30:00,3472000.0,3482000.0,3472000.0,3480000.0,181.61112128
2024-09-26 14:45:00,3480000.0,3483000.0,3477000.0,3479000.0,162.3478181
2024-09-26 15:00:00,3480000.0,3483000.0,3479000.0,3483000.0,114.83175768
2024-09-26 15:15:00,3483000.0,3485000.0,3476000.0,3477000.0,189.67680783
2024-09-26 15:30:00,3477000.0,3483000.0,3475000.0,3482000.0,107.36297597
2024-09-26 15:45:00,3482000.0,3483000.0,3477000.0,3480000.0,78.16991804
2024-09-26 16:00:00,3480000.0,3482000.0,3478000.0,3479000.0,46.50306164
2024-09-26 16:15:00,3479000.0,3489000.0,3478000.0,3487000.0,168.13786766
2024-09-26 16:30:00,3487000.0,3490000.0,3484000.0,3490000.0,158.17744667
2024-09-26 16:45:00,3490000.0,3504000.0,3489000.0,3500000.0,214.44269094
2024-09-26 17:00:00,3500000.0,3501000.0,3493000.0,3493000.0,143.25595538
2024-09-26 17:15:00,3493000.0,3497000.0,3484000.0,3488000.0,249.68501427
2024-09-26 17:30:00,3488000.0,3494000.0,3487000.0,3490000.0,163.90204297
2024-09-26 17:45:00,3490000.0,3494000.0,3485000.0,3490000.0,111.27900825
2024-09-26 18:00:00,3491000.0,3491000.0,3475000.0,3481000.0,153.40660565
2024-09-26 18:15:00,3480000.0,3495000.0,3477000.0,3490000.0,159.92998769
2024-09-26 18:30:00,3488000.0,3492000.0,3484000.0,3486000.0,80.92105436
2024-09-26 18:45:00,3488000.0,3489000.0,3485000.0,3486000.0,34.36420434
2024-09-26 19:00:00,3485000.0,3495000.0,3483000.0,3494000.0,70.18520603
2024-09-26 19:15:00,3494000.0,3501000.0,3492000.0,3499000.0,230.31001481
2024-09-26 19:30:00,3496000.0,3505000.0,3494000.0,3499000.0,372.88329828
2024-09-26 19:45:00,3499000.0,3503000.0,3491000.0,3493000.0,315.77728009
2024-09-26 20:00:00,3493000.0,3496000.0,3487000.0,3489000.0,167.97543761
2024-09-26 20:15:00,3488000.0,3493000.0,3486000.0,3486000.0,194.56200632
2024-09-26 20:30:00,3486000.0,3493000.0,3485000.0,3491000.0,151.41110494
2024-09-26 20:45:00,3490000.0,3492000.0,3486000.0,3490000.0,163.80198599
2024-09-26 21:00:00,3490000.0,3495000.0,3486000.0,3492000.0,246.29513268
2024-09-26 21:15:00,3492000.0,3497000.0,3487000.0,3497000.0,140.07020913
2024-09-26 21:30:00,3496000.0,3503000.0,3490000.0,3498000.0,264.66289795
2024-09-26 21:45:00,3495000.0,3498000.0,3489000.0,3490000.0,131.37399211
2024-09-26 22:00:00,3490000.0,3496000.0,3487000.0,3491000.0,153.67503632
2024-09-26 22:15:00,3491000.0,3494000.0,3482000.0,3484000.0,229.26267129
2024-09-26 22:30:00,3484000.0,3485000.0,3470000.0,3474000.0,456.96179672
2024-09-26 22:45:00,3474000.0,3480000.0,3467000.0,3478000.0,250.47873905
2024-09-26 23:00:00,3478000.0,3495000.0,3475000.0,3491000.0,332.94529205
2024-09-26 23:15:00,3491000.0,3507000.0,3474000.0,3479000.0,840.88237424
2024-09-26 23:30:00,3480000.0,3498000.0,3475000.0,3483000.0,352.57456451
2024-09-26 23:45:00,3483000.0,3492000.0,3465000.0,3465000.0,469.56398336
2024-09-27 00:00:00,3465000.0,3483000.0,3458000.0,3480000.0,405.78778797
2024-09-27 00:15:00,3483000.0,3495000.0,3480000.0,3495000.0,468.97370591
2024-09-27 00:30:00,3495000.0,3508000.0,3491000.0,3498000.0,771.19105341
2024-09-27 00:45:00,3498000.0,3512000.0,3497000.0,3503000.0,460.08381333
2024-09-27 01:00:00,3500000.0,3508000.0,3491000.0,3495000.0,317.40328414
2024-09-27 01:15:00,3495000.0,3504000.0,3490000.0,3500000.0,219.30725548
2024-09-27 01:30:00,3500000.0,3510000.0,3499000.0,3507000.0,210.55706631
2024-09-27 01:45:00,3505000.0,3510000.0,3496000.0,3496000.0,168.66766767
2024-09-27 02:00:00,3496000.0,3511000.0,3496000.0,3499000.0,211.42676168
2024-09-27 02:15:00,3499000.0,3501000.0,3483000.0,3486000.0,268.53529172
2024-09-27 02:30:00,3485000.0,3490000.0,3471000.0,3478000.0,227.24658808
2024-09-27 02:45:00,3478000.0,3484000.0,3470000.0,3470000.0,246.45348524
2024-09-27 03:00:00,3470000.0,3487000.0,3470000.0,3487000.0,88.45301695
2024-09-27 03:15:00,3485000.0,3487000.0,3477000.0,3482000.0,71.55731951
2024-09-27 03:30:00,3479000.0,3492000.0,3477000.0,3489000.0,36.40273104
2024-09-27 03:45:00,3485000.0,3505000.0,3485000.0,3505000.0,168.94908274
2024-09-27 04:00:00,3503000.0,3505000.0,3497000.0,3500000.0,122.89124126
2024-09-27 04:15:00,3497000.0,3500000.0,3494000.0,3495000.0,18.86489465
2024-09-27 04:30:00,3494000.0,3505000.0,3494000.0,3503000.0,41.78253667
2024-09-27 04:45:00,3502000.0,3506000.0,3493000.0,3497000.0,65.55201075
2024-09-27 05:00:00,3494000.0,3501000.0,3493000.0,3501000.0,111.61881836
2024-09-27 05:15:00,3499000.0,3503000.0,3484000.0,3487000.0,49.05770717
2024-09-27 05:30:00,3485000.0,3492000.0,3479000.0,3483000.0,65.77969481
2024-09-27 05:45:00,3480000.0,3487000.0,3475000.0,3481000.0,58.39348279
2024-09-27 06:00:00,3479000.0,3492000.0,3476000.0,3492000.0,66.04070245
2024-09-27 06:15:00,3490000.0,3500000.0,3484000.0,3489000.0,64.64190023
2024-09-27 06:30:00,3488000.0,3491000.0,3485000.0,3487000.0,65.69093897
2024-09-27 06:45:00,3486000.0,3493000.0,3486000.0,3490000.0,57.5840365
2024-09-27 07:00:00,3489000.0,3496000.0,3487000.0,3491000.0,111.47684744
2024-09-27 07:15:00,3491000.0,3492000.0,3481000.0,3483000.0,97.43122924
2024-09-27 07:30:00,3483000.0,3489000.0,3479000.0,3488000.0,252.36181646
2024-09-27 07:45:00,3487000.0,3490000.0,3484000.0,3485000.0,96.0963774
2024-09-27 08:00:00,3485000.0,3487000.0,3477000.0,3477000.0,190.90387717
2024-09-27 08:15:00,3477000.0,3480000.0,3466000.0,3477000.0,326.97278763
2024-09-27 08:30:00,3476000.0,3477000.0,3470000.0,3476000.0,132.47750346
2024-09-27 08:45:00,3475000.0,3480000.0,3475000.0,3478000.0,88.03244653
2024-09-27 09:00:00,3477000.0,3479000.0,3469000.0,3474000.0,250.42973482
2024-09-27 09:15:00,3475000.0,3486000.0,3474000.0,3486000.0,229.52301565
2024-09-27 09:30:00,3486000.0,3491000.0,3477000.0,3485000.0,335.89578768
2024-09-27 09:45:00,3485000.0,3494000.0,3483000.0,3491000.0,176.02999359
2024-09-27 10:00:00,3491000.0,3497000.0,3487000.0,3489000.0,180.39333486
2024-09-27 10:15:00,3488000.0,3490000.0,3480000.0,3487000.0,225.12421519
2024-09-27 10:30:00,3487000.0,3491000.0,3477000.0,3478000.0,145.43690212
2024-09-27 10:45:00,3477000.0,3479000.0,3473000.0,3477000.0,137.20731287
2024-09-27 11:00:00,3477000.0,3482000.0,3473000.0,3478000.0,201.50027157
2024-09-27 11:15:00,3478000.0,3480000.0,3470000.0,3471000.0,177.69601263
2024-09-27 11:30:00,3470000.0,3478000.0,3470000.0,3478000.0,124.97908022
2024-09-27 11:45:00,3476000.0,3477000.0,3470000.0,3471000.0,155.48638518
2024-09-27 12:00:00,3471000.0,3474000.0,3467000.0,3472000.0,155.91686232
2024-09-27 12:15:00,3472000.0,3476000.0,3469000.0,3476000.0,88.88685616
2024-09-27 12:30:00,3475000.0,3486000.0,3475000.0,3481000.0,224.3579273
2024-09-27 12:45:00,3481000.0,3492000.0,3480000.0,3489000.0,217.46248963
2024-09-27 13:00:00,3489000.0,3496000.0,3486000.0,3491000.0,199.83795424
2024-09-27 13:15:00,3492000.0,3495000.0,3489000.0,3495000.0,146.17537618
2024-09-27 13:30:00,3494000.0,3500000.0,3491000.0,3493000.0,256.05539745
2024-09-27 13:45:00,3492000.0,3496000.0,3489000.0,3492000.0,93.35525899
2024-09-27 14:00:00,3491000.0,3500000.0,3491000.0,3499000.0,191.05710895
2024-09-27 14:15:00,3497000.0,3499000.0,3490000.0,3492000.0,121.56385387
2024-09-27 14:30:00,3490000.0,3494000.0,3487000.0,3492000.0,81.00682487
2024-09-27 14:45:00,3491000.0,3503000.0,3490000.0,3501000.0,223.40035972
2024-09-27 15:00:00,3502000.0,3515000.0,3499000.0,3513000.0,263.76004226
2024-09-27 15:15:00,3513000.0,3523000.0,3509000.0,3514000.0,396.09695914
2024-09-27 15:30:00,3517000.0,3517000.0,3505000.0,3507000.0,248.61834242
2024-09-27 15:45:00,3506000.0,3508000.0,3500000.0,3506000.0,148.20727266
2024-09-27 16:00:00,3505000.0,3514000.0,3502000.0,3514000.0,338.60492
2024-09-27 16:15:00,3514000.0,3515000.0,3506000.0,3510000.0,117.43327593
2024-09-27 16:30:00,3512000.0,3514000.0,3506000.0,3510000.0,76.14579376
2024-09-27 16:45:00,3510000.0,3518000.0,3509000.0,3509000.0,187.92084954
2024-09-27 17:00:00,3509000.0,3521000.0,3509000.0,3518000.0,158.62498431
2024-09-27 17:15:00,3518000.0,3534000.0,3518000.0,3526000.0,365.11308442
2024-09-27 17:30:00,3526000.0,3529000.0,3513000.0,3517000.0,273.47786819
2024-09-27 17:45:00,3516000.0,3524000.0,3516000.0,3522000.0,149.32636068
2024-09-27 18:00:00,3520000.0,3529000.0,3520000.0,3525000.0,171.04247493
2024-09-27 18:15:00,3525000.0,3530000.0,3510000.0,3512000.0,238.19347173
2024-09-27 18:30:00,3511000.0,3518000.0,3510000.0,3518000.0,119.26789672
2024-09-27 18:45:00,3515000.0,3529000.0,3515000.0,3519000.0,145.8164977
2024-09-27 19:00:00,3518000.0,3521000.0,3503000.0,3505000.0,245.29753154
2024-09-27 19:15:00,3503000.0,3506000.0,3495000.0,3500000.0,289.49324395
2024-09-27 19:30:00,3499000.0,3504000.0,3492000.0,3497000.0,248.54770972
2024-09-27 19:45:00,3496000.0,3504000.0,3496000.0,3499000.0,220.28045849
2024-09-27 20:00:00,3498000.0,3506000.0,3494000.0,3503000.0,109.51315818
2024-09-27 20:15:00,3503000.0,3507000.0,3500000.0,3500000.0,82.67655989
2024-09-27 20:30:00,3500000.0,3508000.0,3500000.0,3502000.0,184.44429593
2024-09-27 20:45:00,3503000.0,3513000.0,3502000.0,3512000.0,139.6613475
2024-09-27 21:00:00,3511000.0,3515000.0,3508000.0,3509000.0,108.95298488
2024-09-27 21:15:00,3509000.0,3512000.0,3494000.0,3510000.0,339.17693201
2024-09-27 21:30:00,3510000.0,3525000.0,3508000.0,3520000.0,289.08749243
2024-09-27 21:45:00,3521000.0,3522000.0,3510000.0,3514000.0,185.90724527
2024-09-27 22:00:00,3513000.0,3517000.0,3505000.0,3508000.0,118.40398397
2024-09-27 22:15:00,3507000.0,3510000.0,3501000.0,3506000.0,134.52255319
2024-09-27 22:30:00,3503000.0,3505000.0,3493000.0,3496000.0,210.02867895
2024-09-27 22:45:00,3495000.0,3518000.0,3494000.0,3518000.0,263.95202239
2024-09-27 23:00:00,3516000.0,3526000.0,3509000.0,3522000.0,324.1893097
2024-09-27 23:15:00,3523000.0,3545000.0,3514000.0,3536000.0,606.51254245
2024-09-27 23:30:00,3535000.0,3542000.0,3520000.0,3528000.0,444.44224261
2024-09-27 23:45:00,3528000.0,3537000.0,3525000.0,3531000.0,208.0586868
2024-09-28 00:00:00,3531000.0,3543000.0,3528000.0,3540000.0,300.74274521
2024-09-28 00:15:00,3536000.0,3543000.0,3533000.0,3537000.0,256.1745779
2024-09-28 00:30:00,3537000.0,3550000.0,3535000.0,3543000.0,346.17448407
2024-09-28 00:45:00,3543000.0,3549000.0,3530000.0,3535000.0,172.8158413
2024-09-28 01:00:00,3534000.0,3549000.0,3531000.0,3547000.0,226.76764298
2024-09-28 01:15:00,3547000.0,3567000.0,3533000.0,3567000.0,336.12399941
2024-09-28 01:30:00,3566000.0,3595000.0,3557000.0,3585000.0,554.97527657
2024-09-28 01:45:00,3581000.0,3587000.0,3575000.0,3580000.0,221.24753146
2024-09-28 02:00:00,3580000.0,3585000.0,3566000.0,3568000.0,222.61362009
2024-09-28 02:15:00,3567000.0,3572000.0,3555000.0,3557000.0,233.29008546
2024-09-28 02:30:00,3555000.0,3564000.0,3550000.0,3556000.0,134.44804778
2024-09-28 02:45:00,3555000.0,3573000.0,3546000.0,3573000.0,161.12548816
2024-09-28 03:00:00,3570000.0,3573000.0,3560000.0,3566000.0,53.38828911
2024-09-28 03:15:00,3563000.0,3566000.0,3554000.0,3557000.0,55.21642395
2024-09-28 03:30:00,3554000.0,3557000.0,3550000.0,3556000.0,65.64314859
2024-09-28 03:45:00,3553000.0,3566000.0,3553000.0,3566000.0,25.20938188
2024-09-28 04:00:00,3563000.0,3577000.0,3556000.0,3563000.0,97.96115307
2024-09-28 04:15:00,3563000.0,3574000.0,3563000.0,3568000.0,70.7963479
2024-09-28 04:30:00,3567000.0,3576000.0,3566000.0,3568000.0,42.92501206
2024-09-28 04:45:00,3568000.0,3574000.0,3564000.0,3573000.0,45.35769931
2024-09-28 05:00:00,3569000.0,3574000.0,3560000.0,3568000.0,50.95171095
2024-09-28 05:15:00,3565000.0,3568000.0,3562000.0,3562000.0,30.80138169
2024-09-28 05:30:00,3561000.0,3565000.0,3560000.0,3562000.0,104.09655238
2024-09-28 05:45:00,3562000.0,3567000.0,3560000.0,3560000.0,58.89945913
2024-09-28 06:00:00,3560000.0,3564000.0,3558000.0,3563000.0,72.81807146
2024-09-28 06:15:00,3560000.0,3567000.0,3559000.0,3567000.0,46.04772369
2024-09-28 06:30:00,3566000.0,3568000.0,3558000.0,3559000.0,84.82929324
2024-09-28 06:45:00,3559000.0,3565000.0,3559000.0,3564000.0,53.80355618
2024-09-28 07:00:00,3564000.0,3565000.0,3559000.0,3564000.0,99.097787
2024-09-28 07:15:00,3561000.0,3571000.0,3561000.0,3570000.0,118.28394999
2024-09-28 07:30:00,3568000.0,3577000.0,3565000.0,3577000.0,128.55353912
2024-09-28 07:45:00,3575000.0,3577000.0,3571000.0,3574000.0,98.83992655
2024-09-28 08:00:00,3573000.0,3576000.0,3567000.0,3567000.0,119.7483343
2024-09-28 08:15:00,3567000.0,3570000.0,3561000.0,3564000.0,174.77232139
2024-09-28 08:30:00,3562000.0,3565000.0,3559000.0,3560000.0,108.34735175
2024-09-28 08:45:00,3559000.0,3562000.0,3559000.0,3560000.0,130.89485428
2024-09-28 09:00:00,3560000.0,3573000.0,3557000.0,3564000.0,257.59142874
2024-09-28 09:15:00,3563000.0,3568000.0,3553000.0,3554000.0,203.43595484
2024-09-28 09:30:00,3554000.0,3560000.0,3552000.0,3557000.0,179.93557735
2024-09-28 09:45:00,3555000.0,3557000.0,3554000.0,3556000.0,135.19883024
2024-09-28 10:00:00,3555000.0,3557000.0,3553000.0,3557000.0,173.76048841
2024-09-28 10:15:00,3556000.0,3557000.0,3550000.0,3551000.0,237.77197508
2024-09-28 10:30:00,3550000.0,3554000.0,3549000.0,3553000.0,106.8102742
2024-09-28 10:45:00,3552000.0,3554000.0,3548000.0,3554000.0,164.68104213
2024-09-28 11:00:00,3554000.0,3557000.0,3545000.0,3548000.0,166.86446498
2024-09-28 11:15:00,3548000.0,3558000.0,3545000.0,3558000.0,211.01180868
2024-09-28 11:30:00,3557000.0,3566000.0,3556000.0,3561000.0,343.24111692
2024-09-28 11:45:00,3560000.0,3563000.0,3556000.0,3560000.0,175.62654526
2024-09-28 12:00:00,3560000.0,3567000.0,3558000.0,3564000.0,143.54056718
2024-09-28 12:15:00,3564000.0,3564000.0,3555000.0,3555000.0,174.00626639
2024-09-28 12:30:00,3555000.0,3559000.0,3550000.0,3552000.0,144.00043588
2024-09-28 12:45:00,3550000.0,3555000.0,3550000.0,3553000.0,100.40929028
2024-09-28 13:00:00,3551000.0,3559000.0,3550000.0,3559000.0,99.34262633
2024-09-28 13:15:00,3559000.0,3565000.0,3555000.0,3561000.0,95.5068481
2024-09-28 13:30:00,3561000.0,3564000.0,3560000.0,3562000.0,74.31836547
2024-09-28 13:45:00,3562000.0,3562000.0,3555000.0,3558000.0,98.29020768
2024-09-28 14:00:00,3558000.0,3560000.0,3555000.0,3556000.0,60.71990949
2024-09-28 14:15:00,3555000.0,3560000.0,3554000.0,3554000.0,67.79146968
2024-09-28 14:30:00,3554000.0,3559000.0,3553000.0,3558000.0,63.82461592
2024-09-28 14:45:00,3556000.0,3558000.0,3550000.0,3550000.0,215.54337916
2024-09-28 15:00:00,3550000.0,3553000.0,3538000.0,3540000.0,379.76488016
2024-09-28 15:15:00,3539000.0,3550000.0,3539000.0,3546000.0,244.25602149
2024-09-28 15:30:00,3545000.0,3549000.0,3532000.0,3535000.0,227.18625996
2024-09-28 15:45:00,3533000.0,3548000.0,3532000.0,3541000.0,144.04888858
2024-09-28 16:00:00,3541000.0,3547000.0,3539000.0,3541000.0,102.23812914
2024-09-28 16:15:00,3540000.0,3545000.0,3537000.0,3538000.0,131.84090234
2024-09-28 16:30:00,3537000.0,3544000.0,3532000.0,3542000.0,165.85309421
2024-09-28 16:45:00,3542000.0,3544000.0,3530000.0,3531000.0,226.54665884
2024-09-28 17:00:00,3531000.0,3532000.0,3515000.0,3517000.0,526.00573207
2024-09-28 17:15:00,3517000.0,3523000.0,3514000.0,3519000.0,309.79521424
2024-09-28 17:30:00,3516000.0,3527000.0,3516000.0,3523000.0,146.44913077
2024-09-28 17:45:00,3523000.0,3527000.0,3517000.0,3517000.0,131.26308085
2024-09-28 18:00:00,3517000.0,3518000.0,3503000.0,3511000.0,457.40528656
2024-09-28 18:15:00,3509000.0,3519000.0,3508000.0,3517000.0,114.56838196
2024-09-28 18:30:00,3516000.0,3520000.0,3515000.0,3520000.0,93.24358213
2024-09-28 18:45:00,3519000.0,3523000.0,3519000.0,3522000.0,78.82243618
2024-09-28 19:00:00,3522000.0,3527000.0,3519000.0,3526000.0,79.61503535
2024-09-28 19:15:00,3525000.0,3527000.0,3518000.0,3522000.0,73.7904711
2024-09-28 19:30:00,3520000.0,3528000.0,3520000.0,3528000.0,123.36683133
2024-09-28 19:45:00,3527000.0,3531000.0,3523000.0,3524000.0,119.61859843
2024-09-28 20:00:00,3524000.0,3534000.0,3520000.0,3522000.0,148.27375091
2024-09-28 20:15:00,3522000.0,3525000.0,3519000.0,3520000.0,79.57949043
2024-09-28 20:30:00,3520000.0,3521000.0,3516000.0,3520000.0,107.54885484
2024-09-28 20:45:00,3519000.0,3525000.0,3517000.0,3524000.0,76.90909566
2024-09-28 21:00:00,3519000.0,3524000.0,3510000.0,3513000.0,123.28934665
2024-09-28 21:15:00,3513000.0,3514000.0,3505000.0,3509000.0,167.04574989
2024-09-28 21:30:00,3509000.0,3512000.0,3500000.0,3503000.0,321.27608023
2024-09-28 21:45:00,3501000.0,3507000.0,3500000.0,3503000.0,192.71301379
2024-09-28 22:00:00,3502000.0,3503000.0,3491000.0,3493000.0,409.43305426
2024-09-28 22:15:00,3492000.0,3501000.0,3490000.0,3499000.0,162.04274007
2024-09-28 22:30:00,3499000.0,3503000.0,3496000.0,3502000.0,125.51634105
2024-09-28 22:45:00,3502000.0,3506000.0,3500000.0,3501000.0,64.62635473
2024-09-28 23:00:00,3501000.0,3517000.0,3501000.0,3511000.0,115.39627514
2024-09-28 23:15:00,3511000.0,3517000.0,3507000.0,3509000.0,176.58018637
2024-09-28 23:30:00,3509000.0,3518000.0,3509000.0,3516000.0,78.29231203
2024-09-28 23:45:00,3515000.0,3516000.0,3511000.0,3511000.0,55.09751138
2024-09-29 00:00:00,3511000.0,3513000.0,3509000.0,3510000.0,128.1779986
2024-09-29 00:15:00,3510000.0,3510000.0,3504000.0,3509000.0,105.94680687
2024-09-29 00:30:00,3509000.0,3511000.0,3505000.0,3510000.0,49.2284601
2024-09-29 00:45:00,3510000.0,3512000.0,3509000.0,3511000.0,99.90711508
2024-09-29 01:00:00,3511000.0,3513000.0,3505000.0,3509000.0,51.1284816
2024-09-29 01:15:00,3509000.0,3512000.0,3503000.0,3509000.0,47.71663203
2024-09-29 01:30:00,3509000.0,3511000.0,3502000.0,3502000.0,54.82609728
2024-09-29 01:45:00,3504000.0,3504000.0,3501000.0,3502000.0,47.38661865
2024-09-29 02:00:00,3503000.0,3509000.0,3501000.0,3508000.0,51.71950931
2024-09-29 02:15:00,3508000.0,3523000.0,3505000.0,3518000.0,97.10401332
2024-09-29 02:30:00,3514000.0,3523000.0,3511000.0,3514000.0,57.37825238
2024-09-29 02:45:00,3514000.0,3515000.0,3509000.0,3514000.0,35.38043529
2024-09-29 03:00:00,3514000.0,3521000.0,3510000.0,3520000.0,19.77249405
2024-09-29 03:15:00,3520000.0,3523000.0,3518000.0,3520000.0,36.13717881
2024-09-29 03:30:00,3520000.0,3521000.0,3515000.0,3518000.0,12.66339468
2024-09-29 03:45:00,3515000.0,3518000.0,3510000.0,3513000.0,34.83600606
2024-09-29 04:00:00,3513000.0,3518000.0,3510000.0,3516000.0,17.43350916
2024-09-29 04:15:00,3516000.0,3519000.0,3516000.0,3518000.0,15.88245078
2024-09-29 04:30:00,3519000.0,3520000.0,3516000.0,3516000.0,15.51023572
2024-09-29 04:45:00,3515000.0,3517000.0,3511000.0,3516000.0,45.79615009
2024-09-29 05:00:00,3516000.0,3520000.0,3514000.0,3518000.0,17.76479934
2024-09-29 05:15:00,3520000.0,3520000.0,3518000.0,3520000.0,6.98685007
2024-09-29 05:30:00,3519000.0,3520000.0,3511000.0,3515000.0,58.13346594
2024-09-29 05:45:00,3515000.0,3517000.0,3508000.0,3516000.0,45.63185157
2024-09-29 06:00:00,3516000.0,3517000.0,3506000.0,3506000.0,38.83071037
2024-09-29 06:15:00,3508000.0,3512000.0,3498000.0,3511000.0,194.25464342
2024-09-29 06:30:00,3511000.0,3512000.0,3507000.0,3511000.0,114.27934501
2024-09-29 06:45:00,3510000.0,3512000.0,3508000.0,3512000.0,28.86672082
2024-09-29 07:00:00,3512000.0,3518000.0,3507000.0,3512000.0,85.84091216
2024-09-29 07:15:00,3514000.0,3521000.0,3514000.0,3519000.0,58.54785028
2024-09-29 07:30:00,3520000.0,3524000.0,3517000.0,3521000.0,117.33063012
2024-09-29 07:45:00,3523000.0,3524000.0,3521000.0,3521000.0,43.70683898
2024-09-29 08:00:00,3521000.0,3521000.0,3516000.0,3520000.0,74.429263
2024-09-29 08:15:00,3520000.0,3520000.0,3511000.0,3517000.0,73.09414091
2024-09-29 08:30:00,3517000.0,3521000.0,3515000.0,3520000.0,56.46986787
2024-09-29 08:45:00,3520000.0,3530000.0,3518000.0,3519000.0,168.4287871
2024-09-29 09:00:00,3523000.0,3524000.0,3518000.0,3522000.0,170.77490347
2024-09-29 09:15:00,3522000.0,3531000.0,3519000.0,3528000.0,192.41925619
2024-09-29 09:30:00,3525000.0,3527000.0,3515000.0,3517000.0,139.40833389
2024-09-29 09:45:00,3515000.0,3520000.0,3511000.0,3517000.0,136.51587732
2024-09-29 10:00:00,3516000.0,3523000.0,3515000.0,3522000.0,131.64290933
2024-09-29 10:15:00,3520000.0,3524000.0,3516000.0,3522000.0,82.303187
2024-09-29 10:30:00,3522000.0,3523000.0,3511000.0,3517000.0,63.62991561
2024-09-29 10:45:00,3516000.0,3527000.0,3515000.0,3526000.0,61.83755561
2024-09-29 11:00:00,3526000.0,3534000.0,3525000.0,3531000.0,193.95819774
2024-09-29 11:15:00,3531000.0,3532000.0,3528000.0,3530000.0,94.52168188
2024-09-29 11:30:00,3530000.0,3530000.0,3523000.0,3524000.0,66.82899695
2024-09-29 11:45:00,3527000.0,3535000.0,3524000.0,3525000.0,229.66796439
2024-09-29 12:00:00,3525000.0,3529000.0,3520000.0,3524000.0,64.73131106
2024-09-29 12:15:00,3521000.0,3530000.0,3520000.0,3528000.0,49.63246719
2024-09-29 12:30:00,3528000.0,3530000.0,3522000.0,3530000.0,33.38734666
2024-09-29 12:45:00,3526000.0,3530000.0,3526000.0,3529000.0,19.56935077
2024-09-29 13:00:00,3528000.0,3529000.0,3523000.0,3524000.0,58.95035407
2024-09-29 13:15:00,3523000.0,3525000.0,3519000.0,3519000.0,92.30676414
2024-09-29 13:30:00,3521000.0,3522000.0,3518000.0,3521000.0,47.23046835
2024-09-29 13:45:00,3518000.0,3524000.0,3518000.0,3524000.0,35.99446607
2024-09-29 14:00:00,3522000.0,3528000.0,3522000.0,3522000.0,26.82851401
2024-09-29 14:15:00,3525000.0,3530000.0,3522000.0,3528000.0,42.49985246
2024-09-29 14:30:00,3528000.0,3528000.0,3520000.0,3520000.0,39.57514571
2024-09-29 14:45:00,3520000.0,3522000.0,3516000.0,3518000.0,60.92706981
2024-09-29 15:00:00,3518000.0,3520000.0,3515000.0,3515000.0,85.60257304
2024-09-29 15:15:00,3515000.0,3516000.0,3509000.0,3512000.0,110.55337566
2024-09-29 15:30:00,3512000.0,3512000.0,3504000.0,3505000.0,165.65011966
2024-09-29 15:45:00,3504000.0,3504000.0,3495000.0,3495000.0,331.79273888
2024-09-29 16:00:00,3495000.0,3501000.0,3493000.0,3496000.0,177.93664647
2024-09-29 16:15:00,3495000.0,3499000.0,3488000.0,3494000.0,410.62782442
2024-09-29 16:30:00,3493000.0,3495000.0,3486000.0,3491000.0,222.86008144
2024-09-29 16:45:00,3491000.0,3491000.0,3480000.0,3485000.0,277.54700888
2024-09-29 17:00:00,3485000.0,3489000.0,3480000.0,3486000.0,277.34908937
2024-09-29 17:15:00,3486000.0,3487000.0,3480000.0,3480000.0,258.39515796
2024-09-29 17:30:00,3480000.0,3490000.0,3478000.0,3489000.0,133.25220623
2024-09-29 17:45:00,3489000.0,3492000.0,3485000.0,3490000.0,137.18380813
2024-09-29 18:00:00,3490000.0,3497000.0,3488000.0,3493000.0,99.08641489
2024-09-29 18:15:00,3494000.0,3497000.0,3492000.0,3493000.0,70.29647438
2024-09-29 18:30:00,3493000.0,3498000.0,3492000.0,3494000.0,77.2045308
