time,open,high,low,close,volume
2024-02-08 01:00:00,3245000.0,3285000.0,3243000.0,3280000.0,718.02033874
2024-02-08 02:00:00,3279000.0,3313000.0,3279000.0,3290000.0,1533.82883999
2024-02-08 03:00:00,3289000.0,3303000.0,3285000.0,3299000.0,616.48217184
2024-02-08 04:00:00,3298000.0,3310000.0,3296000.0,3305000.0,355.03126453
2024-02-08 05:00:00,3304000.0,3328000.0,3303000.0,3323000.0,1367.00135353
2024-02-08 06:00:00,3323000.0,3324000.0,3305000.0,3307000.0,771.93503356
2024-02-08 07:00:00,3306000.0,3309000.0,3291000.0,3300000.0,701.83781381
2024-02-08 08:00:00,3299000.0,3304000.0,3294000.0,3299000.0,588.25445267
2024-02-08 09:00:00,3297000.0,3317000.0,3296000.0,3312000.0,1325.43911261
2024-02-08 10:00:00,3311000.0,3327000.0,3309000.0,3325000.0,727.83020813
2024-02-08 11:00:00,3325000.0,3328000.0,3311000.0,3322000.0,706.59828123
2024-02-08 12:00:00,3322000.0,3326000.0,3319000.0,3321000.0,503.19502822
2024-02-08 13:00:00,3320000.0,3321000.0,3308000.0,3309000.0,523.02876718
2024-02-08 14:00:00,3309000.0,3312000.0,3300000.0,3302000.0,555.46621864
2024-02-08 15:00:00,3301000.0,3311000.0,3300000.0,3306000.0,481.5829515
2024-02-08 16:00:00,3306000.0,3318000.0,3300000.0,3308000.0,573.20730209
2024-02-08 17:00:00,3308000.0,3319000.0,3306000.0,3317000.0,817.22701549
2024-02-08 18:00:00,3315000.0,3319000.0,3308000.0,3313000.0,655.83112007
2024-02-08 19:00:00,3312000.0,3320000.0,3309000.0,3315000.0,755.77973219
2024-02-08 20:00:00,3315000.0,3319000.0,3308000.0,3314000.0,606.48740225
2024-02-08 21:00:00,3314000.0,3319000.0,3303000.0,3306000.0,528.92743181
2024-02-08 22:00:00,3305000.0,3310000.0,3300000.0,3307000.0,667.16551866
2024-02-08 23:00:00,3307000.0,3322000.0,3301000.0,3319000.0,1413.33610464
2024-02-09 00:00:00,3321000.0,3347000.0,3310000.0,3341000.0,1609.86743861
2024-02-09 01:00:00,3340000.0,3342000.0,3300000.0,3314000.0,942.19688878
2024-02-09 02:00:00,3314000.0,3322000.0,3302000.0,3310000.0,508.54453133
2024-02-09 03:00:00,3309000.0,3318000.0,3307000.0,3318000.0,256.91614361
2024-02-09 04:00:00,3317000.0,3320000.0,3310000.0,3311000.0,235.0995386
2024-02-09 05:00:00,3311000.0,3323000.0,3309000.0,3319000.0,455.02966388
2024-02-09 06:00:00,3321000.0,3322000.0,3313000.0,3317000.0,538.14997774
2024-02-09 07:00:00,3317000.0,3325000.0,3314000.0,3319000.0,482.5326597
2024-02-09 08:00:00,3320000.0,3325000.0,3312000.0,3316000.0,697.0004853
2024-02-09 09:00:00,3316000.0,3321000.0,3305000.0,3312000.0,1134.13171897
2024-02-09 10:00:00,3312000.0,3313000.0,3304000.0,3307000.0,557.97085467
2024-02-09 11:00:00,3309000.0,3347000.0,3306000.0,3344000.0,1388.19784925
2024-02-09 12:00:00,3343000.0,3353000.0,3331000.0,3340000.0,1281.81900416
2024-02-09 13:00:00,3338000.0,3348000.0,3334000.0,3337000.0,448.48781453
2024-02-09 14:00:00,3336000.0,3349000.0,3333000.0,3345000.0,521.86856411
2024-02-09 15:00:00,3344000.0,3348000.0,3339000.0,3340000.0,414.03194391
2024-02-09 16:00:00,3339000.0,3360000.0,3339000.0,3349000.0,927.21372423
2024-02-09 17:00:00,3348000.0,3375000.0,3347000.0,3375000.0,973.88403191
2024-02-09 18:00:00,3375000.0,3379000.0,3366000.0,3371000.0,960.57491493
2024-02-09 19:00:00,3371000.0,3378000.0,3364000.0,3377000.0,673.43101754
2024-02-09 20:00:00,3377000.0,3410000.0,3372000.0,3409000.0,2206.29733225
2024-02-09 21:00:00,3409000.0,3427000.0,3405000.0,3415000.0,3023.62658183
2024-02-09 22:00:00,3415000.0,3427000.0,3412000.0,3418000.0,1617.70796923
2024-02-09 23:00:00,3418000.0,3424000.0,3350000.0,3374000.0,3583.42903527
2024-02-10 00:00:00,3373000.0,3385000.0,3347000.0,3375000.0,1844.81074888
2024-02-10 01:00:00,3375000.0,3391000.0,3364000.0,3376000.0,770.42538234
2024-02-10 02:00:00,3374000.0,3389000.0,3370000.0,3386000.0,357.20902387
2024-02-10 03:00:00,3382000.0,3409000.0,3378000.0,3386000.0,963.41959578
2024-02-10 04:00:00,3385000.0,3389000.0,3370000.0,3374000.0,304.50727363
2024-02-10 05:00:00,3370000.0,3387000.0,3370000.0,3378000.0,357.79238333
2024-02-10 06:00:00,3377000.0,3393000.0,3372000.0,3389000.0,513.66610026
2024-02-10 07:00:00,3387000.0,3396000.0,3366000.0,3373000.0,669.38373032
2024-02-10 08:00:00,3371000.0,3377000.0,3351000.0,3355000.0,880.06218161
2024-02-10 09:00:00,3357000.0,3383000.0,3355000.0,3365000.0,873.16433638
2024-02-10 10:00:00,3364000.0,3395000.0,3358000.0,3383000.0,915.05429997
2024-02-10 11:00:00,3382000.0,3392000.0,3379000.0,3389000.0,659.5546846
2024-02-10 12:00:00,3388000.0,3406000.0,3387000.0,3402000.0,675.38682206
2024-02-10 13:00:00,3402000.0,3414000.0,3399000.0,3402000.0,739.10787236
2024-02-10 14:00:00,3402000.0,3403000.0,3395000.0,3396000.0,426.47687818
2024-02-10 15:00:00,3395000.0,3401000.0,3391000.0,3399000.0,561.42261689
2024-02-10 16:00:00,3399000.0,3403000.0,3380000.0,3380000.0,418.60299935
2024-02-10 17:00:00,3380000.0,3387000.0,3367000.0,3368000.0,491.40071107
2024-02-10 18:00:00,3368000.0,3381000.0,3358000.0,3361000.0,696.46326271
2024-02-10 19:00:00,3359000.0,3375000.0,3324000.0,3338000.0,1913.69869957
2024-02-10 20:00:00,3338000.0,3366000.0,3331000.0,3364000.0,1164.00633009
2024-02-10 21:00:00,3364000.0,3375000.0,3357000.0,3366000.0,679.69246043
2024-02-10 22:00:00,3366000.0,3377000.0,3356000.0,3376000.0,353.12721858
2024-02-10 23:00:00,3373000.0,3382000.0,3371000.0,3378000.0,519.81037545
2024-02-11 00:00:00,3375000.0,3379000.0,3370000.0,3371000.0,267.90646737
2024-02-11 01:00:00,3371000.0,3378000.0,3370000.0,3370000.0,218.66008732
2024-02-11 02:00:00,3370000.0,3372000.0,3359000.0,3362000.0,220.65426645
2024-02-11 03:00:00,3362000.0,3374000.0,3361000.0,3373000.0,88.30471222
2024-02-11 04:00:00,3372000.0,3378000.0,3365000.0,3377000.0,170.3863975
2024-02-11 05:00:00,3377000.0,3388000.0,3370000.0,3383000.0,250.04459155
2024-02-11 06:00:00,3383000.0,3394000.0,3381000.0,3388000.0,270.12200568
2024-02-11 07:00:00,3388000.0,3388000.0,3364000.0,3374000.0,343.7354038
2024-02-11 08:00:00,3375000.0,3385000.0,3372000.0,3378000.0,441.71081171
2024-02-11 09:00:00,3378000.0,3386000.0,3367000.0,3380000.0,508.29703527
2024-02-11 10:00:00,3380000.0,3395000.0,3379000.0,3383000.0,495.67307916
2024-02-11 11:00:00,3383000.0,3390000.0,3382000.0,3390000.0,271.55767877
2024-02-11 12:00:00,3390000.0,3410000.0,3385000.0,3409000.0,1197.01403234
2024-02-11 13:00:00,3409000.0,3419000.0,3397000.0,3400000.0,1059.96988834
2024-02-11 14:00:00,3398000.0,3407000.0,3395000.0,3403000.0,503.92191269
2024-02-11 15:00:00,3402000.0,3415000.0,3402000.0,3414000.0,536.33025602
2024-02-11 16:00:00,3414000.0,3416000.0,3402000.0,3409000.0,458.49528195
2024-02-11 17:00:00,3409000.0,3423000.0,3402000.0,3403000.0,793.71625636
2024-02-11 18:00:00,3403000.0,3411000.0,3400000.0,3401000.0,413.58461282
2024-02-11 19:00:00,3401000.0,3405000.0,3382000.0,3402000.0,880.73516707
2024-02-11 20:00:00,3401000.0,3412000.0,3399000.0,3412000.0,446.1629279
2024-02-11 21:00:00,3411000.0,3416000.0,3401000.0,3401000.0,625.8826814
2024-02-11 22:00:00,3401000.0,3406000.0,3387000.0,3388000.0,680.10352216
2024-02-11 23:00:00,3387000.0,3395000.0,3377000.0,3393000.0,831.25502186
2024-02-12 00:00:00,3393000.0,3397000.0,3386000.0,3393000.0,257.83358847
2024-02-12 01:00:00,3391000.0,3398000.0,3385000.0,3391000.0,262.50439829
2024-02-12 02:00:00,3389000.0,3401000.0,3388000.0,3393000.0,274.747243
2024-02-12 03:00:00,3391000.0,3398000.0,3379000.0,3390000.0,173.64563871
2024-02-12 04:00:00,3388000.0,3393000.0,3385000.0,3389000.0,114.70112777
2024-02-12 05:00:00,3388000.0,3397000.0,3377000.0,3383000.0,228.83672631
2024-02-12 06:00:00,3386000.0,3392000.0,3382000.0,3391000.0,112.89771938
2024-02-12 07:00:00,3391000.0,3395000.0,3384000.0,3386000.0,216.17868133
2024-02-12 08:00:00,3386000.0,3393000.0,3384000.0,3390000.0,213.45751304
2024-02-12 09:00:00,3389000.0,3410000.0,3387000.0,3398000.0,734.72967026
2024-02-12 10:00:00,3398000.0,3405000.0,3389000.0,3404000.0,516.27670497
2024-02-12 11:00:00,3405000.0,3406000.0,3377000.0,3393000.0,1109.50317153
2024-02-12 12:00:00,3393000.0,3395000.0,3380000.0,3387000.0,547.75839803
2024-02-12 13:00:00,3386000.0,3390000.0,3383000.0,3386000.0,291.69604673
2024-02-12 14:00:00,3389000.0,3391000.0,3386000.0,3389000.0,174.42100182
2024-02-12 15:00:00,3389000.0,3394000.0,3378000.0,3388000.0,390.43162384
2024-02-12 16:00:00,3388000.0,3397000.0,3384000.0,3394000.0,816.97565003
2024-02-12 17:00:00,3394000.0,3396000.0,3382000.0,3384000.0,399.7731179
2024-02-12 18:00:00,3384000.0,3384000.0,3364000.0,3368000.0,779.35818125
2024-02-12 19:00:00,3370000.0,3379000.0,3362000.0,3365000.0,540.08135011
2024-02-12 20:00:00,3365000.0,3374000.0,3360000.0,3373000.0,879.6389226
2024-02-12 21:00:00,3372000.0,3379000.0,3366000.0,3375000.0,427.9511955
2024-02-12 22:00:00,3374000.0,3375000.0,3365000.0,3370000.0,377.14778019
2024-02-12 23:00:00,3371000.0,3415000.0,3369000.0,3411000.0,1403.54460746
2024-02-13 00:00:00,3411000.0,3452000.0,3401000.0,3449000.0,3341.22167762
2024-02-13 01:00:00,3448000.0,3456000.0,3413000.0,3437000.0,1941.91917308
2024-02-13 02:00:00,3437000.0,3517000.0,3436000.0,3503000.0,3260.36306824
2024-02-13 03:00:00,3503000.0,3528000.0,3499000.0,3517000.0,1142.84123924
2024-02-13 04:00:00,3515000.0,3535000.0,3500000.0,3505000.0,841.92835137
2024-02-13 05:00:00,3502000.0,3547000.0,3502000.0,3538000.0,903.46772374
2024-02-13 06:00:00,3539000.0,3549000.0,3522000.0,3527000.0,1368.01261959
2024-02-13 07:00:00,3527000.0,3579000.0,3527000.0,3566000.0,2293.34908905
2024-02-13 08:00:00,3563000.0,3573000.0,3552000.0,3570000.0,1710.71301631
2024-02-13 09:00:00,3569000.0,3599000.0,3569000.0,3588000.0,3184.04971509
2024-02-13 10:00:00,3588000.0,3600000.0,3585000.0,3597000.0,1593.01535183
2024-02-13 11:00:00,3597000.0,3600000.0,3569000.0,3574000.0,1537.24098433
2024-02-13 12:00:00,3573000.0,3575000.0,3525000.0,3539000.0,2431.26541
2024-02-13 13:00:00,3539000.0,3570000.0,3538000.0,3564000.0,1235.63832778
2024-02-13 14:00:00,3564000.0,3571000.0,3554000.0,3569000.0,739.27191804
2024-02-13 15:00:00,3569000.0,3574000.0,3559000.0,3561000.0,830.07066751
2024-02-13 16:00:00,3561000.0,3574000.0,3559000.0,3568000.0,914.2035289
2024-02-13 17:00:00,3564000.0,3590000.0,3560000.0,3589000.0,1006.03447881
2024-02-13 18:00:00,3590000.0,3612000.0,3581000.0,3610000.0,1682.28583696
2024-02-13 19:00:00,3609000.0,3613000.0,3593000.0,3598000.0,1472.33978307
2024-02-13 20:00:00,3597000.0,3636000.0,3589000.0,3627000.0,2306.5733337
2024-02-13 21:00:00,3624000.0,3634000.0,3607000.0,3612000.0,1750.84601921
2024-02-13 22:00:00,3612000.0,3625000.0,3551000.0,3580000.0,4111.0061147
2024-02-13 23:00:00,3580000.0,3599000.0,3525000.0,3571000.0,5209.6430057
2024-02-14 00:00:00,3571000.0,3587000.0,3539000.0,3579000.0,2170.82190088
2024-02-14 01:00:00,3579000.0,3589000.0,3550000.0,3550000.0,828.04508033
2024-02-14 02:00:00,3551000.0,3560000.0,3531000.0,3556000.0,605.99330338
2024-02-14 03:00:00,3556000.0,3579000.0,3555000.0,3570000.0,378.39304166
2024-02-14 04:00:00,3570000.0,3574000.0,3545000.0,3545000.0,345.94279508
2024-02-14 05:00:00,3545000.0,3574000.0,3544000.0,3563000.0,467.45446885
2024-02-14 06:00:00,3567000.0,3590000.0,3563000.0,3566000.0,859.83106262
2024-02-14 07:00:00,3567000.0,3579000.0,3554000.0,3575000.0,814.8875821
2024-02-14 08:00:00,3579000.0,3582000.0,3566000.0,3580000.0,861.64430314
2024-02-14 09:00:00,3580000.0,3580000.0,3555000.0,3564000.0,977.8955234
2024-02-14 10:00:00,3564000.0,3572000.0,3550000.0,3555000.0,814.85748888
2024-02-14 11:00:00,3555000.0,3572000.0,3553000.0,3568000.0,681.86649053
2024-02-14 12:00:00,3568000.0,3579000.0,3565000.0,3572000.0,539.26063708
2024-02-14 13:00:00,3570000.0,3579000.0,3554000.0,3563000.0,567.70645335
2024-02-14 14:00:00,3561000.0,3577000.0,3560000.0,3577000.0,413.06383324
2024-02-14 15:00:00,3577000.0,3590000.0,3575000.0,3586000.0,924.82422382
2024-02-14 16:00:00,3586000.0,3597000.0,3581000.0,3590000.0,973.35563779
2024-02-14 17:00:00,3590000.0,3660000.0,3586000.0,3657000.0,2335.49793803
2024-02-14 18:00:00,3657000.0,3705000.0,3651000.0,3701000.0,6650.35887275
2024-02-14 19:00:00,3700000.0,3724000.0,3694000.0,3710000.0,3829.8564656
2024-02-14 20:00:00,3709000.0,3728000.0,3690000.0,3727000.0,2959.08381936
2024-02-14 21:00:00,3725000.0,3728000.0,3700000.0,3710000.0,2931.19903063
2024-02-14 22:00:00,3710000.0,3737000.0,3705000.0,3736000.0,2687.57075466
2024-02-14 23:00:00,3735000.0,3743000.0,3725000.0,3733000.0,2822.84718845
2024-02-15 00:00:00,3731000.0,3738000.0,3702000.0,3723000.0,2409.11962826
2024-02-15 01:00:00,3723000.0,3725000.0,3709000.0,3712000.0,781.12871214
2024-02-15 02:00:00,3712000.0,3720000.0,3703000.0,3708000.0,649.39619094
2024-02-15 03:00:00,3706000.0,3723000.0,3698000.0,3722000.0,912.87246995
2024-02-15 04:00:00,3722000.0,3735000.0,3713000.0,3734000.0,499.65286283
2024-02-15 05:00:00,3732000.0,3737000.0,3725000.0,3734000.0,488.29406932
2024-02-15 06:00:00,3732000.0,3764000.0,3728000.0,3758000.0,1184.84755979
2024-02-15 07:00:00,3758000.0,3761000.0,3739000.0,3749000.0,898.07853467
2024-02-15 08:00:00,3748000.0,3777000.0,3748000.0,3764000.0,2096.50935093
2024-02-15 09:00:00,3763000.0,3855000.0,3761000.0,3842000.0,7144.61424656
2024-02-15 10:00:00,3841000.0,3843000.0,3772000.0,3801000.0,5647.68806457
2024-02-15 11:00:00,3801000.0,3829000.0,3801000.0,3812000.0,2617.14592376
2024-02-15 12:00:00,3812000.0,3835000.0,3809000.0,3834000.0,1836.1678144
2024-02-15 13:00:00,3833000.0,3836000.0,3818000.0,3832000.0,1711.44464628
2024-02-15 14:00:00,3832000.0,3834000.0,3769000.0,3794000.0,2923.23578984
2024-02-15 15:00:00,3793000.0,3815000.0,3781000.0,3808000.0,2091.02685213
2024-02-15 16:00:00,3808000.0,3820000.0,3789000.0,3798000.0,1226.18970718
2024-02-15 17:00:00,3798000.0,3814000.0,3790000.0,3810000.0,1037.27884849
2024-02-15 18:00:00,3810000.0,3825000.0,3808000.0,3817000.0,1049.87737699
2024-02-15 19:00:00,3817000.0,3832000.0,3815000.0,3828000.0,1228.55389953
2024-02-15 20:00:00,3828000.0,3830000.0,3813000.0,3827000.0,1412.39649949
2024-02-15 21:00:00,3827000.0,3841000.0,3813000.0,3838000.0,2525.86194044
2024-02-15 22:00:00,3839000.0,3864000.0,3827000.0,3847000.0,2449.52809852
2024-02-15 23:00:00,3847000.0,3910000.0,3832000.0,3905000.0,4614.15107004
2024-02-16 00:00:00,3903000.0,3932000.0,3868000.0,3882000.0,4640.18156109
2024-02-16 01:00:00,3882000.0,3900000.0,3860000.0,3886000.0,1126.90847199
2024-02-16 02:00:00,3886000.0,3894000.0,3870000.0,3870000.0,573.43540028
2024-02-16 03:00:00,3870000.0,3892000.0,3863000.0,3875000.0,447.72794789
2024-02-16 04:00:00,3875000.0,3890000.0,3860000.0,3889000.0,342.14596287
2024-02-16 05:00:00,3887000.0,3901000.0,3868000.0,3886000.0,603.20816105
2024-02-16 06:00:00,3886000.0,3905000.0,3814000.0,3825000.0,2257.810815
2024-02-16 07:00:00,3825000.0,3871000.0,3820000.0,3866000.0,1752.37648047
2024-02-16 08:00:00,3866000.0,3883000.0,3860000.0,3876000.0,1049.68194243
2024-02-16 09:00:00,3876000.0,3910000.0,3854000.0,3906000.0,3605.54289553
2024-02-16 10:00:00,3906000.0,3949000.0,3905000.0,3915000.0,3774.67849545
2024-02-16 11:00:00,3915000.0,3923000.0,3907000.0,3915000.0,1365.93765219
2024-02-16 12:00:00,3915000.0,3926000.0,3906000.0,3919000.0,1253.93947918
2024-02-16 13:00:00,3919000.0,3923000.0,3898000.0,3900000.0,1401.42272601
2024-02-16 14:00:00,3898000.0,3917000.0,3897000.0,3910000.0,1004.46981262
2024-02-16 15:00:00,3909000.0,3925000.0,3903000.0,3905000.0,946.19761734
2024-02-16 16:00:00,3904000.0,3910000.0,3881000.0,3885000.0,1886.1581408
2024-02-16 17:00:00,3884000.0,3907000.0,3883000.0,3892000.0,1006.43246463
2024-02-16 18:00:00,3891000.0,3893000.0,3862000.0,3872000.0,1649.57817311
2024-02-16 19:00:00,3872000.0,3900000.0,3865000.0,3898000.0,1473.69739496
2024-02-16 20:00:00,3897000.0,3903000.0,3886000.0,3897000.0,1850.4576999
2024-02-16 21:00:00,3897000.0,3920000.0,3891000.0,3916000.0,1191.26285733
2024-02-16 22:00:00,3917000.0,3924000.0,3898000.0,3920000.0,1673.78568088
2024-02-16 23:00:00,3919000.0,3926000.0,3870000.0,3885000.0,2750.08614529
2024-02-17 00:00:00,3885000.0,3885000.0,3832000.0,3846000.0,3276.10077126
2024-02-17 01:00:00,3846000.0,3882000.0,3846000.0,3863000.0,1410.31136251
2024-02-17 02:00:00,3862000.0,3867000.0,3840000.0,3854000.0,739.01906549
2024-02-17 03:00:00,3854000.0,3862000.0,3840000.0,3847000.0,441.64685484
2024-02-17 04:00:00,3854000.0,3861000.0,3830000.0,3831000.0,432.32403971
2024-02-17 05:00:00,3831000.0,3857000.0,3830000.0,3853000.0,500.53621436
2024-02-17 06:00:00,3854000.0,3867000.0,3851000.0,3866000.0,434.89404858
2024-02-17 07:00:00,3866000.0,3871000.0,3860000.0,3869000.0,518.00922712
2024-02-17 08:00:00,3869000.0,3894000.0,3867000.0,3877000.0,948.9812193
2024-02-17 09:00:00,3878000.0,3886000.0,3876000.0,3877000.0,1129.4035316
2024-02-17 10:00:00,3877000.0,3879000.0,3850000.0,3859000.0,1344.94070942
2024-02-17 11:00:00,3859000.0,3873000.0,3858000.0,3859000.0,800.48050131
2024-02-17 12:00:00,3858000.0,3870000.0,3855000.0,3868000.0,525.79452735
2024-02-17 13:00:00,3868000.0,3877000.0,3864000.0,3873000.0,441.48734872
2024-02-17 14:00:00,3875000.0,3879000.0,3860000.0,3866000.0,590.57239484
2024-02-17 15:00:00,3865000.0,3866000.0,3859000.0,3863000.0,469.21185243
2024-02-17 16:00:00,3863000.0,3878000.0,3858000.0,3877000.0,557.45854259
2024-02-17 17:00:00,3877000.0,3878000.0,3855000.0,3856000.0,780.29461766
2024-02-17 18:00:00,3857000.0,3861000.0,3850000.0,3850000.0,706.94631341
2024-02-17 19:00:00,3850000.0,3856000.0,3830000.0,3856000.0,1221.71733821
2024-02-17 20:00:00,3856000.0,3863000.0,3848000.0,3854000.0,498.42271902
2024-02-17 21:00:00,3853000.0,3861000.0,3841000.0,3855000.0,636.01098953
2024-02-17 22:00:00,3855000.0,3856000.0,3772000.0,3785000.0,6262.15656008
2024-02-17 23:00:00,3784000.0,3813000.0,3760000.0,3778000.0,3998.04126616
2024-02-18 00:00:00,3777000.0,3810000.0,3752000.0,3807000.0,3062.53044886
2024-02-18 01:00:00,3807000.0,3809000.0,3784000.0,3808000.0,786.22107629
2024-02-18 02:00:00,3807000.0,3830000.0,3806000.0,3830000.0,651.41041577
2024-02-18 03:00:00,3830000.0,3832000.0,3825000.0,3830000.0,196.13968355
2024-02-18 04:00:00,3829000.0,3843000.0,3828000.0,3842000.0,407.04409063
2024-02-18 05:00:00,3842000.0,3855000.0,3836000.0,3854000.0,310.52147599
2024-02-18 06:00:00,3854000.0,3875000.0,3849000.0,3857000.0,700.40602478
2024-02-18 07:00:00,3857000.0,3871000.0,3848000.0,3859000.0,641.68230261
2024-02-18 08:00:00,3859000.0,3861000.0,3850000.0,3857000.0,490.56489216
2024-02-18 09:00:00,3858000.0,3872000.0,3846000.0,3860000.0,1086.75692341
2024-02-18 10:00:00,3861000.0,3879000.0,3844000.0,3844000.0,856.90181856
2024-02-18 11:00:00,3845000.0,3851000.0,3818000.0,3824000.0,1180.53729286
2024-02-18 12:00:00,3824000.0,3845000.0,3820000.0,3844000.0,637.91857754
2024-02-18 13:00:00,3844000.0,3865000.0,3844000.0,3862000.0,686.52572486
2024-02-18 14:00:00,3862000.0,3873000.0,3860000.0,3870000.0,1027.51772811
2024-02-18 15:00:00,3869000.0,3876000.0,3841000.0,3846000.0,655.99003177
2024-02-18 16:00:00,3846000.0,3870000.0,3843000.0,3863000.0,649.38519778
2024-02-18 17:00:00,3861000.0,3868000.0,3859000.0,3867000.0,483.28462025
2024-02-18 18:00:00,3867000.0,3893000.0,3865000.0,3888000.0,1312.46117984
2024-02-18 19:00:00,3888000.0,3889000.0,3865000.0,3870000.0,720.39683708
2024-02-18 20:00:00,3869000.0,3872000.0,3857000.0,3862000.0,566.32401519
2024-02-18 21:00:00,3861000.0,3870000.0,3852000.0,3854000.0,576.51949801
2024-02-18 22:00:00,3853000.0,3860000.0,3847000.0,3847000.0,606.62079857
2024-02-18 23:00:00,3847000.0,3875000.0,3846000.0,3868000.0,644.84965949
2024-02-19 00:00:00,3871000.0,3874000.0,3859000.0,3868000.0,354.48426486
2024-02-19 01:00:00,3868000.0,3869000.0,3853000.0,3866000.0,248.55150906
2024-02-19 02:00:00,3866000.0,3879000.0,3859000.0,3867000.0,306.40861475
2024-02-19 03:00:00,3866000.0,3892000.0,3859000.0,3891000.0,413.23439362
2024-02-19 04:00:00,3891000.0,3902000.0,3876000.0,3889000.0,626.24622692
2024-02-19 05:00:00,3887000.0,3899000.0,3881000.0,3895000.0,282.16376487
2024-02-19 06:00:00,3894000.0,3919000.0,3888000.0,3918000.0,643.84741672
2024-02-19 07:00:00,3919000.0,3986000.0,3917000.0,3970000.0,3514.6010235
2024-02-19 08:00:00,3969000.0,3990000.0,3959000.0,3976000.0,2353.15343708
2024-02-19 09:00:00,3976000.0,3991000.0,3963000.0,3970000.0,2332.54950189
2024-02-19 10:00:00,3970000.0,3973000.0,3950000.0,3962000.0,1504.86402438
2024-02-19 11:00:00,3962000.0,3990000.0,3962000.0,3974000.0,1161.49318018
2024-02-19 12:00:00,3974000.0,3988000.0,3973000.0,3988000.0,964.60168277
2024-02-19 13:00:00,3988000.0,3999000.0,3982000.0,3997000.0,1219.94915974
2024-02-19 14:00:00,3998000.0,4012000.0,3988000.0,4009000.0,2510.85557496
2024-02-19 15:00:00,4010000.0,4047000.0,4003000.0,4029000.0,4148.40362809
2024-02-19 16:00:00,4029000.0,4041000.0,4029000.0,4035000.0,1552.00835018
2024-02-19 17:00:00,4035000.0,4036000.0,4003000.0,4012000.0,1516.17234592
2024-02-19 18:00:00,4012000.0,4037000.0,4012000.0,4017000.0,1203.75655677
2024-02-19 19:00:00,4017000.0,4029000.0,4009000.0,4019000.0,969.03371189
2024-02-19 20:00:00,4016000.0,4024000.0,4012000.0,4015000.0,835.26478527
2024-02-19 21:00:00,4017000.0,4024000.0,4004000.0,4015000.0,1155.47694284
2024-02-19 22:00:00,4015000.0,4021000.0,4000000.0,4004000.0,923.8354747
2024-02-19 23:00:00,4003000.0,4019000.0,3995000.0,4010000.0,1098.04393002
2024-02-20 00:00:00,4010000.0,4030000.0,4006000.0,4023000.0,709.24241793
2024-02-20 01:00:00,4024000.0,4055000.0,4012000.0,4015000.0,1251.96863001
2024-02-20 02:00:00,4015000.0,4080000.0,4011000.0,4073000.0,1433.8998967
2024-02-20 03:00:00,4072000.0,4085000.0,4056000.0,4060000.0,857.95816254
2024-02-20 04:00:00,4060000.0,4070000.0,4045000.0,4069000.0,513.73111483
2024-02-20 05:00:00,4068000.0,4076000.0,4056000.0,4069000.0,508.64413417
2024-02-20 06:00:00,4069000.0,4112000.0,4068000.0,4111000.0,1622.79395883
2024-02-20 07:00:00,4112000.0,4134000.0,4097000.0,4102000.0,2846.34506478
2024-02-20 08:00:00,4101000.0,4112000.0,4072000.0,4076000.0,2352.63907774
2024-02-20 09:00:00,4078000.0,4108000.0,4050000.0,4061000.0,3813.14996462
2024-02-20 10:00:00,4061000.0,4078000.0,4024000.0,4050000.0,2709.65271308
2024-02-20 11:00:00,4047000.0,4064000.0,4040000.0,4053000.0,1308.16410774
2024-02-20 12:00:00,4055000.0,4059000.0,4015000.0,4016000.0,1525.32252859
2024-02-20 13:00:00,4015000.0,4043000.0,4012000.0,4042000.0,1391.74336322
2024-02-20 14:00:00,4040000.0,4054000.0,4038000.0,4047000.0,902.26522252
2024-02-20 15:00:00,4047000.0,4060000.0,4046000.0,4048000.0,1001.41936798
2024-02-20 16:00:00,4048000.0,4051000.0,4030000.0,4038000.0,825.87619729
2024-02-20 17:00:00,4036000.0,4038000.0,4020000.0,4033000.0,922.99781717
2024-02-20 18:00:00,4033000.0,4037000.0,3989000.0,4011000.0,2325.30290093
2024-02-20 19:00:00,4012000.0,4037000.0,4011000.0,4032000.0,1355.09033699
2024-02-20 20:00:00,4033000.0,4060000.0,4032000.0,4043000.0,1740.6091925
2024-02-20 21:00:00,4043000.0,4069000.0,4040000.0,4043000.0,1265.87331353
2024-02-20 22:00:00,4043000.0,4140000.0,4040000.0,4133000.0,5560.04499945
2024-02-20 23:00:00,4133000.0,4143000.0,4051000.0,4076000.0,4504.33699566
2024-02-21 00:00:00,4076000.0,4080000.0,4046000.0,4069000.0,2555.33373195
2024-02-21 01:00:00,4069000.0,4077000.0,4037000.0,4038000.0,1184.21620395
2024-02-21 02:00:00,4038000.0,4068000.0,4030000.0,4068000.0,999.27801462
2024-02-21 03:00:00,4068000.0,4078000.0,4051000.0,4077000.0,358.34697866
2024-02-21 04:00:00,4077000.0,4145000.0,4071000.0,4145000.0,1150.1670321
2024-02-21 05:00:00,4143000.0,4143000.0,4114000.0,4124000.0,1033.77914337
2024-02-21 06:00:00,4122000.0,4143000.0,4113000.0,4132000.0,1127.1889346
2024-02-21 07:00:00,4132000.0,4145000.0,4122000.0,4139000.0,1206.40332029
2024-02-21 08:00:00,4139000.0,4189000.0,4138000.0,4162000.0,2838.56824824
2024-02-21 09:00:00,4162000.0,4182000.0,4148000.0,4162000.0,2398.00980164
2024-02-21 10:00:00,4161000.0,4169000.0,4150000.0,4162000.0,1596.04894465
