time,open,high,low,close,volume
2024-06-29 20:00:00,200800.0,200850.0,200000.0,200450.0,4406.42871399
2024-06-29 20:30:00,200500.0,200800.0,200100.0,200650.0,3668.16521615
2024-06-29 21:00:00,200600.0,200950.0,200400.0,200850.0,3122.77457031
2024-06-29 21:30:00,200900.0,201150.0,199600.0,200000.0,5696.41817746
2024-06-29 22:00:00,200000.0,200400.0,199400.0,199750.0,2603.55397886
2024-06-29 22:30:00,199800.0,200450.0,199600.0,199800.0,2348.02623646
2024-06-29 23:00:00,199800.0,200600.0,199250.0,199600.0,2631.92293769
2024-06-29 23:30:00,199600.0,199900.0,198900.0,199300.0,3380.69685532
2024-06-30 00:00:00,199300.0,199600.0,198850.0,199600.0,2313.92229216
2024-06-30 00:30:00,199550.0,200750.0,199350.0,200650.0,3412.57378793
2024-06-30 01:00:00,200600.0,200650.0,199850.0,199900.0,1832.48050841
2024-06-30 01:30:00,199900.0,200200.0,199700.0,200050.0,673.38337268
2024-06-30 02:00:00,200100.0,200200.0,199300.0,199600.0,1647.89950783
2024-06-30 02:30:00,199900.0,200300.0,199550.0,200050.0,1348.39304757
2024-06-30 03:00:00,200100.0,200250.0,199450.0,199750.0,631.73634543
2024-06-30 03:30:00,199750.0,200000.0,199450.0,199650.0,895.58798796
2024-06-30 04:00:00,199800.0,200000.0,199400.0,199400.0,525.26386917
2024-06-30 04:30:00,199400.0,199600.0,198600.0,199500.0,2071.88077928
2024-06-30 05:00:00,199500.0,199700.0,198850.0,199000.0,2210.23207128
2024-06-30 05:30:00,199000.0,199050.0,198200.0,198450.0,3206.74262924
2024-06-30 06:00:00,198500.0,198900.0,197850.0,198800.0,2444.91388646
2024-06-30 06:30:00,198750.0,198800.0,198200.0,198250.0,1193.12757307
2024-06-30 07:00:00,198250.0,198450.0,197500.0,197550.0,3489.07669164
2024-06-30 07:30:00,197500.0,197650.0,196750.0,197200.0,5573.79824496
2024-06-30 08:00:00,197150.0,198000.0,197150.0,197700.0,3946.98446907
2024-06-30 08:30:00,197700.0,197850.0,197150.0,197350.0,3252.74549834
2024-06-30 09:00:00,197500.0,198200.0,197050.0,198200.0,6903.42610626
2024-06-30 09:30:00,198200.0,198550.0,197800.0,197950.0,3587.70688159
2024-06-30 10:00:00,197950.0,198050.0,196550.0,197700.0,8063.83307027
2024-06-30 10:30:00,197700.0,197850.0,196450.0,197000.0,6851.59655297
2024-06-30 11:00:00,197000.0,197100.0,195050.0,195550.0,12451.01368696
2024-06-30 11:30:00,195550.0,195750.0,194100.0,195300.0,13358.9765496
2024-06-30 12:00:00,195300.0,195750.0,195050.0,195100.0,4033.98803464
2024-06-30 12:30:00,195100.0,195550.0,194400.0,194450.0,6441.0868715
2024-06-30 13:00:00,194400.0,194450.0,193000.0,193400.0,13293.37235433
2024-06-30 13:30:00,193400.0,193900.0,193200.0,193500.0,3953.39210546
2024-06-30 14:00:00,193650.0,193800.0,193050.0,193300.0,4738.3214459
2024-06-30 14:30:00,193350.0,194000.0,193350.0,193850.0,3279.23810522
2024-06-30 15:00:00,193850.0,194650.0,193600.0,194650.0,3148.28153465
2024-06-30 15:30:00,194650.0,196000.0,194350.0,195900.0,8622.03810118
2024-06-30 16:00:00,195900.0,198400.0,195800.0,197900.0,22156.06420022
2024-06-30 16:30:00,197900.0,198150.0,196950.0,197500.0,7978.97762105
2024-06-30 17:00:00,197500.0,198700.0,197100.0,197850.0,7278.56224676
2024-06-30 17:30:00,197850.0,198850.0,197700.0,198500.0,5734.31833223
2024-06-30 18:00:00,198500.0,199300.0,198300.0,199000.0,7253.39794023
2024-06-30 18:30:00,198950.0,199150.0,197900.0,198000.0,7020.99023336
2024-06-30 19:00:00,198000.0,198600.0,197750.0,198050.0,4265.73294188
2024-06-30 19:30:00,198000.0,198050.0,197200.0,197950.0,3129.24412536
2024-06-30 20:00:00,197950.0,198900.0,197450.0,198500.0,3657.82046494
2024-06-30 20:30:00,198550.0,198750.0,198000.0,198350.0,2763.39783606
2024-06-30 21:00:00,198350.0,199000.0,198350.0,198700.0,2895.27590593
2024-06-30 21:30:00,198750.0,198800.0,197450.0,198200.0,4575.41666639
2024-06-30 22:00:00,198200.0,199550.0,198100.0,199550.0,6291.8319119
2024-06-30 22:30:00,199550.0,200000.0,198850.0,199900.0,4795.82888438
2024-06-30 23:00:00,199900.0,200150.0,199300.0,199800.0,4942.63911979
2024-06-30 23:30:00,199800.0,200100.0,199100.0,199650.0,3033.89281219
2024-07-01 00:00:00,199650.0,200900.0,199650.0,200200.0,6886.70944424
2024-07-01 00:30:00,200200.0,202000.0,200150.0,201650.0,8903.21090234
2024-07-01 01:00:00,201650.0,201950.0,200400.0,200500.0,5119.32607439
2024-07-01 01:30:00,200500.0,201450.0,200350.0,201250.0,2023.28044407
2024-07-01 02:00:00,200950.0,200950.0,200950.0,200950.0,1.41273194
2024-07-01 06:00:00,201250.0,202950.0,201000.0,202650.0,6581.05385478
2024-07-01 06:30:00,202650.0,202900.0,201850.0,202550.0,6161.44535589
2024-07-01 07:00:00,202550.0,206550.0,202500.0,206300.0,18823.34261859
2024-07-01 07:30:00,206300.0,206450.0,205000.0,206000.0,17364.23445007
2024-07-01 08:00:00,205900.0,206300.0,205200.0,205700.0,10090.28755368
2024-07-01 08:30:00,205700.0,205900.0,204950.0,205400.0,8763.66358571
2024-07-01 09:00:00,205400.0,206000.0,204300.0,206000.0,14411.30692047
2024-07-01 09:30:00,205950.0,207650.0,205800.0,207500.0,13591.8462816
2024-07-01 10:00:00,207450.0,208800.0,206950.0,207350.0,18125.7758127
2024-07-01 10:30:00,207300.0,208800.0,207250.0,208000.0,13334.92731222
2024-07-01 11:00:00,208000.0,209000.0,207050.0,207400.0,11368.66605823
2024-07-01 11:30:00,207400.0,207750.0,205600.0,206350.0,11626.83961261
2024-07-01 12:00:00,206150.0,207350.0,206100.0,206950.0,7077.02422091
2024-07-01 12:30:00,206950.0,207250.0,206300.0,206600.0,5848.06203115
2024-07-01 13:00:00,206650.0,207350.0,206600.0,207200.0,4672.20742823
2024-07-01 13:30:00,207100.0,207600.0,206250.0,206700.0,4656.60991003
2024-07-01 14:00:00,206750.0,208500.0,206600.0,207850.0,7562.64009596
2024-07-01 14:30:00,207800.0,208400.0,207550.0,207700.0,4589.23593846
2024-07-01 15:00:00,207650.0,207750.0,206650.0,207050.0,3859.63026076
2024-07-01 15:30:00,207000.0,207950.0,206850.0,207500.0,3650.95725791
2024-07-01 16:00:00,207550.0,207900.0,206950.0,207500.0,3425.8873616
2024-07-01 16:30:00,207500.0,208350.0,207350.0,207850.0,5364.42982263
2024-07-01 17:00:00,207850.0,208750.0,207050.0,207050.0,6733.67971156
2024-07-01 17:30:00,207100.0,207650.0,205500.0,206500.0,16685.52024156
2024-07-01 18:00:00,206450.0,207250.0,205700.0,206400.0,5012.72477991
2024-07-01 18:30:00,206300.0,207100.0,206300.0,207050.0,3249.62064264
2024-07-01 19:00:00,207000.0,207150.0,206150.0,206400.0,2450.24105522
2024-07-01 19:30:00,206300.0,206700.0,205550.0,206000.0,5041.8513672
2024-07-01 20:00:00,205950.0,205950.0,204700.0,205050.0,10984.06761972
2024-07-01 20:30:00,204950.0,205200.0,204200.0,204500.0,10685.93486734
2024-07-01 21:00:00,204500.0,206150.0,204450.0,205900.0,6583.70130147
2024-07-01 21:30:00,205750.0,206800.0,205550.0,206650.0,4757.07393337
2024-07-01 22:00:00,206600.0,208350.0,206150.0,207750.0,10204.93218062
2024-07-01 22:30:00,207600.0,208250.0,205450.0,206250.0,8121.30617021
2024-07-01 23:00:00,206250.0,206950.0,205300.0,206200.0,4404.0354598
2024-07-01 23:30:00,206050.0,207700.0,205950.0,207300.0,6033.58185642
2024-07-02 00:00:00,207300.0,208400.0,207200.0,207500.0,6703.31652909
2024-07-02 00:30:00,207500.0,208500.0,207000.0,208300.0,5185.70194924
2024-07-02 01:00:00,208300.0,209500.0,207650.0,207950.0,9008.79708006
2024-07-02 01:30:00,207900.0,208350.0,207100.0,207600.0,1929.55821051
2024-07-02 02:00:00,207650.0,207900.0,206500.0,207350.0,2358.87099218
2024-07-02 02:30:00,207050.0,208250.0,206900.0,207750.0,2725.78991805
2024-07-02 03:00:00,207750.0,208750.0,206750.0,207100.0,4139.89145479
2024-07-02 03:30:00,207150.0,207850.0,206800.0,207400.0,1543.83884751
2024-07-02 04:00:00,207450.0,207600.0,206750.0,206850.0,1626.70875299
2024-07-02 04:30:00,206850.0,207100.0,206000.0,207000.0,2646.54607525
2024-07-02 05:00:00,206800.0,207850.0,206700.0,207400.0,1901.57622065
2024-07-02 05:30:00,207400.0,207800.0,206950.0,207300.0,1556.95057187
2024-07-02 06:00:00,207300.0,208150.0,207300.0,207600.0,2411.50380825
2024-07-02 06:30:00,207600.0,207600.0,206750.0,207250.0,2657.24060301
2024-07-02 07:00:00,207150.0,207450.0,205300.0,205450.0,4816.75702846
2024-07-02 07:30:00,205450.0,206300.0,205000.0,206200.0,3590.51000393
2024-07-02 08:00:00,206150.0,206700.0,205350.0,205350.0,3959.31719529
2024-07-02 08:30:00,205350.0,206050.0,205350.0,205900.0,3070.70956096
2024-07-02 09:00:00,205750.0,206400.0,205200.0,206350.0,6236.66266742
2024-07-02 09:30:00,206350.0,207400.0,206050.0,206950.0,4678.39375022
2024-07-02 10:00:00,206900.0,207350.0,206400.0,207000.0,2754.98766609
2024-07-02 10:30:00,207000.0,207550.0,206550.0,207350.0,3839.10592372
2024-07-02 11:00:00,207300.0,208500.0,207300.0,208250.0,7870.55656254
2024-07-02 11:30:00,208250.0,209250.0,207500.0,209200.0,6831.94488316
2024-07-02 12:00:00,209200.0,209450.0,208350.0,208700.0,6031.32618896
2024-07-02 12:30:00,208750.0,210450.0,208500.0,209600.0,10365.91525329
2024-07-02 13:00:00,209700.0,210500.0,209250.0,209800.0,9926.32042733
2024-07-02 13:30:00,209900.0,210400.0,208950.0,209000.0,5474.07574179
2024-07-02 14:00:00,209150.0,209550.0,208900.0,209400.0,4506.86229718
2024-07-02 14:30:00,209400.0,209500.0,208850.0,209150.0,2155.74666679
2024-07-02 15:00:00,209150.0,209300.0,207900.0,207900.0,6223.2846438
2024-07-02 15:30:00,208200.0,208250.0,206950.0,207200.0,7538.39893847
2024-07-02 16:00:00,207200.0,207500.0,206250.0,207450.0,6321.37087153
2024-07-02 16:30:00,207400.0,207500.0,206450.0,206850.0,4132.19492099
2024-07-02 17:00:00,206850.0,207450.0,206250.0,207350.0,5200.67078852
2024-07-02 17:30:00,207350.0,208200.0,206800.0,208000.0,5369.64211383
2024-07-02 18:00:00,207950.0,208250.0,207400.0,207900.0,3645.91765527
2024-07-02 18:30:00,207900.0,208400.0,207850.0,208100.0,3117.0926977
2024-07-02 19:00:00,208100.0,208200.0,207300.0,208000.0,4697.76865761
2024-07-02 19:30:00,208000.0,208800.0,208000.0,208800.0,3595.27237944
2024-07-02 20:00:00,208750.0,209550.0,208300.0,209500.0,5668.89147618
2024-07-02 20:30:00,209500.0,210250.0,209350.0,209950.0,14636.07478485
2024-07-02 21:00:00,209900.0,210250.0,208800.0,210250.0,6633.83913596
2024-07-02 21:30:00,210250.0,212500.0,210150.0,211300.0,24011.63682936
2024-07-02 22:00:00,211150.0,211750.0,210700.0,211400.0,8729.52628841
2024-07-02 22:30:00,211350.0,212850.0,208200.0,208750.0,30306.81784971
2024-07-02 23:00:00,208750.0,209450.0,207300.0,208450.0,13705.15767754
2024-07-02 23:30:00,208450.0,208800.0,206750.0,208300.0,16105.95440835
2024-07-03 00:00:00,208350.0,209800.0,207450.0,207700.0,11873.14413881
2024-07-03 00:30:00,208050.0,209250.0,207650.0,208650.0,3807.58293234
2024-07-03 01:00:00,208700.0,208950.0,207700.0,208400.0,2496.04119803
2024-07-03 01:30:00,208250.0,209550.0,208100.0,209550.0,2811.22295012
2024-07-03 02:00:00,209350.0,210000.0,208600.0,209250.0,1852.46320774
2024-07-03 02:30:00,209000.0,210900.0,209000.0,210900.0,2092.66070029
2024-07-03 03:00:00,210700.0,215750.0,210700.0,214100.0,26514.36297842
2024-07-03 03:30:00,214200.0,214900.0,213650.0,214650.0,5247.95656531
2024-07-03 04:00:00,214600.0,215200.0,213700.0,213800.0,4887.64249984
2024-07-03 04:30:00,213800.0,215700.0,213750.0,214250.0,6639.96089615
2024-07-03 05:00:00,214350.0,215600.0,213850.0,215600.0,7452.1130014
2024-07-03 05:30:00,215600.0,215600.0,214500.0,215100.0,5519.37936993
2024-07-03 06:00:00,215100.0,215950.0,214800.0,215200.0,7739.11610417
2024-07-03 06:30:00,215250.0,216500.0,215050.0,216050.0,10317.04279694
2024-07-03 07:00:00,216050.0,217250.0,215800.0,216700.0,13777.59342152
2024-07-03 07:30:00,216650.0,217650.0,216000.0,217500.0,14430.58524527
2024-07-03 08:00:00,217500.0,217900.0,216950.0,217100.0,9853.67377506
2024-07-03 08:30:00,217100.0,217200.0,215550.0,216200.0,11441.21592385
2024-07-03 09:00:00,216200.0,217250.0,215900.0,216400.0,13392.60367321
2024-07-03 09:30:00,216350.0,216850.0,215400.0,215600.0,10071.40974423
2024-07-03 10:00:00,215600.0,216150.0,214100.0,215850.0,19635.67701328
2024-07-03 10:30:00,215800.0,216350.0,213300.0,214000.0,15975.16522111
2024-07-03 11:00:00,213900.0,214450.0,212950.0,214450.0,15573.69978104
2024-07-03 11:30:00,214400.0,214850.0,213300.0,213850.0,6967.12202887
2024-07-03 12:00:00,213800.0,213800.0,210600.0,212650.0,27954.0102989
2024-07-03 12:30:00,212650.0,213200.0,211900.0,212250.0,7649.92900588
2024-07-03 13:00:00,212200.0,212250.0,210150.0,210650.0,12027.28544164
2024-07-03 13:30:00,210700.0,210800.0,208400.0,208900.0,19306.66381556
2024-07-03 14:00:00,208900.0,210400.0,208700.0,209300.0,10489.97544377
2024-07-03 14:30:00,209300.0,210900.0,209200.0,210850.0,10810.09054637
2024-07-03 15:00:00,210850.0,211200.0,209650.0,209800.0,9507.59617937
2024-07-03 15:30:00,209700.0,210450.0,209600.0,209850.0,4887.73718076
2024-07-03 16:00:00,209750.0,210050.0,207000.0,207100.0,19027.68419741
2024-07-03 16:30:00,207050.0,208100.0,206550.0,206650.0,15364.25595307
2024-07-03 17:00:00,206650.0,207200.0,204850.0,207100.0,37618.81230625
2024-07-03 17:30:00,207050.0,207100.0,206100.0,206350.0,11631.77442733
2024-07-03 18:00:00,206400.0,207950.0,206100.0,207750.0,12293.82240529
2024-07-03 18:30:00,207850.0,207850.0,206550.0,206700.0,7647.29868374
2024-07-03 19:00:00,206700.0,206900.0,203150.0,204050.0,36341.48515251
2024-07-03 19:30:00,204050.0,205200.0,203000.0,203900.0,25215.6347504
2024-07-03 20:00:00,203900.0,204350.0,202500.0,202750.0,21105.76302079
2024-07-03 20:30:00,202750.0,204000.0,201700.0,203850.0,22715.23697935
2024-07-03 21:00:00,204000.0,204050.0,201600.0,202250.0,24792.7653628
2024-07-03 21:30:00,202250.0,202700.0,200100.0,200550.0,34867.73391442
2024-07-03 22:00:00,200550.0,203850.0,199800.0,203750.0,40061.85854822
2024-07-03 22:30:00,203850.0,204200.0,202650.0,204000.0,23849.71415999
2024-07-03 23:00:00,204050.0,204300.0,201700.0,201750.0,15813.24583933
2024-07-03 23:30:00,201750.0,202150.0,200150.0,200200.0,17312.73933859
2024-07-04 00:00:00,200250.0,202150.0,199300.0,201400.0,20609.19275274
2024-07-04 00:30:00,201400.0,201750.0,200300.0,200500.0,7430.22597221
2024-07-04 01:00:00,200550.0,202700.0,199950.0,202200.0,10667.69059767
2024-07-04 01:30:00,202150.0,202500.0,200650.0,202000.0,7023.36879905
2024-07-04 02:00:00,201800.0,202350.0,201450.0,202250.0,3048.26411575
2024-07-04 02:30:00,202100.0,202400.0,200300.0,201150.0,5821.57883967
2024-07-04 03:00:00,201150.0,201900.0,200350.0,201600.0,2450.85433651
2024-07-04 03:30:00,201600.0,202050.0,200700.0,201100.0,2096.72949854
2024-07-04 04:00:00,201000.0,201350.0,198300.0,199550.0,15928.45318098
2024-07-04 04:30:00,199550.0,199900.0,198650.0,199500.0,5183.70301784
2024-07-04 05:00:00,199500.0,200400.0,198900.0,200200.0,5955.91830924
2024-07-04 05:30:00,200150.0,200900.0,198700.0,198900.0,7984.45630308
2024-07-04 06:00:00,198900.0,199800.0,198050.0,198750.0,13265.64058079
2024-07-04 06:30:00,198750.0,201850.0,198350.0,201350.0,12008.01589307
2024-07-04 07:00:00,201300.0,201650.0,199800.0,199850.0,10082.0778945
2024-07-04 07:30:00,199900.0,200850.0,199750.0,200550.0,12249.96927028
2024-07-04 08:00:00,200550.0,200650.0,199700.0,199800.0,10286.29077771
2024-07-04 08:30:00,199750.0,199950.0,199300.0,199650.0,10554.47146307
2024-07-04 09:00:00,199650.0,201850.0,199450.0,201400.0,18909.38797326
2024-07-04 09:30:00,201400.0,202150.0,199700.0,200250.0,15084.88551655
2024-07-04 10:00:00,200050.0,200300.0,195200.0,196250.0,65619.2665948
2024-07-04 10:30:00,196200.0,196250.0,189350.0,190650.0,97435.57146382
2024-07-04 11:00:00,190700.0,193200.0,190050.0,193100.0,64636.90237262
2024-07-04 11:30:00,193050.0,194000.0,192750.0,193300.0,20969.23100584
2024-07-04 12:00:00,193150.0,193600.0,192000.0,192450.0,11350.13264438
2024-07-04 12:30:00,192500.0,194450.0,192450.0,194450.0,7965.3706011
2024-07-04 13:00:00,194400.0,194550.0,193050.0,193150.0,9265.22477995
2024-07-04 13:30:00,193100.0,194100.0,192900.0,193700.0,5204.75642765
2024-07-04 14:00:00,193650.0,193800.0,192550.0,192950.0,6785.2530321
2024-07-04 14:30:00,192900.0,193350.0,192550.0,192550.0,4313.27660749
2024-07-04 15:00:00,192550.0,192600.0,190000.0,190050.0,19899.03579546
2024-07-04 15:30:00,190100.0,192150.0,189700.0,190600.0,22766.4453973
2024-07-04 16:00:00,190600.0,191350.0,190100.0,191100.0,16756.09042787
2024-07-04 16:30:00,191050.0,191750.0,190000.0,190500.0,18731.12661953
2024-07-04 17:00:00,190650.0,191600.0,190200.0,190450.0,9472.47949824
2024-07-04 17:30:00,190400.0,192850.0,189000.0,192200.0,37231.60781184
2024-07-04 18:00:00,192250.0,193000.0,189950.0,191400.0,24741.74807458
2024-07-04 18:30:00,191400.0,192750.0,190800.0,190950.0,14204.14242192
2024-07-04 19:00:00,190850.0,190900.0,188050.0,189350.0,39252.59838153
2024-07-04 19:30:00,189400.0,191350.0,188800.0,191100.0,14652.33235538
2024-07-04 20:00:00,191100.0,191600.0,189700.0,189950.0,14471.17557457
2024-07-04 20:30:00,189950.0,190100.0,188700.0,189100.0,20742.88693044
2024-07-04 21:00:00,189100.0,190200.0,188450.0,190200.0,17882.05662086
2024-07-04 21:30:00,190200.0,191100.0,189050.0,189650.0,18175.36557908
2024-07-04 22:00:00,189650.0,190500.0,185600.0,186600.0,43025.28978942
2024-07-04 22:30:00,186600.0,190350.0,185800.0,189750.0,37312.35408481
2024-07-04 23:00:00,189750.0,190400.0,188600.0,189800.0,15706.08695946
2024-07-04 23:30:00,189800.0,192850.0,189800.0,191000.0,21643.2620028
2024-07-05 00:00:00,191000.0,192100.0,190450.0,191250.0,8464.98411793
2024-07-05 00:30:00,191250.0,193800.0,190750.0,192950.0,18030.79842009
2024-07-05 01:00:00,192950.0,193050.0,191800.0,192350.0,8595.38066302
2024-07-05 01:30:00,192350.0,193400.0,191350.0,193300.0,9289.30767452
2024-07-05 02:00:00,193250.0,193700.0,192450.0,193600.0,5091.99464309
2024-07-05 02:30:00,193450.0,193450.0,192550.0,193200.0,2489.14578939
2024-07-05 03:00:00,193200.0,193250.0,191150.0,191800.0,3102.49743986
2024-07-05 03:30:00,191800.0,193050.0,191350.0,191800.0,1727.52855607
2024-07-05 04:00:00,191800.0,193500.0,191800.0,193200.0,2899.21967686
2024-07-05 04:30:00,193350.0,194350.0,191550.0,191550.0,5948.24848817
2024-07-05 05:00:00,191600.0,191700.0,190750.0,191100.0,4678.43931456
2024-07-05 05:30:00,191250.0,192850.0,191250.0,192800.0,4335.886334
2024-07-05 06:00:00,192850.0,193750.0,191850.0,192900.0,4528.22878942
2024-07-05 06:30:00,192900.0,192900.0,192050.0,192900.0,3385.74679846
2024-07-05 07:00:00,192900.0,193650.0,191300.0,191350.0,8434.00179598
2024-07-05 07:30:00,191350.0,191700.0,189400.0,189450.0,11965.72938379
2024-07-05 08:00:00,189450.0,189600.0,186150.0,186200.0,33414.77712171
2024-07-05 08:30:00,186100.0,186900.0,182600.0,183550.0,76947.61132379
2024-07-05 09:00:00,183550.0,184200.0,180900.0,181550.0,89988.18327508
2024-07-05 09:30:00,181550.0,185500.0,179250.0,184650.0,83974.60276166
2024-07-05 10:00:00,184700.0,185450.0,181900.0,182650.0,33986.75716906
2024-07-05 10:30:00,182650.0,184800.0,181500.0,184700.0,22837.16753476
2024-07-05 11:00:00,184550.0,184550.0,179700.0,180750.0,26015.92325558
2024-07-05 11:30:00,180750.0,182750.0,177450.0,178100.0,62410.61599718
2024-07-05 12:00:00,178100.0,179450.0,175800.0,177050.0,96315.61737249
2024-07-05 12:30:00,177050.0,178650.0,176050.0,176500.0,37909.96905069
2024-07-05 13:00:00,176500.0,181350.0,175000.0,180500.0,82122.66345592
2024-07-05 13:30:00,180500.0,182200.0,179300.0,180100.0,48946.24653842
2024-07-05 14:00:00,180100.0,183550.0,179800.0,181300.0,36657.6639103
2024-07-05 14:30:00,181300.0,183500.0,180750.0,182900.0,20241.08539661
2024-07-05 15:00:00,183000.0,183000.0,180200.0,180350.0,21797.50859617
2024-07-05 15:30:00,180300.0,182050.0,179150.0,179650.0,25424.25385343
2024-07-05 16:00:00,179650.0,181200.0,178700.0,180400.0,19323.36451258
2024-07-05 16:30:00,180400.0,182100.0,179400.0,181700.0,13300.24340315
2024-07-05 17:00:00,181750.0,182350.0,179600.0,179800.0,12522.87065126
2024-07-05 17:30:00,179900.0,180000.0,176100.0,176350.0,32152.53677929
2024-07-05 18:00:00,176350.0,179600.0,175500.0,179600.0,30274.69805461
2024-07-05 18:30:00,179600.0,181800.0,178850.0,181050.0,18941.55645103
2024-07-05 19:00:00,181250.0,185700.0,180450.0,184850.0,46170.38401101
2024-07-05 19:30:00,184850.0,186500.0,184200.0,184700.0,37898.41172044
2024-07-05 20:00:00,184700.0,187700.0,184600.0,187000.0,35071.92247498
2024-07-05 20:30:00,187000.0,188650.0,185900.0,187600.0,30205.84124461
2024-07-05 21:00:00,187600.0,189350.0,186250.0,189000.0,26564.61186825
2024-07-05 21:30:00,189200.0,191950.0,184350.0,184650.0,56891.23219776
2024-07-05 22:00:00,184650.0,188800.0,183900.0,188800.0,35987.73114302
2024-07-05 22:30:00,188800.0,191450.0,188200.0,190950.0,42346.00065959
2024-07-05 23:00:00,190950.0,191200.0,187850.0,187950.0,22665.27578912
2024-07-05 23:30:00,187950.0,191700.0,187950.0,190250.0,18034.36974818
2024-07-06 00:00:00,190350.0,191950.0,189050.0,191600.0,23013.19629714
2024-07-06 00:30:00,191600.0,192950.0,191050.0,192900.0,19611.70855376
2024-07-06 01:00:00,192900.0,194550.0,191550.0,193800.0,19967.68003108
2024-07-06 01:30:00,193800.0,194350.0,191500.0,192250.0,14159.83383154
2024-07-06 02:00:00,192200.0,193400.0,190800.0,192850.0,10620.5715611
2024-07-06 02:30:00,192750.0,193400.0,191450.0,192550.0,4060.79078592
2024-07-06 03:00:00,192500.0,193200.0,190950.0,192350.0,7968.63210525
2024-07-06 03:30:00,192450.0,193800.0,191900.0,193400.0,2911.08936379
2024-07-06 04:00:00,193350.0,193950.0,192150.0,193300.0,3497.14778902
2024-07-06 04:30:00,193300.0,193500.0,191350.0,192200.0,3487.36593739
2024-07-06 05:00:00,192200.0,192200.0,191150.0,191700.0,4505.0696639
2024-07-06 05:30:00,191650.0,192800.0,191050.0,192450.0,3022.6523471
2024-07-06 06:00:00,192600.0,193000.0,191450.0,191600.0,4987.25565549
2024-07-06 06:30:00,191600.0,193250.0,191500.0,192150.0,7696.8205625
2024-07-06 07:00:00,191900.0,192750.0,191400.0,192250.0,4057.73236903
2024-07-06 07:30:00,192250.0,192550.0,190650.0,191200.0,8240.37861518
2024-07-06 08:00:00,191200.0,192300.0,191150.0,192300.0,5488.00175051
2024-07-06 08:30:00,192250.0,192900.0,191600.0,192150.0,6958.65346039
2024-07-06 09:00:00,192150.0,193850.0,190700.0,193850.0,18991.37932242
2024-07-06 09:30:00,193700.0,197500.0,193600.0,193900.0,45798.96346375
2024-07-06 10:00:00,193900.0,194250.0,192150.0,192850.0,22343.92449612
2024-07-06 10:30:00,192950.0,193000.0,189750.0,190100.0,30048.83659627
2024-07-06 11:00:00,190100.0,190550.0,188400.0,189600.0,23556.14680111
2024-07-06 11:30:00,189500.0,191150.0,189450.0,190550.0,9797.91233076
2024-07-06 12:00:00,190550.0,192550.0,190550.0,192450.0,9423.77960095
2024-07-06 12:30:00,192350.0,192550.0,191300.0,192000.0,6051.6730155
2024-07-06 13:00:00,192000.0,192600.0,191750.0,192150.0,6227.43408827
2024-07-06 13:30:00,192150.0,192200.0,190500.0,190600.0,9018.57989949
2024-07-06 14:00:00,190550.0,192300.0,190550.0,191900.0,9581.9130824
2024-07-06 14:30:00,191900.0,192450.0,191500.0,191750.0,4823.88626678
2024-07-06 15:00:00,191600.0,194050.0,191500.0,193800.0,11547.63230791
2024-07-06 15:30:00,193800.0,194850.0,193650.0,193900.0,11917.62160501
2024-07-06 16:00:00,193950.0,195950.0,193300.0,195150.0,14322.94996094
2024-07-06 16:30:00,195150.0,195750.0,194800.0,195200.0,7699.43517075
2024-07-06 17:00:00,195050.0,196300.0,194600.0,196200.0,7930.2308635
2024-07-06 17:30:00,196050.0,196750.0,195100.0,195750.0,9243.25439709
2024-07-06 18:00:00,195600.0,196650.0,195150.0,196650.0,9873.31516839
2024-07-06 18:30:00,196400.0,199750.0,196200.0,199700.0,20744.42561532
2024-07-06 19:00:00,199700.0,200800.0,198950.0,199300.0,25813.79340047
2024-07-06 19:30:00,199250.0,199800.0,198900.0,199500.0,10161.57390138
2024-07-06 20:00:00,199500.0,199800.0,197850.0,198250.0,9982.67514185
2024-07-06 20:30:00,198250.0,198800.0,197350.0,197900.0,11280.05578662
2024-07-06 21:00:00,197850.0,198500.0,197350.0,197450.0,8668.58721692
2024-07-06 21:30:00,197450.0,197850.0,196200.0,197500.0,11693.88559228
2024-07-06 22:00:00,197500.0,198550.0,196800.0,198100.0,6262.71706126
2024-07-06 22:30:00,198050.0,199950.0,197600.0,198650.0,13890.75669135
2024-07-06 23:00:00,198450.0,199550.0,197200.0,197600.0,9944.32025006
2024-07-06 23:30:00,197600.0,199750.0,197600.0,199350.0,7501.78458318
2024-07-07 00:00:00,199200.0,200400.0,198500.0,200400.0,8621.23498642
2024-07-07 00:30:00,200200.0,202850.0,200200.0,202700.0,20807.58795633
2024-07-07 01:00:00,202700.0,204100.0,200950.0,204000.0,19736.64342821
2024-07-07 01:30:00,204000.0,204500.0,202550.0,203150.0,13014.54836164
2024-07-07 02:00:00,203150.0,203750.0,202250.0,202950.0,8850.8683086
2024-07-07 02:30:00,202950.0,203800.0,202150.0,202850.0,4458.86722499
2024-07-07 03:00:00,202800.0,203300.0,202100.0,202400.0,3418.35174293
2024-07-07 03:30:00,202300.0,202800.0,201800.0,202700.0,3829.77857547
2024-07-07 04:00:00,202450.0,203000.0,201850.0,202600.0,2288.03552695
2024-07-07 04:30:00,202550.0,203700.0,202300.0,203200.0,3270.07708182
2024-07-07 05:00:00,203100.0,204500.0,203100.0,203850.0,5039.49716515
2024-07-07 05:30:00,203850.0,204350.0,202400.0,202900.0,5907.11575413
