time,open,high,low,close,volume
2025-09-28 08:30:00,157700000.0,157710000.0,157695000.0,157710000.0,1.77190179
2025-09-28 08:35:00,157714000.0,157769000.0,157710000.0,157768000.0,0.86819094
2025-09-28 08:40:00,157768000.0,157770000.0,157722000.0,157770000.0,1.17507326
2025-09-28 08:45:00,157770000.0,157800000.0,157751000.0,157800000.0,1.8512829
2025-09-28 08:50:00,157800000.0,157879000.0,157787000.0,157860000.0,2.98373334
2025-09-28 08:55:00,157848000.0,157899000.0,157848000.0,157895000.0,1.77709775
2025-09-28 09:00:00,157892000.0,157895000.0,157751000.0,157893000.0,5.91205181
2025-09-28 09:05:00,157894000.0,157895000.0,157779000.0,157779000.0,3.15765432
2025-09-28 09:10:00,157775000.0,157837000.0,157750000.0,157819000.0,2.56825644
2025-09-28 09:15:00,157814000.0,157869000.0,157790000.0,157869000.0,1.45738621
2025-09-28 09:20:00,157869000.0,157904000.0,157868000.0,157904000.0,2.66580875
2025-09-28 09:25:00,157904000.0,158000000.0,157904000.0,157999000.0,5.20860185
2025-09-28 09:30:00,157999000.0,158000000.0,157920000.0,157973000.0,4.04147383
2025-09-28 09:35:00,157973000.0,157996000.0,157900000.0,157917000.0,3.65126576
2025-09-28 09:40:00,157900000.0,158013000.0,157900000.0,158013000.0,4.33978645
2025-09-28 09:45:00,158013000.0,158013000.0,157920000.0,157929000.0,5.39379089
2025-09-28 09:50:00,157944000.0,157999000.0,157929000.0,157957000.0,2.00951672
2025-09-28 09:55:00,157957000.0,158060000.0,157941000.0,158008000.0,3.96509725
2025-09-28 10:00:00,158009000.0,158077000.0,157970000.0,157976000.0,5.99108226
2025-09-28 10:05:00,157976000.0,157987000.0,157840000.0,157864000.0,7.99701142
2025-09-28 10:10:00,157841000.0,157984000.0,157840000.0,157849000.0,2.60532408
2025-09-28 10:15:00,157849000.0,157849000.0,157798000.0,157824000.0,2.43460396
2025-09-28 10:20:00,157824000.0,157895000.0,157805000.0,157895000.0,2.56757514
2025-09-28 10:25:00,157895000.0,157946000.0,157850000.0,157892000.0,3.43185677
2025-09-28 10:30:00,157891000.0,157910000.0,157847000.0,157889000.0,1.78229346
2025-09-28 10:35:00,157900000.0,157945000.0,157887000.0,157888000.0,1.7762768
2025-09-28 10:40:00,157888000.0,157893000.0,157800000.0,157855000.0,2.1096462
2025-09-28 10:45:00,157855000.0,157859000.0,157800000.0,157832000.0,2.75447403
2025-09-28 10:50:00,157832000.0,157860000.0,157777000.0,157839000.0,2.19061917
2025-09-28 10:55:00,157818000.0,157839000.0,157750000.0,157753000.0,1.90257714
2025-09-28 11:00:00,157750000.0,157770000.0,157741000.0,157770000.0,2.38337831
2025-09-28 11:05:00,157778000.0,157900000.0,157777000.0,157845000.0,1.38760467
2025-09-28 11:10:00,157846000.0,157846000.0,157754000.0,157771000.0,1.73672189
2025-09-28 11:15:00,157770000.0,157771000.0,157720000.0,157735000.0,2.17099521
2025-09-28 11:20:00,157725000.0,157735000.0,157701000.0,157732000.0,2.17315895
2025-09-28 11:25:00,157732000.0,157767000.0,157725000.0,157767000.0,1.31508715
2025-09-28 11:30:00,157796000.0,157847000.0,157740000.0,157769000.0,1.4010275
2025-09-28 11:35:00,157769000.0,157848000.0,157750000.0,157776000.0,2.92660786
2025-09-28 11:40:00,157775000.0,157850000.0,157700000.0,157850000.0,3.17259964
2025-09-28 11:45:00,157850000.0,157850000.0,157770000.0,157835000.0,1.31606678
2025-09-28 11:50:00,157835000.0,157879000.0,157787000.0,157789000.0,1.4244141
2025-09-28 11:55:00,157789000.0,157789000.0,157788000.0,157788000.0,0.45634808
2025-09-28 12:00:00,157789000.0,157879000.0,157788000.0,157853000.0,1.12746696
2025-09-28 12:05:00,157853000.0,157877000.0,157772000.0,157787000.0,2.34439703
2025-09-28 12:10:00,157787000.0,157879000.0,157771000.0,157821000.0,2.72578369
2025-09-28 12:15:00,157820000.0,157821000.0,157750000.0,157760000.0,3.9294433
2025-09-28 12:20:00,157760000.0,157761000.0,157749000.0,157753000.0,1.30229706
2025-09-28 12:25:00,157753000.0,157759000.0,157736000.0,157740000.0,0.96922277
2025-09-28 12:30:00,157741000.0,157750000.0,157735000.0,157742000.0,1.72499566
2025-09-28 12:35:00,157749000.0,157872000.0,157742000.0,157752000.0,2.14936286
2025-09-28 12:40:00,157752000.0,157784000.0,157751000.0,157757000.0,3.24049633
2025-09-28 12:45:00,157752000.0,157789000.0,157749000.0,157789000.0,0.75378684
2025-09-28 12:50:00,157789000.0,157817000.0,157773000.0,157796000.0,1.43364707
2025-09-28 12:55:00,157782000.0,157797000.0,157769000.0,157772000.0,0.47979033
2025-09-28 13:00:00,157772000.0,157878000.0,157772000.0,157815000.0,2.40614206
2025-09-28 13:05:00,157829000.0,157829000.0,157800000.0,157810000.0,1.06162607
2025-09-28 13:10:00,157809000.0,157839000.0,157800000.0,157815000.0,1.37351762
2025-09-28 13:15:00,157800000.0,157835000.0,157796000.0,157800000.0,1.57429589
2025-09-28 13:20:00,157796000.0,157800000.0,157752000.0,157752000.0,3.25606097
2025-09-28 13:25:00,157760000.0,157831000.0,157727000.0,157729000.0,2.6924773
2025-09-28 13:30:00,157730000.0,157756000.0,157700000.0,157710000.0,3.25809138
2025-09-28 13:35:00,157712000.0,157724000.0,157700000.0,157701000.0,5.35097144
2025-09-28 13:40:00,157701000.0,157715000.0,157688000.0,157690000.0,1.57717592
2025-09-28 13:45:00,157690000.0,157725000.0,157690000.0,157721000.0,2.51044881
2025-09-28 13:50:00,157722000.0,157724000.0,157690000.0,157705000.0,2.41588835
2025-09-28 13:55:00,157705000.0,157725000.0,157687000.0,157688000.0,1.10483942
2025-09-28 14:00:00,157692000.0,157706000.0,157659000.0,157661000.0,1.83960199
2025-09-28 14:05:00,157663000.0,157724000.0,157559000.0,157586000.0,4.0891132
2025-09-28 14:10:00,157586000.0,157629000.0,157572000.0,157628000.0,2.67445518
2025-09-28 14:15:00,157629000.0,157629000.0,157567000.0,157578000.0,3.24595225
2025-09-28 14:20:00,157578000.0,157654000.0,157570000.0,157619000.0,1.68599134
2025-09-28 14:25:00,157619000.0,157653000.0,157600000.0,157620000.0,1.52392427
2025-09-28 14:30:00,157620000.0,157649000.0,157583000.0,157634000.0,1.70581066
2025-09-28 14:35:00,157634000.0,157671000.0,157601000.0,157663000.0,2.40491667
2025-09-28 14:40:00,157634000.0,157679000.0,157601000.0,157662000.0,2.5394454
2025-09-28 14:45:00,157641000.0,157672000.0,157609000.0,157613000.0,5.37775187
2025-09-28 14:50:00,157618000.0,157678000.0,157602000.0,157639000.0,0.83663205
2025-09-28 14:55:00,157664000.0,157732000.0,157639000.0,157657000.0,3.43834379
2025-09-28 15:00:00,157657000.0,157700000.0,157610000.0,157643000.0,5.49840166
2025-09-28 15:05:00,157635000.0,157714000.0,157622000.0,157706000.0,1.31397559
2025-09-28 15:10:00,157706000.0,157706000.0,157619000.0,157680000.0,2.93456847
2025-09-28 15:15:00,157686000.0,157686000.0,157633000.0,157686000.0,1.77581582
2025-09-28 15:20:00,157686000.0,157795000.0,157651000.0,157730000.0,1.65242833
2025-09-28 15:25:00,157730000.0,157794000.0,157637000.0,157637000.0,1.16860628
2025-09-28 15:30:00,157659000.0,157721000.0,157633000.0,157636000.0,1.423318
2025-09-28 15:35:00,157660000.0,157762000.0,157630000.0,157689000.0,1.58250476
2025-09-28 15:40:00,157754000.0,157799000.0,157689000.0,157736000.0,2.17568336
2025-09-28 15:45:00,157736000.0,157831000.0,157702000.0,157736000.0,4.82440452
2025-09-28 15:50:00,157736000.0,157743000.0,157700000.0,157706000.0,2.58482673
2025-09-28 15:55:00,157707000.0,157742000.0,157669000.0,157742000.0,2.77273922
2025-09-28 16:00:00,157741000.0,157741000.0,157675000.0,157675000.0,1.81367672
2025-09-28 16:05:00,157675000.0,157741000.0,157660000.0,157734000.0,3.65149588
2025-09-28 16:10:00,157675000.0,157736000.0,157670000.0,157731000.0,0.84099837
2025-09-28 16:15:00,157731000.0,157755000.0,157698000.0,157754000.0,1.5689726
2025-09-28 16:20:00,157754000.0,157792000.0,157736000.0,157792000.0,0.93699236
2025-09-28 16:25:00,157786000.0,157829000.0,157736000.0,157819000.0,2.81564041
2025-09-28 16:30:00,157800000.0,157831000.0,157751000.0,157757000.0,6.20915464
2025-09-28 16:35:00,157798000.0,157834000.0,157752000.0,157763000.0,1.52145212
2025-09-28 16:40:00,157764000.0,157839000.0,157758000.0,157759000.0,1.82513609
2025-09-28 16:45:00,157762000.0,157834000.0,157759000.0,157831000.0,1.76204091
2025-09-28 16:50:00,157831000.0,157839000.0,157771000.0,157836000.0,1.08926568
2025-09-28 16:55:00,157836000.0,157836000.0,157778000.0,157778000.0,2.16545725
2025-09-28 17:00:00,157778000.0,157835000.0,157776000.0,157825000.0,7.63121645
2025-09-28 17:05:00,157825000.0,157844000.0,157784000.0,157800000.0,6.0285785
2025-09-28 17:10:00,157800000.0,157840000.0,157759000.0,157817000.0,3.27364052
2025-09-28 17:15:00,157800000.0,157828000.0,157760000.0,157760000.0,4.98328862
2025-09-28 17:20:00,157826000.0,157833000.0,157769000.0,157833000.0,2.23923752
2025-09-28 17:25:00,157833000.0,157898000.0,157822000.0,157835000.0,4.64347706
2025-09-28 17:30:00,157897000.0,157991000.0,157834000.0,157957000.0,3.40699928
2025-09-28 17:35:00,157957000.0,158012000.0,157952000.0,158000000.0,2.75668056
2025-09-28 17:40:00,158000000.0,158032000.0,157950000.0,158002000.0,1.88870273
2025-09-28 17:45:00,158002000.0,158033000.0,157951000.0,158030000.0,0.98281117
2025-09-28 17:50:00,158030000.0,158037000.0,157963000.0,158032000.0,1.76981477
2025-09-28 17:55:00,158032000.0,158032000.0,157977000.0,157984000.0,1.82132072
2025-09-28 18:00:00,157985000.0,158017000.0,157930000.0,158017000.0,4.71606078
2025-09-28 18:05:00,157999000.0,158032000.0,157934000.0,157949000.0,1.95343089
2025-09-28 18:10:00,157936000.0,158000000.0,157890000.0,157890000.0,2.79529108
2025-09-28 18:15:00,157933000.0,158001000.0,157850000.0,157937000.0,1.28088607
2025-09-28 18:20:00,157937000.0,158000000.0,157937000.0,157997000.0,1.20901814
2025-09-28 18:25:00,157944000.0,157998000.0,157913000.0,157980000.0,2.41801939
2025-09-28 18:30:00,157980000.0,158032000.0,157954000.0,158022000.0,2.78951979
2025-09-28 18:35:00,158022000.0,158077000.0,158022000.0,158076000.0,2.31609068
2025-09-28 18:40:00,158075000.0,158085000.0,158051000.0,158085000.0,1.24297146
2025-09-28 18:45:00,158084000.0,158087000.0,157998000.0,157998000.0,2.46330636
2025-09-28 18:50:00,157999000.0,158080000.0,157998000.0,158074000.0,1.53995386
2025-09-28 18:55:00,158074000.0,158080000.0,158069000.0,158069000.0,1.26527521
2025-09-28 19:00:00,158069000.0,158087000.0,158025000.0,158048000.0,1.72511058
2025-09-28 19:05:00,158068000.0,158085000.0,158025000.0,158076000.0,0.89044569
2025-09-28 19:10:00,158076000.0,158077000.0,158032000.0,158058000.0,3.1888431
2025-09-28 19:15:00,158058000.0,158077000.0,158032000.0,158032000.0,1.59773343
2025-09-28 19:20:00,158032000.0,158077000.0,158032000.0,158049000.0,1.24032779
2025-09-28 19:25:00,158046000.0,158077000.0,158042000.0,158043000.0,6.35103457
2025-09-28 19:30:00,158043000.0,158068000.0,158029000.0,158029000.0,3.60132177
2025-09-28 19:35:00,158029000.0,158056000.0,157939000.0,157974000.0,5.92176344
2025-09-28 19:40:00,157974000.0,158010000.0,157905000.0,157910000.0,3.65341947
2025-09-28 19:45:00,157910000.0,157976000.0,157900000.0,157900000.0,4.14099696
2025-09-28 19:50:00,157900000.0,157954000.0,157833000.0,157833000.0,6.4983401
2025-09-28 19:55:00,157834000.0,157873000.0,157673000.0,157785000.0,7.81529477
2025-09-28 20:00:00,157724000.0,157800000.0,157622000.0,157722000.0,7.95455023
2025-09-28 20:05:00,157722000.0,157777000.0,157685000.0,157703000.0,2.61908938
2025-09-28 20:10:00,157703000.0,157762000.0,157696000.0,157746000.0,4.28411677
2025-09-28 20:15:00,157746000.0,157762000.0,157697000.0,157699000.0,3.08210847
2025-09-28 20:20:00,157699000.0,157748000.0,157695000.0,157696000.0,5.60692998
2025-09-28 20:25:00,157696000.0,157747000.0,157648000.0,157743000.0,7.54303014
2025-09-28 20:30:00,157668000.0,157755000.0,157665000.0,157753000.0,2.17907566
2025-09-28 20:35:00,157753000.0,157755000.0,157729000.0,157752000.0,10.50322955
2025-09-28 20:40:00,157751000.0,157752000.0,157662000.0,157690000.0,13.05032474
2025-09-28 20:45:00,157697000.0,157698000.0,157631000.0,157631000.0,11.93805868
2025-09-28 20:50:00,157630000.0,157690000.0,157616000.0,157620000.0,10.60237111
2025-09-28 20:55:00,157620000.0,157755000.0,157615000.0,157754000.0,6.35034967
2025-09-28 21:00:00,157752000.0,157784000.0,157747000.0,157782000.0,19.69833237
2025-09-28 21:05:00,157782000.0,157821000.0,157768000.0,157798000.0,11.20858616
2025-09-28 21:10:00,157799000.0,157807000.0,157770000.0,157803000.0,13.26683848
2025-09-28 21:15:00,157803000.0,157809000.0,157782000.0,157809000.0,11.51842075
2025-09-28 21:20:00,157809000.0,157885000.0,157809000.0,157838000.0,11.77655005
2025-09-28 21:25:00,157838000.0,157984000.0,157835000.0,157960000.0,36.89006745
2025-09-28 21:30:00,157960000.0,158000000.0,157891000.0,157931000.0,23.15412003
2025-09-28 21:35:00,157930000.0,157997000.0,157844000.0,157871000.0,9.86539125
2025-09-28 21:40:00,157871000.0,157928000.0,157709000.0,157709000.0,26.49816091
2025-09-28 21:45:00,157712000.0,157831000.0,157601000.0,157725000.0,29.56663121
2025-09-28 21:50:00,157623000.0,157726000.0,157623000.0,157684000.0,45.26322349
2025-09-28 21:55:00,157684000.0,157800000.0,157643000.0,157686000.0,32.27300144
2025-09-28 22:00:00,157689000.0,157841000.0,157689000.0,157818000.0,2.05976823
2025-09-28 22:05:00,157818000.0,157818000.0,157752000.0,157758000.0,0.75787989
2025-09-28 22:10:00,157758000.0,157768000.0,157713000.0,157767000.0,1.3605508
2025-09-28 22:15:00,157767000.0,157800000.0,157760000.0,157792000.0,0.87458356
2025-09-28 22:20:00,157781000.0,157899000.0,157707000.0,157801000.0,3.02163827
2025-09-28 22:25:00,157801000.0,157873000.0,157788000.0,157864000.0,0.91273735
2025-09-28 22:30:00,157864000.0,157864000.0,157790000.0,157853000.0,0.65067048
2025-09-28 22:35:00,157853000.0,157901000.0,157801000.0,157901000.0,1.79615529
2025-09-28 22:40:00,157916000.0,157950000.0,157901000.0,157950000.0,1.05412178
2025-09-28 22:45:00,157949000.0,158010000.0,157948000.0,157986000.0,2.68617637
2025-09-28 22:50:00,157986000.0,157986000.0,157948000.0,157950000.0,0.73597348
2025-09-28 22:55:00,157950000.0,157952000.0,157948000.0,157951000.0,2.36448746
2025-09-28 23:00:00,157950000.0,158000000.0,157880000.0,157890000.0,2.20398963
2025-09-28 23:05:00,157902000.0,157902000.0,157836000.0,157850000.0,1.16554232
2025-09-28 23:10:00,157850000.0,157850000.0,157813000.0,157819000.0,0.55610183
2025-09-28 23:15:00,157819000.0,157844000.0,157791000.0,157844000.0,1.57782904
2025-09-28 23:20:00,157844000.0,157877000.0,157830000.0,157830000.0,2.03585642
2025-09-28 23:25:00,157830000.0,158019000.0,157829000.0,158019000.0,2.01921387
2025-09-28 23:30:00,158019000.0,158050000.0,157915000.0,157965000.0,1.65495916
2025-09-28 23:35:00,157965000.0,158009000.0,157915000.0,157915000.0,1.64994124
2025-09-28 23:40:00,157995000.0,158000000.0,157915000.0,157983000.0,0.89325165
2025-09-28 23:45:00,157990000.0,157990000.0,157917000.0,157985000.0,1.19605388
2025-09-28 23:50:00,157983000.0,158087000.0,157983000.0,158084000.0,5.70060859
2025-09-28 23:55:00,158085000.0,158085000.0,158015000.0,158085000.0,0.97406178
2025-09-29 00:00:00,158084000.0,158100000.0,158084000.0,158084000.0,1.48626185
2025-09-29 00:05:00,158092000.0,158100000.0,158083000.0,158086000.0,1.82421946
2025-09-29 00:10:00,158086000.0,158100000.0,157915000.0,157916000.0,3.07259904
2025-09-29 00:15:00,158002000.0,158002000.0,157916000.0,157949000.0,2.9334009
2025-09-29 00:20:00,157949000.0,158000000.0,157922000.0,157998000.0,1.49749253
2025-09-29 00:25:00,157938000.0,158008000.0,157923000.0,158008000.0,1.09835913
2025-09-29 00:30:00,158006000.0,158098000.0,158006000.0,158012000.0,2.38273319
2025-09-29 00:35:00,158012000.0,158012000.0,157915000.0,157991000.0,3.03664452
2025-09-29 00:40:00,157991000.0,158012000.0,157915000.0,158012000.0,1.41838705
2025-09-29 00:45:00,158012000.0,158123000.0,158005000.0,158122000.0,1.44691782
2025-09-29 00:50:00,158121000.0,158125000.0,158121000.0,158124000.0,0.53588131
2025-09-29 00:55:00,158124000.0,158125000.0,158122000.0,158125000.0,2.06251604
2025-09-29 01:00:00,158125000.0,158300000.0,158124000.0,158300000.0,5.30369147
2025-09-29 01:05:00,158300000.0,158499000.0,158284000.0,158372000.0,6.91305431
2025-09-29 01:10:00,158374000.0,158443000.0,158371000.0,158380000.0,3.05245012
2025-09-29 01:15:00,158380000.0,158420000.0,158245000.0,158246000.0,2.52603168
2025-09-29 01:20:00,158246000.0,158411000.0,158245000.0,158326000.0,1.64592516
2025-09-29 01:25:00,158326000.0,158409000.0,158307000.0,158363000.0,0.78511143
2025-09-29 01:30:00,158363000.0,158386000.0,158245000.0,158245000.0,0.80928165
2025-09-29 01:35:00,158245000.0,158295000.0,158158000.0,158178000.0,0.63172117
2025-09-29 01:40:00,158178000.0,158325000.0,158158000.0,158251000.0,0.79798801
2025-09-29 01:45:00,158251000.0,158355000.0,158251000.0,158325000.0,0.73495864
2025-09-29 01:50:00,158325000.0,158385000.0,158325000.0,158329000.0,0.88721092
2025-09-29 01:55:00,158329000.0,158385000.0,158242000.0,158270000.0,1.19017435
2025-09-29 02:00:00,158327000.0,158385000.0,158271000.0,158385000.0,0.52195602
2025-09-29 02:05:00,158385000.0,158473000.0,158330000.0,158342000.0,1.33626131
2025-09-29 02:10:00,158437000.0,158476000.0,158343000.0,158463000.0,0.80118713
2025-09-29 02:15:00,158463000.0,158477000.0,158351000.0,158357000.0,0.5871871
2025-09-29 02:20:00,158356000.0,158407000.0,158273000.0,158273000.0,1.72525232
2025-09-29 02:25:00,158280000.0,158288000.0,158181000.0,158205000.0,1.08831368
2025-09-29 02:30:00,158205000.0,158263000.0,158205000.0,158262000.0,0.68133551
2025-09-29 02:35:00,158263000.0,158412000.0,158255000.0,158348000.0,1.99646968
2025-09-29 02:40:00,158404000.0,158424000.0,158404000.0,158406000.0,0.54933785
2025-09-29 02:45:00,158406000.0,158432000.0,158355000.0,158355000.0,1.51130449
2025-09-29 02:50:00,158389000.0,158389000.0,158209000.0,158309000.0,1.35940742
2025-09-29 02:55:00,158309000.0,158317000.0,158237000.0,158237000.0,0.26168087
2025-09-29 03:00:00,158312000.0,158318000.0,158237000.0,158317000.0,0.44479402
2025-09-29 03:05:00,158317000.0,158318000.0,158164000.0,158237000.0,0.86685196
2025-09-29 03:10:00,158165000.0,158297000.0,158125000.0,158208000.0,1.74623585
2025-09-29 03:15:00,158208000.0,158229000.0,158126000.0,158229000.0,0.08455441
2025-09-29 03:20:00,158229000.0,158230000.0,158150000.0,158151000.0,0.29289197
2025-09-29 03:25:00,158150000.0,158222000.0,158125000.0,158151000.0,0.4835046
2025-09-29 03:30:00,158151000.0,158227000.0,158151000.0,158226000.0,0.26201255
2025-09-29 03:35:00,158152000.0,158226000.0,158152000.0,158222000.0,0.07562403
2025-09-29 03:40:00,158222000.0,158236000.0,158161000.0,158232000.0,0.14493445
2025-09-29 03:45:00,158232000.0,158299000.0,158170000.0,158299000.0,0.57116382
2025-09-29 03:50:00,158299000.0,158300000.0,158192000.0,158300000.0,0.20825504
2025-09-29 03:55:00,158298000.0,158300000.0,158296000.0,158300000.0,0.10474309
2025-09-29 04:00:00,158299000.0,158431000.0,158220000.0,158421000.0,0.38894619
2025-09-29 04:05:00,158419000.0,158437000.0,158304000.0,158324000.0,1.73486466
2025-09-29 04:10:00,158382000.0,158382000.0,158204000.0,158281000.0,0.41708757
2025-09-29 04:15:00,158279000.0,158282000.0,158220000.0,158279000.0,0.51726093
2025-09-29 04:20:00,158312000.0,158437000.0,158280000.0,158300000.0,0.48155844
2025-09-29 04:25:00,158302000.0,158437000.0,158302000.0,158436000.0,0.23230268
2025-09-29 04:30:00,158437000.0,158437000.0,158370000.0,158434000.0,0.10174564
2025-09-29 04:35:00,158434000.0,158459000.0,158430000.0,158436000.0,0.16155657
2025-09-29 04:40:00,158430000.0,158451000.0,158430000.0,158449000.0,0.05305592
