time,open,high,low,close,volume
2025-01-07 01:30:00,149809000.0,149900000.0,148800000.0,148935000.0,53.1808771
2025-01-07 01:45:00,148935000.0,149578000.0,148774000.0,149346000.0,42.03686312
2025-01-07 02:00:00,149346000.0,149400000.0,148970000.0,149251000.0,12.7101405
2025-01-07 02:15:00,149251000.0,149340000.0,148899000.0,149100000.0,22.14728349
2025-01-07 02:30:00,148970000.0,149329000.0,148497000.0,148770000.0,33.50895433
2025-01-07 02:45:00,148770000.0,149224000.0,148637000.0,149221000.0,13.18790895
2025-01-07 03:00:00,149221000.0,149440000.0,148862000.0,149430000.0,15.92775957
2025-01-07 03:15:00,149430000.0,149506000.0,149300000.0,149473000.0,11.80751339
2025-01-07 03:30:00,149479000.0,149560000.0,149398000.0,149450000.0,10.33554898
2025-01-07 03:45:00,149450000.0,149492000.0,149054000.0,149175000.0,15.45224474
2025-01-07 04:00:00,149247000.0,149304000.0,148880000.0,149304000.0,12.52816561
2025-01-07 04:15:00,149299000.0,149387000.0,149163000.0,149340000.0,10.48538492
2025-01-07 04:30:00,149267000.0,149385000.0,149165000.0,149376000.0,8.17258791
2025-01-07 04:45:00,149376000.0,149385000.0,149218000.0,149304000.0,10.12271955
2025-01-07 05:00:00,149304000.0,149607000.0,149233000.0,149602000.0,13.5521229
2025-01-07 05:15:00,149603000.0,149806000.0,149602000.0,149644000.0,18.25873968
2025-01-07 05:30:00,149644000.0,149808000.0,149500000.0,149609000.0,8.99495123
2025-01-07 05:45:00,149593000.0,149950000.0,149329000.0,149850000.0,24.27805411
2025-01-07 06:00:00,149903000.0,149999000.0,149800000.0,149818000.0,30.87475979
2025-01-07 06:15:00,149818000.0,149990000.0,149700000.0,149750000.0,15.10897953
2025-01-07 06:30:00,149751000.0,149751000.0,149350000.0,149413000.0,24.40118413
2025-01-07 06:45:00,149413000.0,149615000.0,149176000.0,149187000.0,20.30351451
2025-01-07 07:00:00,149184000.0,149474000.0,149168000.0,149389000.0,19.73439301
2025-01-07 07:15:00,149389000.0,149627000.0,149388000.0,149599000.0,24.05904811
2025-01-07 07:30:00,149600000.0,149749000.0,149503000.0,149735000.0,20.55545084
2025-01-07 07:45:00,149721000.0,149774000.0,149702000.0,149758000.0,18.85274855
2025-01-07 08:00:00,149757000.0,149781000.0,149656000.0,149701000.0,31.7850864
2025-01-07 08:15:00,149701000.0,149807000.0,149699000.0,149807000.0,40.92986216
2025-01-07 08:30:00,149810000.0,149997000.0,149791000.0,149996000.0,28.45814593
2025-01-07 08:45:00,149993000.0,150300000.0,149982000.0,150264000.0,97.34753798
2025-01-07 09:00:00,150255000.0,150357000.0,149790000.0,149797000.0,84.87914212
2025-01-07 09:15:00,149796000.0,150451000.0,149795000.0,150451000.0,57.13419035
2025-01-07 09:30:00,150450000.0,151000000.0,150068000.0,150068000.0,136.11324801
2025-01-07 09:45:00,150068000.0,150400000.0,149889000.0,149944000.0,64.5032229
2025-01-07 10:00:00,149944000.0,150091000.0,149500000.0,149505000.0,57.16569594
2025-01-07 10:15:00,149505000.0,149888000.0,149400000.0,149412000.0,39.71408444
2025-01-07 10:30:00,149412000.0,149965000.0,149325000.0,149880000.0,41.88306545
2025-01-07 10:45:00,149880000.0,149930000.0,149557000.0,149557000.0,21.12148425
2025-01-07 11:00:00,149557000.0,149732000.0,149500000.0,149700000.0,25.71938752
2025-01-07 11:15:00,149676000.0,149732000.0,149540000.0,149540000.0,19.65895105
2025-01-07 11:30:00,149550000.0,149660000.0,149500000.0,149558000.0,16.31406891
2025-01-07 11:45:00,149558000.0,149600000.0,149368000.0,149411000.0,21.47715485
2025-01-07 12:00:00,149411000.0,149645000.0,149372000.0,149372000.0,22.72295992
2025-01-07 12:15:00,149372000.0,149373000.0,149279000.0,149279000.0,27.96113161
2025-01-07 12:30:00,149280000.0,149354000.0,149085000.0,149085000.0,28.48696426
2025-01-07 12:45:00,149089000.0,149290000.0,149000000.0,149099000.0,44.70929453
2025-01-07 13:00:00,149098000.0,149265000.0,149094000.0,149250000.0,14.64385029
2025-01-07 13:15:00,149251000.0,149491000.0,149251000.0,149442000.0,13.82722087
2025-01-07 13:30:00,149442000.0,149446000.0,149200000.0,149223000.0,15.77939902
2025-01-07 13:45:00,149230000.0,149324000.0,149109000.0,149109000.0,13.33899456
2025-01-07 14:00:00,149109000.0,149202000.0,149020000.0,149048000.0,18.91856607
2025-01-07 14:15:00,149075000.0,149162000.0,149010000.0,149099000.0,16.84077327
2025-01-07 14:30:00,149099000.0,149172000.0,149000000.0,149010000.0,23.28753648
2025-01-07 14:45:00,149009000.0,149010000.0,148851000.0,148906000.0,39.75957521
2025-01-07 15:00:00,148907000.0,148938000.0,148857000.0,148911000.0,19.84849558
2025-01-07 15:15:00,148925000.0,149205000.0,148882000.0,149160000.0,21.33689987
2025-01-07 15:30:00,149181000.0,149181000.0,149070000.0,149070000.0,16.75270293
2025-01-07 15:45:00,149070000.0,149118000.0,148900000.0,149076000.0,17.09682039
2025-01-07 16:00:00,149076000.0,149438000.0,149029000.0,149176000.0,26.80946654
2025-01-07 16:15:00,149100000.0,149225000.0,149071000.0,149075000.0,10.42011358
2025-01-07 16:30:00,149080000.0,149151000.0,148960000.0,149080000.0,15.97236913
2025-01-07 16:45:00,149080000.0,149080000.0,148886000.0,148936000.0,19.31342711
2025-01-07 17:00:00,148898000.0,149097000.0,148881000.0,148882000.0,18.88191736
2025-01-07 17:15:00,148882000.0,148988000.0,148880000.0,148973000.0,11.60867854
2025-01-07 17:30:00,148986000.0,148988000.0,148906000.0,148969000.0,17.45646183
2025-01-07 17:45:00,148969000.0,149075000.0,148897000.0,148901000.0,28.63524093
2025-01-07 18:00:00,148907000.0,149013000.0,148848000.0,148857000.0,17.7819279
2025-01-07 18:15:00,148857000.0,148878000.0,148650000.0,148651000.0,19.1151291
2025-01-07 18:30:00,148650000.0,148779000.0,148500000.0,148700000.0,32.82759458
2025-01-07 18:45:00,148700000.0,148900000.0,148700000.0,148879000.0,16.7569515
2025-01-07 19:00:00,148879000.0,148943000.0,148504000.0,148504000.0,27.23231016
2025-01-07 19:15:00,148505000.0,148789000.0,148430000.0,148576000.0,29.89827087
2025-01-07 19:30:00,148576000.0,148710000.0,148515000.0,148530000.0,15.33046337
2025-01-07 19:45:00,148530000.0,148530000.0,148135000.0,148218000.0,43.53554586
2025-01-07 20:00:00,148211000.0,148345000.0,148003000.0,148240000.0,41.12023078
2025-01-07 20:15:00,148240000.0,148315000.0,148225000.0,148314000.0,14.99342171
2025-01-07 20:30:00,148313000.0,148314000.0,147500000.0,147543000.0,100.88645406
2025-01-07 20:45:00,147545000.0,148037000.0,147200000.0,147980000.0,103.0615624
2025-01-07 21:00:00,148000000.0,148161000.0,147677000.0,147703000.0,47.44485688
2025-01-07 21:15:00,147761000.0,147899000.0,147446000.0,147470000.0,40.69611402
2025-01-07 21:30:00,147470000.0,148100000.0,147420000.0,148045000.0,50.37513027
2025-01-07 21:45:00,148046000.0,148095000.0,147703000.0,147748000.0,24.38286271
2025-01-07 22:00:00,147749000.0,148062000.0,147748000.0,147840000.0,24.82792038
2025-01-07 22:15:00,147839000.0,148158000.0,147785000.0,148158000.0,30.09199508
2025-01-07 22:30:00,148158000.0,148230000.0,147736000.0,147772000.0,28.51276227
2025-01-07 22:45:00,147772000.0,148015000.0,147737000.0,147799000.0,16.4098635
2025-01-07 23:00:00,147796000.0,148100000.0,147776000.0,147777000.0,27.58163518
2025-01-07 23:15:00,147777000.0,148092000.0,147700000.0,147936000.0,23.59924377
2025-01-07 23:30:00,147961000.0,148100000.0,147327000.0,148000000.0,47.5003892
2025-01-07 23:45:00,148000000.0,148050000.0,147001000.0,147152000.0,73.42422325
2025-01-08 00:00:00,147153000.0,147479000.0,145710000.0,146001000.0,283.39179425
2025-01-08 00:15:00,145948000.0,146336000.0,145150000.0,145851000.0,187.44745672
2025-01-08 00:30:00,145825000.0,145937000.0,144501000.0,144644000.0,258.52212998
2025-01-08 00:45:00,144644000.0,145799000.0,144389000.0,145522000.0,182.34212732
2025-01-08 01:00:00,145520000.0,145693000.0,145000000.0,145371000.0,74.86855719
2025-01-08 01:15:00,145371000.0,145782000.0,145221000.0,145600000.0,56.67052828
2025-01-08 01:30:00,145600000.0,145950000.0,145299000.0,145653000.0,61.95237658
2025-01-08 01:45:00,145653000.0,145773000.0,145089000.0,145094000.0,33.98122746
2025-01-08 02:00:00,145094000.0,145094000.0,144555000.0,144654000.0,49.75140221
2025-01-08 02:15:00,144654000.0,144771000.0,144288000.0,144312000.0,54.5165579
2025-01-08 02:30:00,144312000.0,145093000.0,144000000.0,144392000.0,85.85663663
2025-01-08 02:45:00,144379000.0,144949000.0,143787000.0,144700000.0,52.1543428
2025-01-08 03:00:00,144700000.0,144900000.0,144549000.0,144810000.0,28.17869155
2025-01-08 03:15:00,144830000.0,144835000.0,144150000.0,144264000.0,25.08009591
2025-01-08 03:30:00,144203000.0,144402000.0,143872000.0,143996000.0,42.77858316
2025-01-08 03:45:00,143996000.0,144241000.0,143804000.0,144153000.0,29.91656331
2025-01-08 04:00:00,144150000.0,144741000.0,144040000.0,144705000.0,25.67836556
2025-01-08 04:15:00,144581000.0,144718000.0,144046000.0,144370000.0,22.68611738
2025-01-08 04:30:00,144370000.0,144370000.0,143561000.0,144170000.0,56.7306676
2025-01-08 04:45:00,144169000.0,144276000.0,143678000.0,143810000.0,24.72337027
2025-01-08 05:00:00,143809000.0,144177000.0,143528000.0,143924000.0,59.04412363
2025-01-08 05:15:00,143924000.0,144000000.0,143500000.0,143530000.0,45.34282645
2025-01-08 05:30:00,143530000.0,144100000.0,143511000.0,143648000.0,38.14979037
2025-01-08 05:45:00,143654000.0,144568000.0,143624000.0,144102000.0,52.92077607
2025-01-08 06:00:00,144104000.0,144800000.0,144078000.0,144800000.0,48.22285229
2025-01-08 06:15:00,144800000.0,145094000.0,144725000.0,144868000.0,57.04158435
2025-01-08 06:30:00,144971000.0,145094000.0,144300000.0,144605000.0,59.35684024
2025-01-08 06:45:00,144605000.0,144680000.0,144298000.0,144435000.0,44.43827138
2025-01-08 07:00:00,144435000.0,144800000.0,144182000.0,144657000.0,48.77447284
2025-01-08 07:15:00,144632000.0,144729000.0,144486000.0,144720000.0,25.67642335
2025-01-08 07:30:00,144720000.0,145200000.0,144711000.0,145089000.0,54.22250506
2025-01-08 07:45:00,145195000.0,145270000.0,145000000.0,145197000.0,35.38390655
2025-01-08 08:00:00,145197000.0,145199000.0,144880000.0,144889000.0,38.74186683
2025-01-08 08:15:00,144889000.0,145000000.0,144712000.0,144929000.0,38.44876044
2025-01-08 08:30:00,144929000.0,145100000.0,144900000.0,144935000.0,26.35362576
2025-01-08 08:45:00,144935000.0,144939000.0,144739000.0,144789000.0,30.88599051
2025-01-08 09:00:00,144789000.0,144860000.0,144000000.0,144385000.0,103.4874521
2025-01-08 09:15:00,144385000.0,144956000.0,144352000.0,144703000.0,58.51377531
2025-01-08 09:30:00,144701000.0,145115000.0,144450000.0,145101000.0,41.73881825
2025-01-08 09:45:00,145101000.0,145161000.0,144781000.0,145100000.0,42.5675171
2025-01-08 10:00:00,145100000.0,145100000.0,144630000.0,144699000.0,33.93177059
2025-01-08 10:15:00,144700000.0,144868000.0,144485000.0,144676000.0,27.35709564
2025-01-08 10:30:00,144675000.0,144862000.0,144289000.0,144293000.0,36.78229785
2025-01-08 10:45:00,144292000.0,144300000.0,143800000.0,144050000.0,73.03434922
2025-01-08 11:00:00,144050000.0,144280000.0,143824000.0,144243000.0,33.85944342
2025-01-08 11:15:00,144234000.0,144343000.0,144157000.0,144165000.0,22.88376467
2025-01-08 11:30:00,144165000.0,144340000.0,144142000.0,144297000.0,16.09070967
2025-01-08 11:45:00,144296000.0,144297000.0,144000000.0,144008000.0,15.202878
2025-01-08 12:00:00,144008000.0,144122000.0,143652000.0,143950000.0,42.47223562
2025-01-08 12:15:00,143950000.0,144104000.0,143805000.0,143862000.0,16.24420437
2025-01-08 12:30:00,143861000.0,144000000.0,143610000.0,143622000.0,42.16748625
2025-01-08 12:45:00,143705000.0,143900000.0,143503000.0,143899000.0,60.18266105
2025-01-08 13:00:00,143899000.0,143960000.0,143718000.0,143824000.0,26.87435122
2025-01-08 13:15:00,143824000.0,143824000.0,143240000.0,143549000.0,72.57079264
2025-01-08 13:30:00,143549000.0,143580000.0,143242000.0,143243000.0,33.99293168
2025-01-08 13:45:00,143250000.0,143377000.0,143064000.0,143100000.0,61.29382379
2025-01-08 14:00:00,143088000.0,143247000.0,143000000.0,143235000.0,76.45594341
2025-01-08 14:15:00,143235000.0,144000000.0,143230000.0,143999000.0,44.61463628
2025-01-08 14:30:00,143999000.0,144030000.0,143770000.0,144023000.0,28.00150945
2025-01-08 14:45:00,144006000.0,144063000.0,143825000.0,144062000.0,26.94444392
2025-01-08 15:00:00,144063000.0,144349000.0,144000000.0,144237000.0,30.02779797
2025-01-08 15:15:00,144237000.0,144299000.0,143784000.0,143798000.0,22.94546819
2025-01-08 15:30:00,143795000.0,143798000.0,142894000.0,143262000.0,119.69094614
2025-01-08 15:45:00,143199000.0,143345000.0,142393000.0,142422000.0,121.76375378
2025-01-08 16:00:00,142422000.0,143297000.0,142390000.0,143237000.0,68.83724405
2025-01-08 16:15:00,143237000.0,143244000.0,142600000.0,142690000.0,53.07658817
2025-01-08 16:30:00,142690000.0,142849000.0,142498000.0,142720000.0,37.55004652
2025-01-08 16:45:00,142720000.0,143210000.0,142717000.0,143070000.0,33.45962807
2025-01-08 17:00:00,143067000.0,143108000.0,142716000.0,142998000.0,33.62281147
2025-01-08 17:15:00,142998000.0,143268000.0,142866000.0,143146000.0,39.78515903
2025-01-08 17:30:00,143087000.0,143508000.0,143084000.0,143504000.0,28.50532393
2025-01-08 17:45:00,143504000.0,143570000.0,143113000.0,143220000.0,32.85459198
2025-01-08 18:00:00,143219000.0,143495000.0,143057000.0,143351000.0,24.20284315
2025-01-08 18:15:00,143351000.0,143454000.0,143266000.0,143319000.0,18.31405981
2025-01-08 18:30:00,143319000.0,143319000.0,142897000.0,142999000.0,28.04908398
2025-01-08 18:45:00,143000000.0,143000000.0,142505000.0,142511000.0,22.98870476
2025-01-08 19:00:00,142512000.0,142910000.0,142505000.0,142510000.0,31.28475839
2025-01-08 19:15:00,142511000.0,143119000.0,142505000.0,143077000.0,24.70853964
2025-01-08 19:30:00,143077000.0,143142000.0,142769000.0,142916000.0,26.92633961
2025-01-08 19:45:00,142909000.0,143395000.0,142810000.0,143288000.0,16.42315828
2025-01-08 20:00:00,143289000.0,143390000.0,142903000.0,142945000.0,26.4888692
2025-01-08 20:15:00,142922000.0,143143000.0,142717000.0,142791000.0,28.00655441
2025-01-08 20:30:00,142791000.0,142952000.0,141665000.0,141804000.0,189.53076661
2025-01-08 20:45:00,141804000.0,142340000.0,141785000.0,142052000.0,49.1708083
2025-01-08 21:00:00,142052000.0,142056000.0,141626000.0,141761000.0,78.56620147
2025-01-08 21:15:00,141761000.0,141824000.0,141543000.0,141650000.0,69.93135576
2025-01-08 21:30:00,141650000.0,142030000.0,141510000.0,141822000.0,61.66846654
2025-01-08 21:45:00,141834000.0,141975000.0,141212000.0,141215000.0,101.43359902
2025-01-08 22:00:00,141215000.0,142000000.0,141200000.0,141823000.0,88.77484633
2025-01-08 22:15:00,141824000.0,142653000.0,141823000.0,142600000.0,76.09158389
2025-01-08 22:30:00,142600000.0,142649000.0,142100000.0,142388000.0,59.66341157
2025-01-08 22:45:00,142388000.0,142619000.0,142072000.0,142600000.0,42.96932702
2025-01-08 23:00:00,142600000.0,142999000.0,142304000.0,142593000.0,60.78210822
2025-01-08 23:15:00,142609000.0,142924000.0,142464000.0,142788000.0,41.44216853
2025-01-08 23:30:00,142790000.0,143250000.0,142200000.0,142588000.0,57.5778038
2025-01-08 23:45:00,142600000.0,142963000.0,142139000.0,142400000.0,35.68138016
2025-01-09 00:00:00,142426000.0,143420000.0,142351000.0,142423000.0,61.27048709
2025-01-09 00:15:00,142424000.0,142820000.0,141996000.0,141999000.0,58.75323189
2025-01-09 00:30:00,142000000.0,142690000.0,141800000.0,142331000.0,41.55623092
2025-01-09 00:45:00,142331000.0,142994000.0,142284000.0,142994000.0,25.79719217
2025-01-09 01:00:00,142951000.0,142999000.0,142293000.0,142466000.0,22.89898706
2025-01-09 01:15:00,142551000.0,142900000.0,142293000.0,142309000.0,12.93531196
2025-01-09 01:30:00,142314000.0,142578000.0,142200000.0,142254000.0,24.38104351
2025-01-09 01:45:00,142396000.0,142419000.0,142011000.0,142380000.0,26.78186909
2025-01-09 02:00:00,142380000.0,142400000.0,141415000.0,141502000.0,69.80102333
2025-01-09 02:15:00,141644000.0,142135000.0,141010000.0,141112000.0,126.38871137
2025-01-09 02:30:00,141100000.0,141941000.0,140960000.0,141433000.0,111.88808191
2025-01-09 02:45:00,141433000.0,141767000.0,141144000.0,141558000.0,29.48084372
2025-01-09 03:00:00,141558000.0,142200000.0,141475000.0,141659000.0,37.26906259
2025-01-09 03:15:00,141672000.0,142582000.0,141672000.0,142324000.0,23.67186894
2025-01-09 03:30:00,142320000.0,142324000.0,141500000.0,141504000.0,18.61905416
2025-01-09 03:45:00,141661000.0,141708000.0,140919000.0,141595000.0,36.17238179
2025-01-09 04:00:00,141595000.0,142300000.0,141319000.0,141718000.0,17.56450559
2025-01-09 04:15:00,141718000.0,142440000.0,141678000.0,142305000.0,9.3074684
2025-01-09 04:30:00,142262000.0,142263000.0,141388000.0,141491000.0,16.25487598
2025-01-09 04:45:00,141491000.0,141932000.0,141391000.0,141748000.0,19.49166565
2025-01-09 05:00:00,141748000.0,141879000.0,141152000.0,141190000.0,20.90583322
2025-01-09 05:15:00,141190000.0,141462000.0,141125000.0,141270000.0,13.5985523
2025-01-09 05:30:00,141270000.0,141602000.0,141180000.0,141540000.0,15.47753757
2025-01-09 05:45:00,141540000.0,141542000.0,141031000.0,141209000.0,18.18466745
2025-01-09 06:00:00,141209000.0,141420000.0,141016000.0,141106000.0,19.34177813
2025-01-09 06:15:00,141103000.0,141649000.0,140919000.0,141450000.0,32.29179148
2025-01-09 06:30:00,141447000.0,141842000.0,141241000.0,141589000.0,28.31289492
2025-01-09 06:45:00,141606000.0,141800000.0,141403000.0,141702000.0,14.07849517
2025-01-09 07:00:00,141702000.0,142383000.0,141695000.0,142101000.0,28.55553188
2025-01-09 07:15:00,142101000.0,142324000.0,141904000.0,142260000.0,19.79436357
2025-01-09 07:30:00,142260000.0,142634000.0,142120000.0,142600000.0,37.33300345
2025-01-09 07:45:00,142600000.0,142600000.0,142158000.0,142547000.0,32.83775876
2025-01-09 08:00:00,142541000.0,142552000.0,142101000.0,142115000.0,23.74198587
2025-01-09 08:15:00,142101000.0,142332000.0,142073000.0,142330000.0,19.61681982
2025-01-09 08:30:00,142329000.0,142552000.0,142208000.0,142507000.0,35.18862499
2025-01-09 08:45:00,142506000.0,142655000.0,142323000.0,142368000.0,27.29091502
2025-01-09 09:00:00,142375000.0,142375000.0,142000000.0,142020000.0,61.42989921
2025-01-09 09:15:00,142020000.0,142160000.0,141653000.0,141658000.0,48.5230142
2025-01-09 09:30:00,141658000.0,141800000.0,141422000.0,141649000.0,37.81435093
2025-01-09 09:45:00,141649000.0,142299000.0,141600000.0,142208000.0,28.24925894
2025-01-09 10:00:00,142208000.0,142567000.0,142079000.0,142414000.0,41.02728226
2025-01-09 10:15:00,142414000.0,142776000.0,142371000.0,142620000.0,42.9854467
2025-01-09 10:30:00,142621000.0,142654000.0,142267000.0,142267000.0,42.21786504
2025-01-09 10:45:00,142297000.0,142297000.0,142090000.0,142093000.0,15.90787143
2025-01-09 11:00:00,142090000.0,142093000.0,140430000.0,141170000.0,173.42732572
2025-01-09 11:15:00,141102000.0,141834000.0,140800000.0,141250000.0,57.32186135
2025-01-09 11:30:00,141250000.0,141550000.0,141074000.0,141550000.0,36.24579333
2025-01-09 11:45:00,141550000.0,141700000.0,141153000.0,141427000.0,24.22220407
2025-01-09 12:00:00,141427000.0,141428000.0,140813000.0,140908000.0,40.16079963
2025-01-09 12:15:00,140833000.0,141016000.0,140810000.0,140811000.0,23.05740635
2025-01-09 12:30:00,140810000.0,140810000.0,140550000.0,140554000.0,38.75643421
2025-01-09 12:45:00,140558000.0,140567000.0,140210000.0,140210000.0,50.42430221
2025-01-09 13:00:00,140210000.0,140364000.0,140020000.0,140028000.0,62.16495489
2025-01-09 13:15:00,140028000.0,140450000.0,140001000.0,140450000.0,54.87542146
2025-01-09 13:30:00,140450000.0,140819000.0,140410000.0,140817000.0,31.60495079
2025-01-09 13:45:00,140818000.0,141047000.0,140656000.0,140914000.0,19.86798106
2025-01-09 14:00:00,140974000.0,140987000.0,140691000.0,140769000.0,21.13190314
2025-01-09 14:15:00,140769000.0,141298000.0,140753000.0,141222000.0,23.47466126
2025-01-09 14:30:00,141222000.0,141300000.0,141078000.0,141099000.0,21.41181064
2025-01-09 14:45:00,141099000.0,141286000.0,141083000.0,141246000.0,20.58361061
2025-01-09 15:00:00,141243000.0,141300000.0,140800000.0,140964000.0,19.96043306
2025-01-09 15:15:00,141000000.0,141294000.0,140900000.0,140902000.0,14.7857459
2025-01-09 15:30:00,140902000.0,141050000.0,140769000.0,140770000.0,17.05846505
2025-01-09 15:45:00,140770000.0,140913000.0,140576000.0,140669000.0,17.72843399
2025-01-09 16:00:00,140634000.0,140903000.0,140549000.0,140772000.0,15.1906522
2025-01-09 16:15:00,140773000.0,140773000.0,140399000.0,140400000.0,25.33370227
2025-01-09 16:30:00,140399000.0,140483000.0,140001000.0,140382000.0,58.68033875
2025-01-09 16:45:00,140382000.0,140558000.0,140000000.0,140001000.0,49.51242565
2025-01-09 17:00:00,140001000.0,140197000.0,139746000.0,139894000.0,143.97108725
2025-01-09 17:15:00,139889000.0,140066000.0,139663000.0,139801000.0,59.10393963
2025-01-09 17:30:00,139801000.0,140251000.0,139500000.0,140189000.0,82.30644146
2025-01-09 17:45:00,140199000.0,140199000.0,139593000.0,139867000.0,52.01485257
2025-01-09 18:00:00,139860000.0,140100000.0,139822000.0,139998000.0,27.98861237
2025-01-09 18:15:00,139996000.0,140252000.0,139900000.0,140088000.0,28.99708063
2025-01-09 18:30:00,140088000.0,140298000.0,140088000.0,140250000.0,23.01502535
2025-01-09 18:45:00,140230000.0,140260000.0,139968000.0,140009000.0,22.82038246
2025-01-09 19:00:00,140067000.0,140104000.0,139937000.0,140000000.0,22.31992911
2025-01-09 19:15:00,140000000.0,140000000.0,139501000.0,139568000.0,50.01723736
2025-01-09 19:30:00,139568000.0,139779000.0,139370000.0,139654000.0,71.95184171
2025-01-09 19:45:00,139674000.0,139900000.0,139462000.0,139816000.0,37.77452778
2025-01-09 20:00:00,139816000.0,140200000.0,139798000.0,140180000.0,34.15387138
2025-01-09 20:15:00,140179000.0,140687000.0,140152000.0,140648000.0,38.75940384
2025-01-09 20:30:00,140621000.0,140648000.0,139799000.0,139977000.0,39.02306741
2025-01-09 20:45:00,139977000.0,140321000.0,139967000.0,140109000.0,22.53172288
2025-01-09 21:00:00,140100000.0,140381000.0,140000000.0,140189000.0,30.58908614
2025-01-09 21:15:00,140187000.0,140541000.0,140114000.0,140437000.0,21.18601672
2025-01-09 21:30:00,140450000.0,140481000.0,140114000.0,140114000.0,17.28609704
2025-01-09 21:45:00,140114000.0,140349000.0,139996000.0,140341000.0,20.13783047
2025-01-09 22:00:00,140341000.0,140483000.0,139976000.0,139976000.0,26.41477292
2025-01-09 22:15:00,139975000.0,140095000.0,139559000.0,139848000.0,45.17866348
2025-01-09 22:30:00,139847000.0,139877000.0,139080000.0,139426000.0,113.8558864
2025-01-09 22:45:00,139427000.0,139523000.0,139045000.0,139079000.0,70.48575899
2025-01-09 23:00:00,139185000.0,139778000.0,139000000.0,139374000.0,71.89739734
2025-01-09 23:15:00,139480000.0,139850000.0,139134000.0,139374000.0,47.83285168
2025-01-09 23:30:00,139335000.0,139668000.0,139010000.0,139126000.0,48.66808223
2025-01-09 23:45:00,139126000.0,139849000.0,139105000.0,139849000.0,26.99169066
2025-01-10 00:00:00,139800000.0,139997000.0,139657000.0,139900000.0,21.08967944
2025-01-10 00:15:00,139900000.0,140687000.0,139866000.0,140686000.0,55.60308757
2025-01-10 00:30:00,140644000.0,141260000.0,140580000.0,141235000.0,57.28603298
2025-01-10 00:45:00,141260000.0,142348000.0,141092000.0,141738000.0,96.31374802
2025-01-10 01:00:00,141735000.0,142566000.0,141724000.0,142078000.0,52.92256207
2025-01-10 01:15:00,142147000.0,142153000.0,141001000.0,141158000.0,45.31081606
2025-01-10 01:30:00,141148000.0,141573000.0,140860000.0,141517000.0,15.69587543
2025-01-10 01:45:00,141516000.0,141799000.0,141338000.0,141649000.0,14.52249833
2025-01-10 02:00:00,141649000.0,141728000.0,141097000.0,141241000.0,10.5753095
2025-01-10 02:15:00,141241000.0,141400000.0,140825000.0,140940000.0,15.75312754
2025-01-10 02:30:00,140940000.0,141023000.0,140439000.0,140528000.0,17.3529303
2025-01-10 02:45:00,140527000.0,140528000.0,139523000.0,140130000.0,50.2907263
2025-01-10 03:00:00,140131000.0,140341000.0,139540000.0,139998000.0,18.15702822
2025-01-10 03:15:00,139877000.0,140104000.0,139532000.0,139888000.0,11.70775994
2025-01-10 03:30:00,140001000.0,140528000.0,139776000.0,140231000.0,11.76354039
2025-01-10 03:45:00,140231000.0,140348000.0,139880000.0,140225000.0,6.86262021
2025-01-10 04:00:00,140274000.0,140500000.0,140000000.0,140500000.0,8.22772287
2025-01-10 04:15:00,140500000.0,140600000.0,139900000.0,140190000.0,11.04575377
2025-01-10 04:30:00,140189000.0,140400000.0,139958000.0,140000000.0,6.52017889
2025-01-10 04:45:00,140000000.0,140112000.0,139401000.0,139401000.0,23.724885
2025-01-10 05:00:00,139401000.0,140099000.0,139175000.0,139376000.0,30.75491242
2025-01-10 05:15:00,139374000.0,139718000.0,138838000.0,138838000.0,120.28692715
2025-01-10 05:30:00,138839000.0,139561000.0,138810000.0,139480000.0,37.66688581
2025-01-10 05:45:00,139480000.0,139900000.0,139188000.0,139344000.0,20.44879642
2025-01-10 06:00:00,139452000.0,139875000.0,139333000.0,139731000.0,18.63370005
2025-01-10 06:15:00,139799000.0,140200000.0,139622000.0,139874000.0,18.05572032
2025-01-10 06:30:00,139933000.0,140021000.0,139669000.0,139797000.0,13.46773922
2025-01-10 06:45:00,139797000.0,139839000.0,139401000.0,139580000.0,19.80365628
2025-01-10 07:00:00,139580000.0,139800000.0,138950000.0,138967000.0,27.95376953
2025-01-10 07:15:00,138967000.0,139524000.0,138952000.0,139522000.0,27.99284251
2025-01-10 07:30:00,139522000.0,140137000.0,139485000.0,140000000.0,24.95912635
2025-01-10 07:45:00,139999000.0,140000000.0,139753000.0,139903000.0,16.92445296
2025-01-10 08:00:00,139952000.0,140083000.0,139797000.0,139859000.0,22.35510715
2025-01-10 08:15:00,139937000.0,139937000.0,139546000.0,139546000.0,22.43377469
2025-01-10 08:30:00,139550000.0,139641000.0,139290000.0,139431000.0,29.33258525
2025-01-10 08:45:00,139431000.0,139748000.0,139399000.0,139740000.0,27.25011726
2025-01-10 09:00:00,139748000.0,140000000.0,139687000.0,139995000.0,40.4915479
2025-01-10 09:15:00,139909000.0,140337000.0,139861000.0,140225000.0,51.49161296
2025-01-10 09:30:00,140229000.0,140682000.0,140226000.0,140608000.0,35.89877199
2025-01-10 09:45:00,140608000.0,140790000.0,140283000.0,140785000.0,31.30110571
2025-01-10 10:00:00,140788000.0,141115000.0,140655000.0,140973000.0,52.73944185
2025-01-10 10:15:00,140918000.0,141000000.0,140585000.0,140711000.0,36.94100556
2025-01-10 10:30:00,140601000.0,140999000.0,140453000.0,140936000.0,35.93445171
