time,open,high,low,close,volume
2025-05-12 15:15:00,244700.0,244700.0,243550.0,244000.0,966.50725604
2025-05-12 15:20:00,244100.0,244900.0,244000.0,244800.0,1063.19692109
2025-05-12 15:25:00,244800.0,245500.0,244700.0,245350.0,1554.87927781
2025-05-12 15:30:00,245250.0,245550.0,244950.0,245300.0,681.73189922
2025-05-12 15:35:00,245350.0,245600.0,244950.0,245550.0,912.84800275
2025-05-12 15:40:00,245550.0,245550.0,245100.0,245400.0,328.453891
2025-05-12 15:45:00,245400.0,245800.0,245350.0,245750.0,1496.93882207
2025-05-12 15:50:00,245650.0,245750.0,245350.0,245500.0,587.39191153
2025-05-12 15:55:00,245500.0,245800.0,245350.0,245650.0,1500.76342795
2025-05-12 16:00:00,245700.0,249500.0,245700.0,249500.0,15015.63575407
2025-05-12 16:05:00,249500.0,249600.0,245900.0,248050.0,13311.17133115
2025-05-12 16:10:00,248050.0,249350.0,248050.0,249300.0,8764.92867337
2025-05-12 16:15:00,249200.0,249700.0,248500.0,249600.0,7087.39967867
2025-05-12 16:20:00,249600.0,249650.0,249350.0,249550.0,3592.13405875
2025-05-12 16:25:00,249550.0,249750.0,248900.0,249600.0,4866.25032866
2025-05-12 16:30:00,249550.0,249900.0,249000.0,249050.0,6970.08865747
2025-05-12 16:35:00,249050.0,249600.0,248150.0,249150.0,6761.79181476
2025-05-12 16:40:00,249150.0,249400.0,247650.0,248200.0,5201.07941854
2025-05-12 16:45:00,248250.0,248800.0,245550.0,247350.0,7712.11199245
2025-05-12 16:50:00,247250.0,248450.0,246850.0,247400.0,3460.77091009
2025-05-12 16:55:00,247400.0,247550.0,245850.0,247200.0,4822.15032993
2025-05-12 17:00:00,247200.0,247500.0,246000.0,246150.0,3811.52489216
2025-05-12 17:05:00,246300.0,246750.0,245650.0,246350.0,2926.11053685
2025-05-12 17:10:00,246500.0,246500.0,244650.0,245650.0,4957.89986557
2025-05-12 17:15:00,245850.0,246800.0,245500.0,246500.0,1905.15073613
2025-05-12 17:20:00,246750.0,246750.0,245250.0,245250.0,2715.84687677
2025-05-12 17:25:00,245400.0,246250.0,245200.0,246150.0,1855.08993294
2025-05-12 17:30:00,246150.0,246800.0,245800.0,246650.0,1451.24866429
2025-05-12 17:35:00,246700.0,247250.0,246400.0,247000.0,2214.64626285
2025-05-12 17:40:00,247000.0,247650.0,246900.0,247500.0,2303.00242023
2025-05-12 17:45:00,247500.0,247800.0,247050.0,247800.0,2460.10152237
2025-05-12 17:50:00,247600.0,248450.0,247600.0,248100.0,2543.00383846
2025-05-12 17:55:00,248100.0,248150.0,247350.0,247600.0,3345.31086307
2025-05-12 18:00:00,247650.0,248200.0,246900.0,247400.0,1520.51077193
2025-05-12 18:05:00,247150.0,247900.0,247050.0,247200.0,1842.61965748
2025-05-12 18:10:00,247500.0,247500.0,247100.0,247100.0,736.83745446
2025-05-12 18:15:00,247150.0,247750.0,247100.0,247200.0,1611.67573737
2025-05-12 18:20:00,247250.0,247600.0,247000.0,247550.0,1192.27628727
2025-05-12 18:25:00,247550.0,247800.0,247350.0,247750.0,1938.84403532
2025-05-12 18:30:00,247750.0,247750.0,247100.0,247400.0,1145.60947704
2025-05-12 18:35:00,247350.0,247500.0,246900.0,247500.0,1560.20963928
2025-05-12 18:40:00,247500.0,247500.0,246950.0,247150.0,961.67666345
2025-05-12 18:45:00,247150.0,247400.0,246550.0,246550.0,1682.05881548
2025-05-12 18:50:00,246550.0,246900.0,246500.0,246700.0,1398.32610907
2025-05-12 18:55:00,246700.0,246800.0,246550.0,246550.0,1019.76823412
2025-05-12 19:00:00,246550.0,247350.0,246250.0,246550.0,3239.3947497
2025-05-12 19:05:00,246600.0,247150.0,246200.0,246200.0,1674.78328558
2025-05-12 19:10:00,246200.0,246700.0,246100.0,246350.0,795.44470992
2025-05-12 19:15:00,246350.0,246850.0,246100.0,246100.0,1212.9734264
2025-05-12 19:20:00,246100.0,246600.0,245800.0,245850.0,1726.79190077
2025-05-12 19:25:00,245850.0,246350.0,245800.0,246250.0,1531.78510851
2025-05-12 19:30:00,246250.0,246650.0,246000.0,246600.0,2013.79206326
2025-05-12 19:35:00,246650.0,247250.0,246650.0,247200.0,1175.14161568
2025-05-12 19:40:00,247200.0,247400.0,246800.0,246850.0,1486.36558922
2025-05-12 19:45:00,246800.0,247200.0,246500.0,247100.0,899.69612283
2025-05-12 19:50:00,247050.0,247200.0,246900.0,247000.0,487.72282303
2025-05-12 19:55:00,247100.0,247300.0,247000.0,247150.0,840.23152262
2025-05-12 20:00:00,247000.0,247300.0,246850.0,247300.0,1149.15918429
2025-05-12 20:05:00,247250.0,247550.0,247200.0,247500.0,992.46364875
2025-05-12 20:10:00,247500.0,247500.0,246850.0,247000.0,1798.04404772
2025-05-12 20:15:00,247000.0,247000.0,246050.0,246050.0,4793.14795093
2025-05-12 20:20:00,246300.0,246300.0,245600.0,246200.0,3038.80858396
2025-05-12 20:25:00,246150.0,246700.0,246000.0,246050.0,1499.48949041
2025-05-12 20:30:00,246050.0,246500.0,245700.0,246450.0,2736.35358363
2025-05-12 20:35:00,246500.0,246800.0,246200.0,246800.0,2351.4464495
2025-05-12 20:40:00,246800.0,246850.0,245850.0,245850.0,1878.66788636
2025-05-12 20:45:00,245850.0,246250.0,245550.0,245700.0,2654.11839363
2025-05-12 20:50:00,245700.0,245750.0,244850.0,245250.0,3959.95114556
2025-05-12 20:55:00,245250.0,245600.0,245000.0,245200.0,2931.77004291
2025-05-12 21:00:00,245200.0,245900.0,245150.0,245550.0,2412.73886604
2025-05-12 21:05:00,245500.0,245800.0,245200.0,245600.0,1582.23066927
2025-05-12 21:10:00,245750.0,245750.0,245300.0,245650.0,1646.22808384
2025-05-12 21:15:00,245650.0,245700.0,245150.0,245400.0,2674.78553754
2025-05-12 21:20:00,245400.0,246200.0,245150.0,246000.0,3373.28736615
2025-05-12 21:25:00,246000.0,246300.0,245650.0,245750.0,3068.90748952
2025-05-12 21:30:00,245700.0,246350.0,245200.0,246200.0,1855.95439512
2025-05-12 21:35:00,246200.0,246800.0,246050.0,246750.0,3593.98519216
2025-05-12 21:40:00,246600.0,247850.0,246200.0,247700.0,5718.18387457
2025-05-12 21:45:00,247550.0,247600.0,247000.0,247200.0,3963.19554882
2025-05-12 21:50:00,247250.0,247650.0,247200.0,247400.0,3661.0987321
2025-05-12 21:55:00,247400.0,247750.0,247300.0,247300.0,4497.76851602
2025-05-12 22:00:00,247300.0,247500.0,246850.0,247250.0,2719.53450771
2025-05-12 22:05:00,246950.0,247400.0,246300.0,246600.0,3716.47785961
2025-05-12 22:10:00,246600.0,248500.0,246450.0,248300.0,6387.87025229
2025-05-12 22:15:00,248200.0,248800.0,247750.0,248100.0,4888.32610711
2025-05-12 22:20:00,248100.0,248150.0,247500.0,247550.0,4545.56649004
2025-05-12 22:25:00,247550.0,248200.0,247300.0,247550.0,3629.53842577
2025-05-12 22:30:00,247550.0,248550.0,246600.0,248200.0,6422.89220399
2025-05-12 22:35:00,248050.0,248350.0,246950.0,247050.0,6408.9273945
2025-05-12 22:40:00,247200.0,248350.0,246700.0,247850.0,7576.64548129
2025-05-12 22:45:00,247850.0,249600.0,247800.0,249200.0,11849.42594719
2025-05-12 22:50:00,249250.0,252450.0,249200.0,250850.0,30847.29176456
2025-05-12 22:55:00,250900.0,251550.0,250050.0,250650.0,8742.24613507
2025-05-12 23:00:00,250850.0,250900.0,249800.0,250400.0,5567.18458962
2025-05-12 23:05:00,250400.0,251850.0,250400.0,251250.0,5046.57873401
2025-05-12 23:10:00,251350.0,251850.0,250600.0,251250.0,5162.55407061
2025-05-12 23:15:00,251100.0,253350.0,250600.0,252200.0,11587.77571218
2025-05-12 23:20:00,252000.0,252650.0,249000.0,249250.0,10614.8204785
2025-05-12 23:25:00,249250.0,250000.0,246100.0,246850.0,16261.06575945
2025-05-12 23:30:00,246850.0,249000.0,246200.0,248700.0,9930.80669044
2025-05-12 23:35:00,248700.0,248800.0,247500.0,248800.0,6420.41034534
2025-05-12 23:40:00,248800.0,249200.0,248600.0,249100.0,3651.53344173
2025-05-12 23:45:00,249100.0,249150.0,247600.0,247850.0,3077.88802013
2025-05-12 23:50:00,247700.0,248000.0,246700.0,246700.0,4866.10418524
2025-05-12 23:55:00,246750.0,247700.0,246400.0,246700.0,2949.58563965
2025-05-13 00:00:00,246500.0,247750.0,245750.0,246150.0,3664.87236447
2025-05-13 00:05:00,245850.0,247500.0,245800.0,247150.0,3803.81273989
2025-05-13 00:10:00,247150.0,248000.0,246250.0,248000.0,3028.54417315
2025-05-13 00:15:00,248000.0,248100.0,247200.0,248000.0,1898.97587476
2025-05-13 00:20:00,247900.0,248400.0,246950.0,247100.0,1902.032543
2025-05-13 00:25:00,247100.0,247950.0,247050.0,247150.0,1087.51628344
2025-05-13 00:30:00,247250.0,247450.0,246550.0,247100.0,1389.73315196
2025-05-13 00:35:00,247100.0,247150.0,246000.0,246100.0,2940.29116636
2025-05-13 00:40:00,246100.0,246200.0,245500.0,246000.0,2612.22387969
2025-05-13 00:45:00,245900.0,246450.0,245400.0,245400.0,1626.76972155
2025-05-13 00:50:00,245350.0,245900.0,245000.0,245700.0,2755.26564189
2025-05-13 00:55:00,245800.0,246100.0,244700.0,244750.0,3196.83594641
2025-05-13 01:00:00,245100.0,245600.0,244350.0,244350.0,2660.76021684
2025-05-13 01:05:00,244350.0,244800.0,243700.0,244150.0,3459.67105318
2025-05-13 01:10:00,244200.0,245400.0,244050.0,245400.0,1441.83678718
2025-05-13 01:15:00,245450.0,246400.0,245300.0,246400.0,1092.20447453
2025-05-13 01:20:00,246450.0,246500.0,246050.0,246150.0,597.22413994
2025-05-13 01:25:00,246200.0,246750.0,246100.0,246100.0,821.33441812
2025-05-13 01:30:00,246200.0,246800.0,246000.0,246000.0,519.62407467
2025-05-13 01:35:00,246350.0,246350.0,245450.0,245550.0,325.37619095
2025-05-13 01:40:00,245550.0,246300.0,245550.0,246150.0,481.32946348
2025-05-13 01:45:00,246000.0,247000.0,246000.0,246950.0,586.587237
2025-05-13 01:50:00,246950.0,246950.0,246550.0,246700.0,364.64433213
2025-05-13 01:55:00,246700.0,246700.0,246200.0,246600.0,518.42772373
2025-05-13 02:00:00,246600.0,247000.0,246400.0,247000.0,878.80221935
2025-05-13 02:05:00,247050.0,247550.0,246950.0,247500.0,353.47356096
2025-05-13 02:10:00,247500.0,247550.0,247100.0,247150.0,274.35949839
2025-05-13 02:15:00,247150.0,247200.0,246300.0,246350.0,251.41414578
2025-05-13 02:20:00,246350.0,246350.0,245100.0,245500.0,1191.32056181
2025-05-13 02:25:00,245550.0,245750.0,245100.0,245500.0,372.35156821
2025-05-13 02:30:00,245350.0,245650.0,245000.0,245150.0,524.06433491
2025-05-13 02:35:00,245150.0,245250.0,244350.0,244600.0,900.19282764
2025-05-13 02:40:00,244600.0,244600.0,243750.0,243900.0,1394.89204313
2025-05-13 02:45:00,243900.0,244350.0,241800.0,241900.0,4889.77738812
2025-05-13 02:50:00,241900.0,242650.0,241800.0,242350.0,1046.83289498
2025-05-13 02:55:00,242350.0,242600.0,241600.0,241850.0,733.63136125
2025-05-13 03:00:00,242050.0,242900.0,241650.0,242500.0,481.20547052
2025-05-13 03:05:00,242500.0,242500.0,241000.0,241100.0,2185.17221875
2025-05-13 03:10:00,241100.0,242100.0,240700.0,241550.0,1920.79195148
2025-05-13 03:15:00,241600.0,242950.0,241400.0,242700.0,807.67609413
2025-05-13 03:20:00,242650.0,243000.0,241750.0,241900.0,982.49415593
2025-05-13 03:25:00,241900.0,242050.0,240300.0,240450.0,1411.93116434
2025-05-13 03:30:00,240600.0,241450.0,240200.0,240300.0,953.58858255
2025-05-13 03:35:00,240350.0,241400.0,240200.0,240350.0,604.1624023
2025-05-13 03:40:00,240350.0,241300.0,240100.0,240750.0,1200.78018358
2025-05-13 03:45:00,240900.0,241200.0,238400.0,238400.0,7554.58728517
2025-05-13 03:50:00,238800.0,240650.0,238550.0,240650.0,2315.59410064
2025-05-13 03:55:00,240650.0,241600.0,240450.0,240950.0,1662.50501106
2025-05-13 04:00:00,240950.0,242450.0,240300.0,242100.0,963.70840914
2025-05-13 04:05:00,242150.0,242500.0,241700.0,242050.0,888.10725322
2025-05-13 04:10:00,242050.0,242300.0,241000.0,241050.0,1130.22397707
2025-05-13 04:15:00,241100.0,242250.0,241100.0,242000.0,961.41351573
2025-05-13 04:20:00,241900.0,242000.0,241200.0,241200.0,372.10848529
2025-05-13 04:25:00,241300.0,241350.0,240150.0,240400.0,482.91214719
2025-05-13 04:30:00,240400.0,241100.0,240300.0,240900.0,442.34350574
2025-05-13 04:35:00,241000.0,241100.0,240500.0,240500.0,537.9245932
2025-05-13 04:40:00,240500.0,240500.0,240000.0,240050.0,1229.0113336
2025-05-13 04:45:00,240050.0,241650.0,240050.0,241650.0,550.00180662
2025-05-13 04:50:00,241600.0,242050.0,241300.0,241650.0,585.76244232
2025-05-13 04:55:00,241650.0,241750.0,241100.0,241600.0,373.2247689
2025-05-13 05:00:00,241750.0,242000.0,240800.0,240800.0,755.2384476
2025-05-13 05:05:00,241200.0,241450.0,240750.0,240750.0,312.04062858
2025-05-13 05:10:00,240750.0,241650.0,240700.0,241350.0,1071.11762199
2025-05-13 05:15:00,241350.0,242350.0,241350.0,242200.0,388.64346398
2025-05-13 05:20:00,242200.0,242800.0,241800.0,242750.0,840.70717728
2025-05-13 05:25:00,242750.0,243150.0,242500.0,243100.0,777.08682881
2025-05-13 05:30:00,243100.0,243650.0,242700.0,243400.0,963.29216058
2025-05-13 05:35:00,243450.0,243750.0,243050.0,243400.0,825.86378692
2025-05-13 05:40:00,243400.0,243450.0,242750.0,242850.0,794.49145357
2025-05-13 05:45:00,242850.0,243100.0,242650.0,243050.0,647.85551732
2025-05-13 05:50:00,243050.0,243950.0,243050.0,243950.0,909.70579567
2025-05-13 05:55:00,243950.0,244000.0,243250.0,243250.0,716.15563205
2025-05-13 06:00:00,243250.0,243650.0,243100.0,243450.0,572.83232007
2025-05-13 06:05:00,243400.0,243400.0,242850.0,243300.0,1344.80341132
2025-05-13 06:10:00,243300.0,243500.0,243000.0,243400.0,780.45604649
2025-05-13 06:15:00,243400.0,244200.0,243250.0,243750.0,1316.69592715
2025-05-13 06:20:00,243800.0,244050.0,243500.0,243850.0,643.95770263
2025-05-13 06:25:00,243750.0,243800.0,243150.0,243200.0,721.88523054
2025-05-13 06:30:00,243200.0,243550.0,243150.0,243550.0,524.95279682
2025-05-13 06:35:00,243650.0,244000.0,243650.0,244000.0,618.54589059
2025-05-13 06:40:00,243750.0,244050.0,243000.0,243850.0,3724.4403088
2025-05-13 06:45:00,244050.0,244200.0,243750.0,243900.0,1124.11836811
2025-05-13 06:50:00,243800.0,243900.0,243650.0,243750.0,633.10487936
2025-05-13 06:55:00,243750.0,244200.0,243700.0,243850.0,808.42682933
2025-05-13 07:00:00,243950.0,244000.0,243250.0,243800.0,1921.22248356
2025-05-13 07:05:00,243800.0,244250.0,243800.0,244050.0,728.29155293
2025-05-13 07:10:00,244050.0,244350.0,244000.0,244200.0,749.18041401
2025-05-13 07:15:00,244150.0,244700.0,244100.0,244600.0,1702.68180775
2025-05-13 07:20:00,244600.0,244750.0,244300.0,244750.0,658.84857775
2025-05-13 07:25:00,244750.0,245050.0,244650.0,244950.0,1257.55038512
2025-05-13 07:30:00,244950.0,245150.0,244700.0,245150.0,851.8614883
2025-05-13 07:35:00,245150.0,245450.0,245100.0,245450.0,1335.07024121
2025-05-13 07:40:00,245400.0,245450.0,245100.0,245300.0,1090.94642647
2025-05-13 07:45:00,245400.0,246050.0,245300.0,245950.0,2895.83405955
2025-05-13 07:50:00,245900.0,245950.0,245000.0,245200.0,2147.19759121
2025-05-13 07:55:00,245200.0,245200.0,244850.0,244950.0,894.03078611
2025-05-13 08:00:00,245000.0,245250.0,244750.0,245250.0,864.59150521
2025-05-13 08:05:00,245200.0,245500.0,245050.0,245500.0,740.33625134
2025-05-13 08:10:00,245500.0,245600.0,245200.0,245400.0,746.72959222
2025-05-13 08:15:00,245200.0,245850.0,245200.0,245750.0,566.72247889
2025-05-13 08:20:00,245750.0,246350.0,245700.0,246350.0,1824.16337803
2025-05-13 08:25:00,246300.0,246800.0,246300.0,246700.0,766.37686233
2025-05-13 08:30:00,246700.0,246750.0,245700.0,245750.0,1373.26279811
2025-05-13 08:35:00,245700.0,245750.0,245250.0,245700.0,1026.23576214
2025-05-13 08:40:00,245700.0,246400.0,245650.0,246100.0,829.01698554
2025-05-13 08:45:00,246100.0,246450.0,246000.0,246250.0,660.75452446
2025-05-13 08:50:00,246150.0,246300.0,245700.0,245800.0,1030.57227914
2025-05-13 08:55:00,245750.0,245800.0,245300.0,245500.0,1120.25470655
2025-05-13 09:00:00,245500.0,245950.0,244850.0,244850.0,1704.62746349
2025-05-13 09:05:00,244900.0,245350.0,244500.0,244500.0,1941.1973289
2025-05-13 09:10:00,244550.0,244750.0,243650.0,244100.0,4613.08676299
2025-05-13 09:15:00,244000.0,244550.0,243350.0,244450.0,2447.90280773
2025-05-13 09:20:00,244350.0,244450.0,243300.0,244100.0,1773.12343585
2025-05-13 09:25:00,243950.0,244250.0,243000.0,243400.0,1680.00386135
2025-05-13 09:30:00,243450.0,243550.0,242500.0,242700.0,3247.12895792
2025-05-13 09:35:00,242750.0,243100.0,242050.0,242900.0,2729.92185021
2025-05-13 09:40:00,242900.0,242950.0,241800.0,241900.0,2701.45503231
2025-05-13 09:45:00,241900.0,242500.0,241650.0,242400.0,2454.11076983
2025-05-13 09:50:00,242400.0,242500.0,241600.0,242150.0,1002.90793297
2025-05-13 09:55:00,242150.0,242300.0,241250.0,241250.0,2393.28077346
2025-05-13 10:00:00,241350.0,242500.0,241350.0,242400.0,914.84835527
2025-05-13 10:05:00,242550.0,242900.0,241550.0,241650.0,1613.34217733
2025-05-13 10:10:00,241700.0,242000.0,240550.0,241550.0,3372.57762663
2025-05-13 10:15:00,241650.0,242100.0,241100.0,241500.0,1093.08917512
2025-05-13 10:20:00,241550.0,242300.0,241150.0,242150.0,1266.33004242
2025-05-13 10:25:00,242150.0,242250.0,241400.0,241400.0,965.45548656
2025-05-13 10:30:00,241350.0,241450.0,240500.0,241450.0,2150.33450896
2025-05-13 10:35:00,241400.0,241400.0,239850.0,240000.0,3188.19761923
2025-05-13 10:40:00,240050.0,240300.0,239300.0,239900.0,2948.86244737
2025-05-13 10:45:00,239950.0,240750.0,239550.0,240450.0,2493.47507644
2025-05-13 10:50:00,240450.0,240900.0,240450.0,240800.0,986.54961111
2025-05-13 10:55:00,240850.0,241350.0,240650.0,240950.0,612.38949889
2025-05-13 11:00:00,240950.0,241250.0,240400.0,240700.0,1104.00810466
2025-05-13 11:05:00,240700.0,241250.0,239750.0,241100.0,1699.66315733
2025-05-13 11:10:00,241200.0,241250.0,239400.0,239450.0,1156.74824275
2025-05-13 11:15:00,239450.0,239800.0,237800.0,238150.0,5399.12184169
2025-05-13 11:20:00,237950.0,239250.0,237650.0,238950.0,2817.15193139
2025-05-13 11:25:00,239000.0,240200.0,239000.0,240200.0,1298.55524024
2025-05-13 11:30:00,240200.0,240200.0,238650.0,238900.0,1363.45476514
2025-05-13 11:35:00,238900.0,239150.0,238200.0,238500.0,1959.86746698
2025-05-13 11:40:00,238500.0,238850.0,237650.0,237700.0,2066.14035574
2025-05-13 11:45:00,237700.0,238500.0,237600.0,238200.0,1724.16251436
2025-05-13 11:50:00,238250.0,238700.0,237900.0,238700.0,1342.18166197
2025-05-13 11:55:00,238700.0,239000.0,238500.0,238700.0,806.97758738
2025-05-13 12:00:00,238700.0,239000.0,238050.0,238300.0,2661.65929104
2025-05-13 12:05:00,238100.0,238800.0,238000.0,238800.0,797.38644841
2025-05-13 12:10:00,238550.0,239550.0,238550.0,239100.0,1695.75611819
2025-05-13 12:15:00,239250.0,239500.0,238900.0,238900.0,588.80699859
2025-05-13 12:20:00,239000.0,239200.0,238500.0,238500.0,454.92284861
2025-05-13 12:25:00,238550.0,238900.0,236700.0,237550.0,4493.20760297
2025-05-13 12:30:00,237450.0,237900.0,236700.0,237500.0,2630.19486921
2025-05-13 12:35:00,237700.0,237850.0,237050.0,237550.0,1185.54977193
2025-05-13 12:40:00,237550.0,238150.0,237450.0,238000.0,712.0314155
2025-05-13 12:45:00,238000.0,238000.0,237200.0,237450.0,1101.41764859
2025-05-13 12:50:00,237400.0,237450.0,236650.0,237050.0,1660.20368308
2025-05-13 12:55:00,237150.0,237500.0,236450.0,236450.0,1734.93943285
2025-05-13 13:00:00,236500.0,236750.0,235100.0,236400.0,5645.11540543
2025-05-13 13:05:00,236500.0,237000.0,236000.0,236850.0,5427.05671665
2025-05-13 13:10:00,236750.0,237200.0,236400.0,236750.0,1391.64718145
2025-05-13 13:15:00,236750.0,237900.0,236500.0,237900.0,840.6732512
2025-05-13 13:20:00,237900.0,238500.0,237650.0,238500.0,1098.94137156
2025-05-13 13:25:00,238500.0,238850.0,238150.0,238650.0,1302.75327266
2025-05-13 13:30:00,238700.0,239500.0,238650.0,239400.0,1235.72571486
2025-05-13 13:35:00,239400.0,239650.0,239000.0,239400.0,1129.41455789
2025-05-13 13:40:00,239650.0,239800.0,239100.0,239500.0,1304.56114896
2025-05-13 13:45:00,239500.0,239800.0,239350.0,239750.0,1131.9065434
2025-05-13 13:50:00,239750.0,240200.0,239500.0,240050.0,1170.70912702
2025-05-13 13:55:00,240150.0,240500.0,240050.0,240400.0,963.94180635
2025-05-13 14:00:00,240400.0,240400.0,239700.0,239950.0,1912.85419219
2025-05-13 14:05:00,239950.0,240550.0,239900.0,240550.0,1439.55580411
2025-05-13 14:10:00,240550.0,240850.0,240500.0,240500.0,474.10541605
2025-05-13 14:15:00,240550.0,240650.0,240100.0,240100.0,466.58141705
2025-05-13 14:20:00,240100.0,240300.0,239800.0,240150.0,1027.33277974
2025-05-13 14:25:00,240150.0,240150.0,239550.0,239700.0,662.57351037
2025-05-13 14:30:00,239750.0,239800.0,238500.0,238650.0,1331.45559389
2025-05-13 14:35:00,238650.0,239400.0,238500.0,239250.0,559.17051125
2025-05-13 14:40:00,239200.0,239550.0,239000.0,239150.0,376.76842259
2025-05-13 14:45:00,239350.0,239800.0,239050.0,239350.0,1229.35903662
2025-05-13 14:50:00,239350.0,239700.0,239150.0,239700.0,408.49290011
2025-05-13 14:55:00,239600.0,240000.0,239450.0,239950.0,1162.39884643
2025-05-13 15:00:00,240000.0,240650.0,239950.0,240650.0,1367.64789683
2025-05-13 15:05:00,240700.0,241050.0,240700.0,240900.0,1639.55493208
2025-05-13 15:10:00,240900.0,241650.0,240900.0,241550.0,889.28497294
2025-05-13 15:15:00,241600.0,241650.0,241050.0,241250.0,1028.03190894
2025-05-13 15:20:00,241200.0,241300.0,240800.0,241300.0,1048.04550602
2025-05-13 15:25:00,241300.0,241350.0,240900.0,241100.0,1006.68233907
2025-05-13 15:30:00,241100.0,241550.0,241050.0,241550.0,1074.33287932
2025-05-13 15:35:00,241550.0,242050.0,241350.0,241900.0,840.40541655
2025-05-13 15:40:00,242000.0,242100.0,241950.0,242100.0,448.74305061
2025-05-13 15:45:00,242150.0,242350.0,241450.0,241650.0,1129.60354346
2025-05-13 15:50:00,241500.0,241550.0,241100.0,241550.0,1188.04444925
2025-05-13 15:55:00,241350.0,241850.0,241350.0,241700.0,409.38889971
2025-05-13 16:00:00,241700.0,242150.0,241550.0,242150.0,539.79777582
2025-05-13 16:05:00,242150.0,242600.0,242000.0,242350.0,856.44047301
2025-05-13 16:10:00,242350.0,242550.0,242300.0,242500.0,332.95927189
2025-05-13 16:15:00,242350.0,243450.0,242350.0,243050.0,1483.79175018
2025-05-13 16:20:00,242850.0,243350.0,242550.0,242750.0,620.46896588
2025-05-13 16:25:00,242700.0,243000.0,242600.0,242950.0,336.01880721
2025-05-13 16:30:00,242950.0,243450.0,242650.0,243400.0,957.47732805
2025-05-13 16:35:00,243300.0,243400.0,242400.0,242600.0,384.49147464
2025-05-13 16:40:00,242600.0,242750.0,242450.0,242650.0,722.26014644
2025-05-13 16:45:00,242650.0,242700.0,242350.0,242500.0,564.08223376
2025-05-13 16:50:00,242350.0,242750.0,242300.0,242400.0,431.40794026
2025-05-13 16:55:00,242400.0,242650.0,242300.0,242600.0,787.50875699
2025-05-13 17:00:00,242600.0,243350.0,242450.0,243350.0,868.92938186
2025-05-13 17:05:00,243350.0,243400.0,242550.0,242650.0,588.20045871
2025-05-13 17:10:00,242700.0,243000.0,242650.0,242700.0,236.22890263
2025-05-13 17:15:00,242700.0,243300.0,242700.0,243000.0,1414.54347062
2025-05-13 17:20:00,243000.0,243050.0,242050.0,242500.0,921.78206386
2025-05-13 17:25:00,242500.0,242750.0,242200.0,242300.0,557.58593378
2025-05-13 17:30:00,242300.0,242950.0,242300.0,242950.0,510.48031146
2025-05-13 17:35:00,242900.0,244000.0,242900.0,243950.0,1004.82352542
2025-05-13 17:40:00,244000.0,244150.0,243700.0,243700.0,1175.43276081
2025-05-13 17:45:00,243700.0,244050.0,243450.0,243700.0,1159.87503743
2025-05-13 17:50:00,243700.0,243850.0,243250.0,243700.0,903.94865645
2025-05-13 17:55:00,243700.0,244400.0,243650.0,244050.0,1476.17942175
2025-05-13 18:00:00,244050.0,244450.0,243700.0,244100.0,939.73802369
2025-05-13 18:05:00,243850.0,244450.0,243850.0,244400.0,579.67667307
2025-05-13 18:10:00,244400.0,244450.0,244150.0,244350.0,777.75781343
2025-05-13 18:15:00,244350.0,245300.0,244200.0,245250.0,1559.37258074
2025-05-13 18:20:00,245300.0,245350.0,244600.0,244600.0,2097.16632702
2025-05-13 18:25:00,244650.0,245600.0,244600.0,245000.0,2014.36950191
2025-05-13 18:30:00,245000.0,245400.0,244550.0,244950.0,1733.42519021
2025-05-13 18:35:00,244900.0,245350.0,244750.0,245050.0,1344.70106139
2025-05-13 18:40:00,245100.0,245600.0,245000.0,245000.0,1401.17802242
2025-05-13 18:45:00,245000.0,245500.0,245000.0,245500.0,1039.40149093
2025-05-13 18:50:00,245500.0,245600.0,245400.0,245600.0,1056.08930486
2025-05-13 18:55:00,245600.0,245900.0,245250.0,245400.0,1196.25389919
2025-05-13 19:00:00,245400.0,245650.0,244950.0,245200.0,1366.58846437
2025-05-13 19:05:00,245100.0,245500.0,244600.0,244800.0,1609.35286581
2025-05-13 19:10:00,244800.0,245300.0,244700.0,245000.0,743.15914212
2025-05-13 19:15:00,245000.0,245100.0,244350.0,244600.0,1431.41949776
2025-05-13 19:20:00,244600.0,245550.0,244500.0,245450.0,1564.73206018
2025-05-13 19:25:00,245450.0,245500.0,245150.0,245400.0,299.79560985
2025-05-13 19:30:00,245300.0,245400.0,244950.0,245150.0,829.73622476
2025-05-13 19:35:00,245050.0,245200.0,244900.0,245000.0,598.28711853
2025-05-13 19:40:00,245000.0,245250.0,245000.0,245100.0,401.68083275
2025-05-13 19:45:00,245100.0,245250.0,245000.0,245200.0,461.30746428
2025-05-13 19:50:00,245200.0,245900.0,245100.0,245900.0,1146.06810574
2025-05-13 19:55:00,245900.0,245950.0,245700.0,245700.0,767.48568875
2025-05-13 20:00:00,245700.0,245850.0,245300.0,245700.0,1406.07759785
2025-05-13 20:05:00,245700.0,245800.0,245450.0,245700.0,1278.04185866
2025-05-13 20:10:00,245700.0,245750.0,245250.0,245650.0,920.92653591
2025-05-13 20:15:00,245650.0,245900.0,245500.0,245800.0,641.28064856
2025-05-13 20:20:00,245800.0,246700.0,245750.0,246700.0,2497.20841611
2025-05-13 20:25:00,246650.0,246800.0,245950.0,246200.0,989.26513512
2025-05-13 20:30:00,246200.0,246800.0,245650.0,246550.0,868.27015634
