time,open,high,low,close,volume
2024-06-08 11:00:00,229950.0,230000.0,229200.0,229700.0,6704.26940551
2024-06-08 12:00:00,229650.0,230000.0,229350.0,229500.0,5359.93018611
2024-06-08 13:00:00,229500.0,229700.0,228450.0,228500.0,7143.54214913
2024-06-08 14:00:00,228500.0,229650.0,228000.0,229300.0,8285.44061289
2024-06-08 15:00:00,229350.0,229600.0,228800.0,229350.0,2775.87769152
2024-06-08 16:00:00,229350.0,230450.0,229350.0,230400.0,7493.85081215
2024-06-08 17:00:00,230400.0,230550.0,229300.0,229400.0,3341.46060374
2024-06-08 18:00:00,229400.0,229550.0,228650.0,229100.0,5622.23737167
2024-06-08 19:00:00,229100.0,229400.0,228050.0,228650.0,7972.8635777
2024-06-08 20:00:00,228650.0,229000.0,226050.0,226750.0,14505.39039208
2024-06-08 21:00:00,226700.0,227200.0,225100.0,226050.0,18682.50341294
2024-06-08 22:00:00,226300.0,226850.0,224000.0,226600.0,25000.64313738
2024-06-08 23:00:00,226600.0,227750.0,226000.0,227650.0,4635.34445625
2024-06-09 00:00:00,227600.0,227650.0,225800.0,225900.0,3814.90819326
2024-06-09 01:00:00,226100.0,226500.0,224550.0,225800.0,5703.02922016
2024-06-09 02:00:00,225750.0,226500.0,224700.0,226400.0,2956.92064878
2024-06-09 03:00:00,226450.0,227550.0,226100.0,226300.0,1554.93765305
2024-06-09 04:00:00,226350.0,226550.0,225350.0,225700.0,1491.6286731
2024-06-09 05:00:00,225800.0,226200.0,224500.0,225350.0,3301.47316289
2024-06-09 06:00:00,225350.0,225550.0,224500.0,224700.0,4514.6296046
2024-06-09 07:00:00,224700.0,224850.0,223000.0,224500.0,11977.15043466
2024-06-09 08:00:00,224550.0,224700.0,223450.0,223550.0,8533.84677261
2024-06-09 09:00:00,223600.0,224550.0,223500.0,224050.0,6969.84756397
2024-06-09 10:00:00,224050.0,225000.0,223950.0,224700.0,6517.36461687
2024-06-09 11:00:00,224750.0,224800.0,222700.0,222700.0,12072.2392179
2024-06-09 12:00:00,222750.0,223450.0,221550.0,223150.0,12664.62480963
2024-06-09 13:00:00,223150.0,224300.0,223050.0,223500.0,5007.57005703
2024-06-09 14:00:00,223500.0,224450.0,222050.0,224400.0,8711.54474537
2024-06-09 15:00:00,224400.0,225100.0,224300.0,224950.0,6738.59463556
2024-06-09 16:00:00,224950.0,225450.0,224250.0,224300.0,4223.63192812
2024-06-09 17:00:00,224300.0,225200.0,224150.0,225000.0,3959.68189803
2024-06-09 18:00:00,225100.0,225300.0,224550.0,224850.0,2830.32389807
2024-06-09 19:00:00,225000.0,225100.0,224050.0,224050.0,2494.21859616
2024-06-09 20:00:00,224300.0,225000.0,224050.0,224800.0,1816.67600041
2024-06-09 21:00:00,224800.0,227600.0,224500.0,226750.0,13092.92255295
2024-06-09 22:00:00,226750.0,227350.0,225150.0,226500.0,9572.33635308
2024-06-09 23:00:00,226550.0,227850.0,226350.0,227550.0,10887.96950058
2024-06-10 00:00:00,227550.0,228300.0,227350.0,228000.0,6263.64449663
2024-06-10 01:00:00,228000.0,228150.0,227100.0,227150.0,3016.37725407
2024-06-10 02:00:00,227150.0,227250.0,226200.0,226600.0,2188.50772229
2024-06-10 03:00:00,226600.0,228650.0,226400.0,228600.0,4725.6364205
2024-06-10 04:00:00,228600.0,229300.0,228100.0,228100.0,3303.56125312
2024-06-10 05:00:00,228050.0,228250.0,227250.0,227250.0,1813.11597822
2024-06-10 06:00:00,227250.0,228100.0,227250.0,227850.0,2108.15613276
2024-06-10 07:00:00,227650.0,228400.0,227400.0,227900.0,3100.20710767
2024-06-10 08:00:00,227800.0,228100.0,227750.0,227950.0,2745.92794844
2024-06-10 09:00:00,227950.0,228100.0,225950.0,226550.0,12138.97386124
2024-06-10 10:00:00,226450.0,227300.0,226200.0,226600.0,4804.84171196
2024-06-10 11:00:00,226350.0,227050.0,226000.0,226100.0,4342.9451372
2024-06-10 12:00:00,226100.0,226150.0,224300.0,224650.0,11371.07681734
2024-06-10 13:00:00,224650.0,225350.0,224100.0,225000.0,9960.77936941
2024-06-10 14:00:00,225000.0,225100.0,224200.0,224250.0,4182.23778606
2024-06-10 15:00:00,224200.0,224350.0,222850.0,223250.0,9451.6246843
2024-06-10 16:00:00,223200.0,223250.0,220450.0,220800.0,24013.90129447
2024-06-10 17:00:00,220750.0,224000.0,220550.0,223150.0,13625.27684884
2024-06-10 18:00:00,223200.0,224200.0,222150.0,223950.0,7695.94977542
2024-06-10 19:00:00,223900.0,224000.0,223350.0,223700.0,2670.17168547
2024-06-10 20:00:00,223850.0,224050.0,223050.0,223250.0,6150.12118563
2024-06-10 21:00:00,223250.0,223300.0,221750.0,222050.0,10166.87237734
2024-06-10 22:00:00,222050.0,222850.0,221000.0,222500.0,8339.87029793
2024-06-10 23:00:00,222500.0,223700.0,221400.0,223100.0,10103.26021125
2024-06-11 00:00:00,223200.0,227900.0,223200.0,226850.0,12609.40774832
2024-06-11 01:00:00,226900.0,227050.0,224650.0,226300.0,9872.33996348
2024-06-11 02:00:00,226300.0,227050.0,225300.0,227050.0,3947.17786729
2024-06-11 03:00:00,227050.0,227300.0,225300.0,226300.0,2481.23604111
2024-06-11 04:00:00,226050.0,226300.0,224100.0,224600.0,2567.51520383
2024-06-11 05:00:00,224250.0,224850.0,222750.0,223950.0,4333.59008153
2024-06-11 06:00:00,223950.0,224600.0,222700.0,223650.0,4430.1715516
2024-06-11 07:00:00,223500.0,223650.0,222600.0,223150.0,4557.46722419
2024-06-11 08:00:00,223150.0,223300.0,222000.0,222900.0,5148.15906276
2024-06-11 09:00:00,222700.0,223650.0,222100.0,222250.0,7835.44174567
2024-06-11 10:00:00,222250.0,223450.0,218300.0,219850.0,29518.90377467
2024-06-11 11:00:00,219850.0,221350.0,217750.0,219850.0,39275.22028863
2024-06-11 12:00:00,219850.0,220500.0,218300.0,218950.0,13329.26903971
2024-06-11 13:00:00,219000.0,219350.0,215150.0,216900.0,31253.51094409
2024-06-11 14:00:00,216900.0,217050.0,215250.0,216450.0,17099.99099661
2024-06-11 15:00:00,216500.0,217050.0,215050.0,215850.0,12626.35876484
2024-06-11 16:00:00,215900.0,216850.0,214700.0,215650.0,14168.38339329
2024-06-11 17:00:00,215650.0,216600.0,215150.0,215900.0,11959.44729979
2024-06-11 18:00:00,215900.0,216500.0,214600.0,216300.0,12802.70377697
2024-06-11 19:00:00,216250.0,218050.0,215250.0,217250.0,13563.56232716
2024-06-11 20:00:00,217250.0,217550.0,216350.0,216450.0,7776.96367649
2024-06-11 21:00:00,216450.0,217350.0,216200.0,216550.0,6749.15975853
2024-06-11 22:00:00,216550.0,217650.0,213350.0,213800.0,29748.56547735
2024-06-11 23:00:00,213600.0,215550.0,213000.0,214450.0,13217.84986638
2024-06-12 00:00:00,214450.0,214950.0,208350.0,209550.0,42982.0686208
2024-06-12 01:00:00,209550.0,211400.0,207950.0,209100.0,26969.45733313
2024-06-12 02:00:00,209100.0,209650.0,206100.0,209100.0,22659.31786814
2024-06-12 03:00:00,209250.0,211000.0,208400.0,210150.0,8811.851355
2024-06-12 04:00:00,210150.0,212150.0,209200.0,211100.0,9338.97667386
2024-06-12 05:00:00,211150.0,211300.0,209750.0,210050.0,8634.76102081
2024-06-12 06:00:00,210050.0,212200.0,210000.0,211850.0,9777.63396694
2024-06-12 07:00:00,211850.0,213500.0,211400.0,212350.0,25073.52958052
2024-06-12 08:00:00,212350.0,213300.0,211450.0,211800.0,13584.63532259
2024-06-12 09:00:00,211750.0,212000.0,209050.0,209350.0,30437.71724697
2024-06-12 10:00:00,209350.0,209800.0,205550.0,207550.0,40011.79874452
2024-06-12 11:00:00,207500.0,210950.0,206900.0,210350.0,18804.97658283
2024-06-12 12:00:00,210350.0,211150.0,209850.0,210950.0,9647.95468562
2024-06-12 13:00:00,211000.0,214700.0,210700.0,213650.0,24762.59239125
2024-06-12 14:00:00,213650.0,213900.0,211600.0,211650.0,14043.13330342
2024-06-12 15:00:00,211650.0,213400.0,211650.0,212400.0,8885.6056714
2024-06-12 16:00:00,212400.0,213900.0,212400.0,213750.0,8576.23088604
2024-06-12 17:00:00,213750.0,214600.0,213200.0,213400.0,10322.22989916
2024-06-12 18:00:00,213600.0,214850.0,212950.0,214600.0,8946.8911323
2024-06-12 19:00:00,214550.0,216500.0,214550.0,215800.0,17368.11187522
2024-06-12 20:00:00,215700.0,216300.0,214200.0,214350.0,12551.83141595
2024-06-12 21:00:00,214350.0,225100.0,214250.0,223600.0,100723.7949492
2024-06-12 22:00:00,223600.0,227500.0,222500.0,223900.0,61567.69081792
2024-06-12 23:00:00,223950.0,225400.0,223700.0,224400.0,21892.08369614
2024-06-13 00:00:00,224300.0,224800.0,221300.0,222600.0,15937.71288689
2024-06-13 01:00:00,222700.0,224000.0,221550.0,222750.0,7069.28148741
2024-06-13 02:00:00,222700.0,224050.0,221700.0,223850.0,4566.70218271
2024-06-13 03:00:00,223700.0,223700.0,218700.0,219050.0,36081.27621962
2024-06-13 04:00:00,218850.0,222200.0,213250.0,216350.0,32563.75237379
2024-06-13 05:00:00,216350.0,218850.0,215350.0,218400.0,13210.95901173
2024-06-13 06:00:00,218350.0,219000.0,218000.0,218800.0,7281.39184548
2024-06-13 07:00:00,218700.0,218800.0,217800.0,218750.0,10430.48959241
2024-06-13 08:00:00,218750.0,218800.0,217000.0,218200.0,8215.90114016
2024-06-13 09:00:00,218200.0,218350.0,216150.0,217550.0,20995.71313758
2024-06-13 10:00:00,217500.0,218350.0,215150.0,215250.0,17680.61026578
2024-06-13 11:00:00,215250.0,216250.0,214000.0,214000.0,18495.64280734
2024-06-13 12:00:00,214000.0,214350.0,212000.0,213950.0,23216.24532151
2024-06-13 13:00:00,214000.0,215400.0,213800.0,214350.0,7463.49409686
2024-06-13 14:00:00,214350.0,215000.0,214050.0,214150.0,7624.03444593
2024-06-13 15:00:00,214150.0,214500.0,212700.0,213550.0,12182.81922637
2024-06-13 16:00:00,213550.0,214500.0,212900.0,214400.0,8342.47953983
2024-06-13 17:00:00,214400.0,214900.0,213700.0,213950.0,7794.5632118
2024-06-13 18:00:00,213950.0,214050.0,212250.0,213200.0,13435.41758585
2024-06-13 19:00:00,213200.0,214000.0,212000.0,213550.0,10608.34205156
2024-06-13 20:00:00,213550.0,213800.0,210600.0,211100.0,23971.67422984
2024-06-13 21:00:00,211100.0,214700.0,210700.0,211600.0,36625.36946014
2024-06-13 22:00:00,211650.0,213700.0,210700.0,211700.0,18843.50175929
2024-06-13 23:00:00,211800.0,212500.0,210100.0,210450.0,22046.76756248
2024-06-14 00:00:00,210650.0,211000.0,207150.0,208400.0,33955.13447185
2024-06-14 01:00:00,208300.0,209700.0,207500.0,209200.0,11556.77547987
2024-06-14 02:00:00,209350.0,210450.0,208450.0,210450.0,3576.37551874
2024-06-14 03:00:00,210450.0,210800.0,209700.0,210550.0,3751.30020382
2024-06-14 04:00:00,210800.0,210850.0,209450.0,209450.0,2937.83750052
2024-06-14 05:00:00,209400.0,210250.0,208300.0,208950.0,6493.32991241
2024-06-14 06:00:00,208950.0,210200.0,207500.0,210050.0,9944.51581325
2024-06-14 07:00:00,210100.0,210500.0,208850.0,210200.0,9514.22216122
2024-06-14 08:00:00,210050.0,210050.0,208300.0,208950.0,10124.80518331
2024-06-14 09:00:00,208900.0,209950.0,207450.0,208400.0,18471.87841736
2024-06-14 10:00:00,208400.0,209850.0,207000.0,209750.0,16246.77986891
2024-06-14 11:00:00,209750.0,210350.0,209150.0,210200.0,11315.86971905
2024-06-14 12:00:00,210100.0,210300.0,209000.0,209000.0,7550.54825849
2024-06-14 13:00:00,209050.0,209850.0,208300.0,208300.0,5295.28722794
2024-06-14 14:00:00,208300.0,210700.0,207900.0,210200.0,15149.82911755
2024-06-14 15:00:00,210250.0,210400.0,208350.0,209400.0,9415.31799879
2024-06-14 16:00:00,209300.0,209950.0,208700.0,209100.0,7648.24457474
2024-06-14 17:00:00,209100.0,210400.0,208600.0,210000.0,10579.63558226
2024-06-14 18:00:00,210000.0,210150.0,209100.0,209350.0,6198.72429719
2024-06-14 19:00:00,209300.0,209950.0,209000.0,209200.0,4966.99781299
2024-06-14 20:00:00,209300.0,209850.0,208500.0,209750.0,6674.52564659
2024-06-14 21:00:00,209750.0,210950.0,209600.0,210000.0,8048.73901358
2024-06-14 22:00:00,210100.0,210350.0,209100.0,209450.0,6858.10953599
2024-06-14 23:00:00,209450.0,209550.0,203800.0,205550.0,38926.09227982
2024-06-15 00:00:00,205500.0,206450.0,203150.0,203850.0,21815.92202636
2024-06-15 01:00:00,204000.0,204400.0,200700.0,202200.0,33100.28274491
2024-06-15 02:00:00,202050.0,203200.0,200400.0,202050.0,12350.40428772
2024-06-15 03:00:00,201850.0,202000.0,200050.0,201700.0,12451.56286477
2024-06-15 04:00:00,201650.0,203400.0,201150.0,202300.0,6011.42296364
2024-06-15 05:00:00,202300.0,203700.0,202000.0,202350.0,4351.02492932
2024-06-15 06:00:00,202350.0,206250.0,201750.0,204550.0,13408.82808806
2024-06-15 07:00:00,204800.0,205000.0,202450.0,204100.0,8887.51789713
2024-06-15 08:00:00,204250.0,204450.0,203400.0,203900.0,7082.26278109
2024-06-15 09:00:00,203900.0,205000.0,203550.0,204200.0,9302.15398725
2024-06-15 10:00:00,204200.0,205350.0,203450.0,203550.0,11686.63759452
2024-06-15 11:00:00,203550.0,204500.0,203400.0,204000.0,6429.33347819
2024-06-15 12:00:00,204000.0,205400.0,204000.0,205400.0,4558.89270113
2024-06-15 13:00:00,205450.0,205800.0,204650.0,205400.0,6552.0495488
2024-06-15 14:00:00,205500.0,206500.0,205400.0,205700.0,6114.91444334
2024-06-15 15:00:00,205700.0,206300.0,204500.0,204500.0,8508.06531069
2024-06-15 16:00:00,204700.0,205350.0,203550.0,203550.0,8568.4399282
2024-06-15 17:00:00,203550.0,204600.0,203500.0,204100.0,6541.36208184
2024-06-15 18:00:00,204150.0,204650.0,203100.0,203500.0,4403.93322801
2024-06-15 19:00:00,203400.0,204150.0,202700.0,204000.0,4699.08020848
2024-06-15 20:00:00,204050.0,204800.0,203800.0,204750.0,3354.61357783
2024-06-15 21:00:00,204750.0,205050.0,203950.0,204800.0,3189.20369897
2024-06-15 22:00:00,204950.0,205100.0,204200.0,205100.0,4103.37014039
2024-06-15 23:00:00,205050.0,205100.0,204000.0,204350.0,4586.87386411
2024-06-16 00:00:00,204500.0,205900.0,204150.0,205400.0,4488.26963685
2024-06-16 01:00:00,205350.0,206200.0,205350.0,205750.0,2615.38905187
2024-06-16 02:00:00,205550.0,206050.0,205150.0,206050.0,1426.27498346
2024-06-16 03:00:00,205950.0,206050.0,205100.0,205300.0,1256.82197092
2024-06-16 04:00:00,205300.0,205550.0,204350.0,204750.0,2639.54238717
2024-06-16 05:00:00,204800.0,205300.0,204150.0,204700.0,2625.37968156
2024-06-16 06:00:00,204550.0,206000.0,204450.0,205850.0,1879.76158169
2024-06-16 07:00:00,205600.0,206100.0,205200.0,206100.0,3360.56342135
2024-06-16 08:00:00,206050.0,206450.0,205900.0,206350.0,2904.02448996
2024-06-16 09:00:00,206300.0,206450.0,205100.0,205100.0,5279.07730166
2024-06-16 10:00:00,205100.0,205700.0,204700.0,204800.0,4212.95834309
2024-06-16 11:00:00,204850.0,205050.0,204600.0,204750.0,3336.47054919
2024-06-16 12:00:00,204850.0,205050.0,203950.0,204100.0,3378.27826885
2024-06-16 13:00:00,204050.0,204100.0,202900.0,202950.0,8763.22275588
2024-06-16 14:00:00,202950.0,204650.0,202850.0,204600.0,4480.43379511
2024-06-16 15:00:00,204600.0,205050.0,204200.0,205050.0,3858.65277626
2024-06-16 16:00:00,205050.0,205450.0,204650.0,204750.0,3001.7376736
2024-06-16 17:00:00,204650.0,204900.0,204000.0,204050.0,2498.56209946
2024-06-16 18:00:00,204250.0,204900.0,203800.0,204850.0,4424.59450169
2024-06-16 19:00:00,204750.0,206150.0,204600.0,205700.0,4838.27513026
2024-06-16 20:00:00,205700.0,205950.0,205100.0,205300.0,3707.59464208
2024-06-16 21:00:00,205350.0,205950.0,205050.0,205500.0,3077.4227009
2024-06-16 22:00:00,205500.0,206700.0,205450.0,206500.0,10218.28594598
2024-06-16 23:00:00,206700.0,208450.0,206300.0,207500.0,19832.31413672
2024-06-17 00:00:00,207500.0,210600.0,207500.0,210150.0,12961.51956163
2024-06-17 01:00:00,210350.0,211550.0,209600.0,210050.0,10201.01487644
2024-06-17 02:00:00,210050.0,210900.0,209200.0,209500.0,3826.14473956
2024-06-17 03:00:00,209500.0,210200.0,209200.0,209900.0,1930.52853003
2024-06-17 04:00:00,210000.0,210950.0,209900.0,210700.0,4154.00665962
2024-06-17 05:00:00,210600.0,211400.0,210050.0,210750.0,4598.60686877
2024-06-17 06:00:00,210700.0,211400.0,210300.0,211000.0,7837.15307702
2024-06-17 07:00:00,211050.0,213300.0,210950.0,212550.0,14414.01025927
2024-06-17 08:00:00,212600.0,213850.0,212200.0,213650.0,14458.97942499
2024-06-17 09:00:00,213700.0,214000.0,211900.0,212250.0,21651.72263927
2024-06-17 10:00:00,212200.0,212350.0,209000.0,209900.0,27507.57830675
2024-06-17 11:00:00,209850.0,209900.0,207700.0,208950.0,21173.41238026
2024-06-17 12:00:00,208900.0,209000.0,207000.0,207000.0,14867.29348257
2024-06-17 13:00:00,207100.0,208800.0,206100.0,208750.0,14297.87568476
2024-06-17 14:00:00,208550.0,209500.0,207150.0,207750.0,12167.95249149
2024-06-17 15:00:00,207750.0,207950.0,205700.0,205750.0,16036.24178055
2024-06-17 16:00:00,205750.0,207650.0,205200.0,206050.0,16878.71168086
2024-06-17 17:00:00,206000.0,206950.0,204350.0,205000.0,17099.6299482
2024-06-17 18:00:00,205000.0,206050.0,202600.0,203000.0,23978.25187026
2024-06-17 19:00:00,203100.0,203250.0,199500.0,201500.0,69620.69710125
2024-06-17 20:00:00,201600.0,203200.0,201300.0,202400.0,15968.28551417
2024-06-17 21:00:00,202400.0,202700.0,200800.0,201250.0,20204.70522307
2024-06-17 22:00:00,201400.0,202500.0,200000.0,200400.0,24594.61256918
2024-06-17 23:00:00,200400.0,203150.0,200250.0,201400.0,24562.13121648
2024-06-18 00:00:00,201500.0,202200.0,198400.0,198800.0,30439.94490172
2024-06-18 01:00:00,198800.0,202500.0,197350.0,201550.0,26541.42748318
2024-06-18 02:00:00,201550.0,204000.0,201550.0,203500.0,11621.22348127
2024-06-18 03:00:00,203500.0,206150.0,203350.0,205600.0,12329.14864509
2024-06-18 04:00:00,205600.0,205650.0,202900.0,203000.0,8508.83769341
2024-06-18 05:00:00,203250.0,203250.0,200150.0,201450.0,10007.12299453
2024-06-18 06:00:00,201400.0,202650.0,199400.0,201800.0,14811.94370753
2024-06-18 07:00:00,201850.0,202800.0,201000.0,202600.0,9403.47623791
2024-06-18 08:00:00,202500.0,202950.0,201150.0,201550.0,9712.4370649
2024-06-18 09:00:00,201800.0,202450.0,196550.0,199200.0,54159.70267036
2024-06-18 10:00:00,199100.0,199950.0,183500.0,187750.0,151562.00812265
2024-06-18 11:00:00,187750.0,191600.0,185700.0,190550.0,66033.82282239
2024-06-18 12:00:00,190550.0,191250.0,188900.0,191050.0,22628.01469496
2024-06-18 13:00:00,191150.0,193350.0,189900.0,192800.0,22371.31787862
2024-06-18 14:00:00,192950.0,194350.0,192050.0,192350.0,20293.6249742
2024-06-18 15:00:00,192350.0,193300.0,191050.0,191600.0,15294.98117606
2024-06-18 16:00:00,191600.0,193450.0,191600.0,193050.0,13561.66045703
2024-06-18 17:00:00,193000.0,195750.0,192650.0,195100.0,17289.68036755
2024-06-18 18:00:00,195200.0,195400.0,193250.0,193650.0,11676.74689177
2024-06-18 19:00:00,193650.0,195150.0,192550.0,194200.0,14008.97193565
2024-06-18 20:00:00,194200.0,194650.0,191500.0,193550.0,18646.33763427
2024-06-18 21:00:00,193550.0,194150.0,191350.0,192150.0,23695.04876291
2024-06-18 22:00:00,192150.0,192400.0,188000.0,189650.0,38558.50953558
2024-06-18 23:00:00,189700.0,194350.0,187900.0,190650.0,35585.28115622
2024-06-19 00:00:00,191000.0,193300.0,189650.0,192450.0,15800.11910292
2024-06-19 01:00:00,192350.0,192400.0,188450.0,190350.0,12837.90182265
2024-06-19 02:00:00,190250.0,190850.0,187300.0,187400.0,11752.78422555
2024-06-19 03:00:00,187400.0,189550.0,186200.0,186850.0,12369.00105972
2024-06-19 04:00:00,187000.0,188100.0,184650.0,188100.0,26112.11011901
2024-06-19 05:00:00,188150.0,192900.0,186650.0,192850.0,15220.69116555
2024-06-19 06:00:00,192900.0,195000.0,192200.0,194200.0,14738.58213608
2024-06-19 07:00:00,194250.0,194400.0,192000.0,193850.0,12978.42487708
2024-06-19 08:00:00,193850.0,193850.0,192200.0,193400.0,12399.46465107
2024-06-19 09:00:00,193400.0,194850.0,191400.0,194500.0,30886.54253782
2024-06-19 10:00:00,194500.0,197000.0,193600.0,195000.0,55684.81738323
2024-06-19 11:00:00,195000.0,197700.0,194900.0,196450.0,26147.16470316
2024-06-19 12:00:00,196450.0,199600.0,196300.0,198100.0,30390.31715742
2024-06-19 13:00:00,198050.0,199350.0,197450.0,198500.0,20351.92973662
2024-06-19 14:00:00,198500.0,198750.0,196900.0,197300.0,14142.29260862
2024-06-19 15:00:00,197300.0,199750.0,197000.0,199600.0,12877.83501122
2024-06-19 16:00:00,199600.0,199850.0,196850.0,197150.0,16798.047891
2024-06-19 17:00:00,197100.0,197450.0,194600.0,195200.0,24338.91831183
2024-06-19 18:00:00,195200.0,196050.0,194150.0,195400.0,16327.18704577
2024-06-19 19:00:00,195400.0,196500.0,194550.0,196450.0,13759.79901711
2024-06-19 20:00:00,196450.0,196650.0,193100.0,194450.0,21798.31093813
2024-06-19 21:00:00,194400.0,195400.0,193550.0,195000.0,9328.31859062
2024-06-19 22:00:00,195000.0,195500.0,193950.0,194050.0,9631.64794527
2024-06-19 23:00:00,194050.0,194100.0,191350.0,192250.0,25493.49691655
2024-06-20 00:00:00,192250.0,193500.0,192100.0,193150.0,7944.77959339
2024-06-20 01:00:00,193000.0,194100.0,192000.0,193250.0,6174.10546706
2024-06-20 02:00:00,193100.0,195900.0,193000.0,194300.0,7244.15800693
2024-06-20 03:00:00,194350.0,195300.0,193600.0,194000.0,3489.60058076
2024-06-20 04:00:00,193850.0,193950.0,191450.0,192900.0,7793.07121764
2024-06-20 05:00:00,192850.0,193000.0,190300.0,190700.0,16063.82988828
2024-06-20 06:00:00,190700.0,192050.0,190150.0,191550.0,20889.63938396
2024-06-20 07:00:00,191500.0,191900.0,190350.0,190400.0,16020.45506632
2024-06-20 08:00:00,190400.0,191750.0,190200.0,191250.0,13199.73992289
2024-06-20 09:00:00,191200.0,192150.0,190300.0,191250.0,18955.77008425
2024-06-20 10:00:00,191250.0,193800.0,190300.0,190800.0,39098.57257454
2024-06-20 11:00:00,190800.0,190950.0,189150.0,189850.0,34053.48837142
2024-06-20 12:00:00,189800.0,189950.0,187350.0,187800.0,35894.0816922
2024-06-20 13:00:00,187850.0,189450.0,187200.0,189450.0,29696.53351589
2024-06-20 14:00:00,189400.0,191800.0,189400.0,191450.0,29431.72917491
2024-06-20 15:00:00,191400.0,192600.0,190450.0,190800.0,27320.6911391
2024-06-20 16:00:00,190800.0,194450.0,190550.0,193300.0,36836.70645916
2024-06-20 17:00:00,193300.0,193950.0,192350.0,193900.0,28412.17845926
2024-06-20 18:00:00,193900.0,194300.0,193200.0,193700.0,18695.20912052
2024-06-20 19:00:00,193700.0,196250.0,193000.0,196150.0,16639.72107683
2024-06-20 20:00:00,196150.0,198850.0,195250.0,196200.0,61228.23246597
2024-06-20 21:00:00,196200.0,197150.0,195000.0,195050.0,28296.54465769
2024-06-20 22:00:00,195050.0,195200.0,190750.0,190850.0,71253.70667747
2024-06-20 23:00:00,190750.0,191050.0,188000.0,190150.0,51426.22746326
2024-06-21 00:00:00,190250.0,190500.0,188550.0,188700.0,18033.78522769
2024-06-21 01:00:00,188700.0,189700.0,187100.0,188750.0,26993.42578495
2024-06-21 02:00:00,188750.0,190600.0,188000.0,190400.0,8775.33469668
2024-06-21 03:00:00,190400.0,191600.0,189700.0,189750.0,9275.93549653
2024-06-21 04:00:00,189750.0,190150.0,188800.0,189550.0,5501.54071278
2024-06-21 05:00:00,189650.0,190250.0,189050.0,190000.0,7075.92076819
2024-06-21 06:00:00,190000.0,190850.0,189300.0,189400.0,10581.41798665
2024-06-21 07:00:00,189400.0,190350.0,189250.0,189650.0,7090.90666642
2024-06-21 08:00:00,189650.0,190150.0,189000.0,189200.0,9930.64033268
2024-06-21 09:00:00,189200.0,190000.0,187000.0,188450.0,40253.9086195
2024-06-21 10:00:00,188450.0,190150.0,188050.0,190100.0,16373.5621324
2024-06-21 11:00:00,190100.0,190850.0,188250.0,188250.0,15028.72432063
2024-06-21 12:00:00,188300.0,188500.0,186500.0,187750.0,24374.18299224
2024-06-21 13:00:00,187750.0,188450.0,186600.0,187900.0,15693.53376986
2024-06-21 14:00:00,187950.0,188150.0,186850.0,187750.0,10207.22490832
2024-06-21 15:00:00,187750.0,187900.0,186250.0,187000.0,17832.1614337
2024-06-21 16:00:00,187000.0,187500.0,184500.0,185450.0,32704.37004235
2024-06-21 17:00:00,185500.0,186000.0,183200.0,183800.0,40346.08825122
2024-06-21 18:00:00,183800.0,187100.0,183300.0,186800.0,27581.68983566
2024-06-21 19:00:00,186850.0,187450.0,185550.0,186000.0,12380.9230154
2024-06-21 20:00:00,186000.0,187100.0,185350.0,186300.0,10470.6127938
2024-06-21 21:00:00,186250.0,186700.0,184250.0,185300.0,16375.92703328
2024-06-21 22:00:00,185300.0,185300.0,182700.0,184050.0,31032.23744619
2024-06-21 23:00:00,183950.0,187900.0,183100.0,187200.0,24019.30669078
2024-06-22 00:00:00,187200.0,188300.0,184450.0,185750.0,21735.38172346
2024-06-22 01:00:00,185750.0,186100.0,184450.0,184950.0,5989.66191582
2024-06-22 02:00:00,184850.0,185300.0,182500.0,182750.0,14712.47580051
2024-06-22 03:00:00,182750.0,186800.0,182200.0,186800.0,11465.61804001
2024-06-22 04:00:00,186800.0,188850.0,185550.0,187050.0,12472.8492212
2024-06-22 05:00:00,187000.0,189800.0,187000.0,188100.0,18470.31436067
2024-06-22 06:00:00,188100.0,189500.0,186200.0,188650.0,15105.63199324
2024-06-22 07:00:00,188650.0,190250.0,187900.0,190100.0,15587.58455119
2024-06-22 08:00:00,190100.0,190750.0,188600.0,189500.0,17601.88563345
2024-06-22 09:00:00,189500.0,189750.0,187550.0,188250.0,18162.8433128
2024-06-22 10:00:00,188300.0,189250.0,187700.0,188700.0,8549.0772971
2024-06-22 11:00:00,188700.0,191000.0,188400.0,190350.0,13191.56400124
2024-06-22 12:00:00,190300.0,190800.0,189550.0,190600.0,10523.57309802
2024-06-22 13:00:00,190600.0,190850.0,190050.0,190650.0,6189.10772693
2024-06-22 14:00:00,190600.0,192100.0,190450.0,192050.0,15467.42074627
2024-06-22 15:00:00,192100.0,193100.0,191100.0,191200.0,17109.2363349
2024-06-22 16:00:00,191150.0,191500.0,189800.0,190500.0,13471.14616996
2024-06-22 17:00:00,190500.0,190500.0,189100.0,189350.0,10044.51292309
2024-06-22 18:00:00,189350.0,190150.0,189100.0,190050.0,5869.91929623
2024-06-22 19:00:00,190000.0,190300.0,189500.0,189750.0,5770.82896201
2024-06-22 20:00:00,189750.0,190300.0,189350.0,190200.0,4294.20589019
2024-06-22 21:00:00,190000.0,190450.0,189800.0,189950.0,3959.62838807
2024-06-22 22:00:00,189900.0,190000.0,189300.0,189700.0,6218.44495256
2024-06-22 23:00:00,189600.0,190400.0,189550.0,190050.0,6298.53338039
